stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
14,278,Imphal East,1883,Jiribam ,270185,Dholakhal
14,278,Imphal East,1883,Jiribam ,270186,Tilka Compani
14,278,Imphal East,1883,Jiribam ,270187,Abompunjee
14,278,Imphal East,1883,Jiribam ,270188,Jirimukh
14,278,Imphal East,1883,Jiribam ,270189,Chotobekra
14,278,Imphal East,1883,Jiribam ,270190,Lamabhutangkhal
14,278,Imphal East,1883,Jiribam ,270191,Bhutangkhal
14,278,Imphal East,1883,Jiribam ,270192,Jatrapur
14,278,Imphal East,1883,Jiribam ,270193,Borobekra
14,278,Imphal East,1883,Jiribam ,270194,Guakhal
14,278,Imphal East,1883,Jiribam ,270195,Harinagar
14,278,Imphal East,1883,Jiribam ,270196,Bhomikpara
14,278,Imphal East,1883,Jiribam ,270197,Jakuradhor Part I
14,278,Imphal East,1883,Jiribam ,270198,Jakuradhor Part Ii
14,278,Imphal East,1883,Jiribam ,270199,Tupidhor
14,278,Imphal East,1883,Jiribam ,270200,Durgapur
14,278,Imphal East,1883,Jiribam ,270201, Narayanpur
14,278,Imphal East,1883,Jiribam ,270202,Madhupur
14,278,Imphal East,1883,Jiribam ,270203,Choudhurikhal
14,278,Imphal East,1884,Sawombung ,0,Sawombung 
14,278,Imphal East,1884,Sawombung ,270204,Khongjil Khongjal
14,278,Imphal East,1884,Sawombung ,270205,Matakhong
14,278,Imphal East,1884,Sawombung ,270206,Makeng Chonglou
14,278,Imphal East,1884,Sawombung ,270207,Makeng Nunglou
14,278,Imphal East,1884,Sawombung ,270208,Makeng
14,278,Imphal East,1884,Sawombung ,270209,Thangal Surung
14,278,Imphal East,1884,Sawombung ,270210,Nurathel
14,278,Imphal East,1884,Sawombung ,270211,Sadu Koireng
14,278,Imphal East,1884,Sawombung ,270212,Purum Khunou
14,278,Imphal East,1884,Sawombung ,270213,Sadu Longa Koireng
14,278,Imphal East,1884,Sawombung ,270214,Purum Likli(Leitanpokpi)
14,278,Imphal East,1884,Sawombung ,270215,Pukhao Naharup
14,278,Imphal East,1884,Sawombung ,270216,Pukhao Ahallup
14,278,Imphal East,1884,Sawombung ,270217,Pukhao Khabam
14,278,Imphal East,1884,Sawombung ,270218,Pukhao Laipham
14,278,Imphal East,1884,Sawombung ,270219,Sagolmang
14,278,Imphal East,1884,Sawombung ,270220,Khewa Company
14,278,Imphal East,1884,Sawombung ,270221,Yumnam Patlou
14,278,Imphal East,1884,Sawombung ,270222,Uyumpok
14,278,Imphal East,1884,Sawombung ,270223,Khongbal Tangkhul
14,278,Imphal East,1884,Sawombung ,270224,Lamboikhul
14,278,Imphal East,1884,Sawombung ,270225,Taretkhul
14,278,Imphal East,1884,Sawombung ,270226,Keibi Khullen
14,278,Imphal East,1884,Sawombung ,270227,Keibi Kumuda
14,278,Imphal East,1884,Sawombung ,270228,Keibi Leishangkhong
14,278,Imphal East,1884,Sawombung ,270229,Keibi Heikak Mapal
14,278,Imphal East,1884,Sawombung ,270230,Sinam
14,278,Imphal East,1884,Sawombung ,270231,Yumnam Khunou
14,278,Imphal East,1884,Sawombung ,270232,Waiton
14,278,Imphal East,1884,Sawombung ,270233,Sambei
14,278,Imphal East,1884,Sawombung ,270234,Chingkhu
14,278,Imphal East,1884,Sawombung ,270235,Khundrakpam
14,278,Imphal East,1884,Sawombung ,270236,Tangkham
14,278,Imphal East,1884,Sawombung ,270237,Haraorou
14,278,Imphal East,1884,Sawombung ,270238,Ngairangbam
14,278,Imphal East,1884,Sawombung ,270239,Morok Ingkhol
14,278,Imphal East,1884,Sawombung ,270240,Sarouthel
14,278,Imphal East,1884,Sawombung ,270241,Taorem
14,278,Imphal East,1884,Sawombung ,270242,Pangei
14,278,Imphal East,1884,Sawombung ,270243,Thangjam Khunou
14,278,Imphal East,1884,Sawombung ,270244,Sekta
14,278,Imphal East,1884,Sawombung ,270245,Pungdongbam
14,278,Imphal East,1884,Sawombung ,270246,Itam
14,278,Imphal East,1884,Sawombung ,270247,Iyampal
14,278,Imphal East,1884,Sawombung ,270248,Kangla Siphai
14,278,Imphal East,1884,Sawombung ,270249,Pourabi
14,278,Imphal East,1884,Sawombung ,270250,Nungoi
14,278,Imphal East,1884,Sawombung ,270251,Khabeisoi
14,278,Imphal East,1884,Sawombung ,270252,Angom Lawai
14,278,Imphal East,1884,Sawombung ,270253,Sangomsang
14,278,Imphal East,1884,Sawombung ,270254,Phaknung
14,278,Imphal East,1884,Sawombung ,270255,Chonthaba
14,278,Imphal East,1884,Sawombung ,270256,Sajeb
14,278,Imphal East,1884,Sawombung ,270257,Sanjenbam
14,278,Imphal East,1884,Sawombung ,270258,Sangsabi
14,278,Imphal East,1884,Sawombung ,270259,Salakhul
14,278,Imphal East,1884,Sawombung ,270260,Takhel
14,278,Imphal East,1884,Sawombung ,270261,Kharasom
14,278,Imphal East,1884,Sawombung ,270262,Kangba Chingjil
14,278,Imphal East,1884,Sawombung ,270263,Kameng
14,278,Imphal East,1884,Sawombung ,270264,Tellou
14,278,Imphal East,1884,Sawombung ,270265,Laikot
14,278,Imphal East,1884,Sawombung ,270266,Nongren
14,278,Imphal East,1884,Sawombung ,270267,Kakching
14,278,Imphal East,1884,Sawombung ,270268,Nongdam
14,278,Imphal East,1884,Sawombung ,270269,Oksu
14,278,Imphal East,1884,Sawombung ,270270,Heirok
14,278,Imphal East,1885,Porompat,0,Porompat
14,278,Imphal East,1885,Porompat,270271,Kabo Siphai
14,278,Imphal East,1885,Porompat,270272,Nilakuthi
14,278,Imphal East,1885,Porompat,270273,Koirengei
14,278,Imphal East,1885,Porompat,270274,Maibakhul
14,278,Imphal East,1885,Porompat,270275,Mongjam
14,278,Imphal East,1885,Porompat,270276,Achanbigei
14,278,Imphal East,1885,Porompat,270277,Asei Loklen
14,278,Imphal East,1885,Porompat,270278,Matai
14,278,Imphal East,1885,Porompat,270279,Kontha Khabam
14,278,Imphal East,1885,Porompat,270280,Kairang Meitei
14,278,Imphal East,1885,Porompat,270281,Khomidok
14,278,Imphal East,1885,Porompat,270282,Khurai Konsam Leikai
14,278,Imphal East,1885,Porompat,270283,Kairang Muslim
14,278,Imphal East,1885,Porompat,270284,Kontha Ahallup
14,278,Imphal East,1885,Porompat,270285,Lamlongei
14,278,Imphal East,1885,Porompat,270286,Thangjam Leikai
14,278,Imphal East,1885,Porompat,270287,Laishram Leikai
14,278,Imphal East,1885,Porompat,270288,Moirang Kampu
14,278,Imphal East,1885,Porompat,270289,Top Dusara(West)
14,278,Imphal East,1885,Porompat,270290,Top Dusara(East)
14,278,Imphal East,1885,Porompat,270291,Laingampat
14,278,Imphal East,1885,Porompat,270292,Ningthoubung
14,278,Imphal East,1885,Porompat,270293,Kongkham Leikai (Part)
14,278,Imphal East,1885,Porompat,270294,Khaidem Leikai
14,278,Imphal East,1885,Porompat,270295,Khurai Khongnangkhong
14,278,Imphal East,1885,Porompat,270296,Kshetri Bengoon
14,278,Imphal East,1885,Porompat,270297,Wakha
14,278,Imphal East,1885,Porompat,270298,Makhapat
14,278,Imphal East,1885,Porompat,270299,Naharup
14,278,Imphal East,1885,Porompat,270300,Top Naoria
14,278,Imphal East,1885,Porompat,270301,Kongba Nongthombam Leikai
14,278,Imphal East,1885,Porompat,270302,Gangapat
14,278,Imphal East,1885,Porompat,270303,Keikhu Hao
14,278,Imphal East,1885,Porompat,270304,Thangbrijao
14,278,Imphal East,1885,Porompat,270305,Uchkeckon
14,278,Imphal East,1885,Porompat,270306,Nandeibam Leikai
14,278,Imphal East,1885,Porompat,270307,Wangkhei Loumanbi
14,278,Imphal East,1885,Porompat,270308,Kitna Panung
14,278,Imphal East,1885,Porompat,270309,Basihkhong
14,278,Imphal East,1885,Porompat,270310,Loumanbi
14,278,Imphal East,1885,Porompat,270311,Lilong Hao
14,278,Imphal East,1885,Porompat,270312,Porompat (CT) 
14,278,Imphal East,1885,Porompat,270313,Torban (Kshetri Leikai) (CT)
14,278,Imphal East,1885,Porompat,270314,Khongman (CT) 
14,278,Imphal East,1885,Porompat,270315,Luwangsangbam (CT)
14,278,Imphal East,1885,Porompat,270316,Heingang (CT)
14,278,Imphal East,1885,Porompat,270317,Lairikyengbam Leikai (CT)
14,278,Imphal East,1885,Porompat,270318,Laipham Siphai (CT)
14,278,Imphal East,1885,Porompat,270319,Khurai Sajor Leikai (CT)
14,278,Imphal East,1885,Porompat,270320,Chingangbam Leikai (CT)
14,278,Imphal East,1885,Porompat,270321,Kshetrigao (CT)
14,278,Imphal East,1885,Porompat,270322,Thongju (CT)
14,278,Imphal East,1885,Porompat,270323,Kiyamgei (CT)
14,278,Imphal East,1885,Porompat,270324,Porompat Plan Area  (OG)
14,278,Imphal East,1885,Porompat,270325,Kongkham Leikai  (OG)
14,278,Imphal East,1886,Keirao Bitra,0,Keirao Bitra
14,278,Imphal East,1886,Keirao Bitra,270326,Uchekon Khunou
14,278,Imphal East,1886,Keirao Bitra,270327,Takhok Awang
14,278,Imphal East,1886,Keirao Bitra,270328,Takhok  Makha
14,278,Imphal East,1886,Keirao Bitra,270329,Bamon Kampu
14,278,Imphal East,1886,Keirao Bitra,270330,Machahal
14,278,Imphal East,1886,Keirao Bitra,270331,Kalika
14,278,Imphal East,1886,Keirao Bitra,270332,Leitambi 
14,278,Imphal East,1886,Keirao Bitra,270333,Keirao Makting
14,278,Imphal East,1886,Keirao Bitra,270334,Urup
14,278,Imphal East,1886,Keirao Bitra,270335,Arapti
14,278,Imphal East,1886,Keirao Bitra,270336,Kiyamgei Muslim
14,278,Imphal East,1886,Keirao Bitra,270337,Keirao-Bitra
14,278,Imphal East,1886,Keirao Bitra,270338,Keirao-Langdum
14,278,Imphal East,1886,Keirao Bitra,270339,Langthrei Loukon
14,278,Imphal East,1886,Keirao Bitra,270340,Khanarok
14,278,Imphal East,1886,Keirao Bitra,270341,Keirao-Wangkhem
14,278,Imphal East,1886,Keirao Bitra,270342,Thiyam-Konjil
14,278,Imphal East,1886,Keirao Bitra,270343,Chanam Sandrok
14,278,Imphal East,1886,Keirao Bitra,270344,Waithou Chiru
14,278,Imphal East,1886,Keirao Bitra,270345,Huikap
14,278,Imphal East,1886,Keirao Bitra,270346,Karpur Shungba
14,278,Imphal East,1886,Keirao Bitra,270347,Angtha
14,278,Imphal East,1886,Keirao Bitra,270348,Lemba Khul 
14,278,Imphal East,1886,Keirao Bitra,270349,Tulihal
14,278,Imphal East,1886,Keirao Bitra,270350,Kaina
14,278,Imphal East,1886,Keirao Bitra,270351,Poiroukhongjil
14,278,Imphal East,1886,Keirao Bitra,270352,Top-Chingtha
14,278,Imphal East,1886,Keirao Bitra,270353,Yambem
14,278,Imphal East,1886,Keirao Bitra,270354,Nungkot
14,278,Imphal East,1886,Keirao Bitra,270355,Kamu Yaithibi
14,278,Imphal East,1886,Keirao Bitra,270356,Andro(Pt)
14,278,Imphal East,1886,Keirao Bitra,270357,Changamdabi
14,278,Imphal East,1886,Keirao Bitra,270358,Moirang Purel
14,278,Imphal East,1886,Keirao Bitra,270359,Itham
14,278,Imphal East,1886,Keirao Bitra,270360,Monthou
14,278,Imphal East,1886,Keirao Bitra,270361,Nung Brung
14,279,Ukhrul,0,Ukhrul,0,Ukhrul
14,279,Ukhrul,1887,Ukhrul North ,0,Ukhrul North 
14,279,Ukhrul,1887,Ukhrul North ,270362, Jessami
14,279,Ukhrul,1887,Ukhrul North ,270363,Soraphung
14,279,Ukhrul,1887,Ukhrul North ,270364,Kharasom
14,279,Ukhrul,1887,Ukhrul North ,270365,Chingjaroi Khullen
14,279,Ukhrul,1887,Ukhrul North ,270366,Razai Khullen
14,279,Ukhrul,1887,Ukhrul North ,270367,Razai Khunou
14,279,Ukhrul,1887,Ukhrul North ,270368,Chinjaroi Khunou
14,279,Ukhrul,1887,Ukhrul North ,270369,Chingjaroi Christian
14,279,Ukhrul,1887,Ukhrul North ,270370,Namrei
14,279,Ukhrul,1887,Ukhrul North ,270371,Maremphung
14,279,Ukhrul,1887,Ukhrul North ,270372,Marem
14,279,Ukhrul,1887,Ukhrul North ,270373,Paoyei 
14,279,Ukhrul,1887,Ukhrul North ,270374,Phungcham
14,279,Ukhrul,1887,Ukhrul North ,270375,Nungbi Khunou
14,279,Ukhrul,1887,Ukhrul North ,270376,Nungbi Khullen
14,279,Ukhrul,1887,Ukhrul North ,270377,Kalhang
14,279,Ukhrul,1887,Ukhrul North ,270378,Kuirei
14,279,Ukhrul,1887,Ukhrul North ,270379,Awang Kasom 
14,279,Ukhrul,1887,Ukhrul North ,270380,Chingai
14,279,Ukhrul,1887,Ukhrul North ,270381,Kongai 
14,279,Ukhrul,1887,Ukhrul North ,270382,Wahong
14,279,Ukhrul,1887,Ukhrul North ,270383,New Tusom
14,279,Ukhrul,1887,Ukhrul North ,270384,Tusom Christian
14,279,Ukhrul,1887,Ukhrul North ,270385,Challow 
14,279,Ukhrul,1887,Ukhrul North ,270386,Poi
14,279,Ukhrul,1887,Ukhrul North ,270387,Huishu
14,279,Ukhrul,1887,Ukhrul North ,270388,K/ Phungrei
14,279,Ukhrul,1888,Ukhurl Central,0,Ukhurl Central
14,279,Ukhrul,1888,Ukhurl Central,270389,Huime 
14,279,Ukhrul,1888,Ukhurl Central,270390,Kachai
14,279,Ukhrul,1888,Ukhurl Central,270391,Phungthar 
14,279,Ukhrul,1888,Ukhurl Central,270392,Maichon
14,279,Ukhrul,1888,Ukhurl Central,270393,Tolloi 
14,279,Ukhrul,1888,Ukhurl Central,270394,Huining(Halang)
14,279,Ukhrul,1888,Ukhurl Central,270395,Somdal
14,279,Ukhrul,1888,Ukhurl Central,270396,Tora
14,279,Ukhrul,1888,Ukhurl Central,270397,Champhung
14,279,Ukhrul,1888,Ukhurl Central,270398,Tanrui(Leisan)
14,279,Ukhrul,1888,Ukhurl Central,270399,Phadang 
14,279,Ukhrul,1888,Ukhurl Central,270400,Ngaimu
14,279,Ukhrul,1888,Ukhurl Central,270401,Tuinem 
14,279,Ukhrul,1888,Ukhurl Central,270402,Sirarakhong
14,279,Ukhrul,1888,Ukhurl Central,270403,Seikhor
14,279,Ukhrul,1888,Ukhurl Central,270404,Pharung
14,279,Ukhrul,1888,Ukhurl Central,270405,Lamlang
14,279,Ukhrul,1888,Ukhurl Central,270406,Tungou
14,279,Ukhrul,1888,Ukhurl Central,270407,Sanakeithel 
14,279,Ukhrul,1888,Ukhurl Central,270408,New Cannon 
14,279,Ukhrul,1888,Ukhurl Central,270409,Leiyaram
14,279,Ukhrul,1888,Ukhurl Central,270410,Muirei
14,279,Ukhrul,1888,Ukhurl Central,270411,Wunghon
14,279,Ukhrul,1888,Ukhurl Central,270412,Mayophung
14,279,Ukhrul,1888,Ukhurl Central,270413,T.M.Kasom
14,279,Ukhrul,1888,Ukhurl Central,270414,Shokvao
14,279,Ukhrul,1888,Ukhurl Central,270415,M.Kamsei
14,279,Ukhrul,1888,Ukhurl Central,270416,Khamanom
14,279,Ukhrul,1888,Ukhurl Central,270417,Pashong
14,279,Ukhrul,1888,Ukhurl Central,270418,Molnom
14,279,Ukhrul,1888,Ukhurl Central,270419,Moulsohoi
14,279,Ukhrul,1888,Ukhurl Central,270420,Shongphel
14,279,Ukhrul,1888,Ukhurl Central,270421,Mullam
14,279,Ukhrul,1888,Ukhurl Central,270422,Lamlai Chingphei
14,279,Ukhrul,1888,Ukhurl Central,270423,Jalembung
14,279,Ukhrul,1888,Ukhurl Central,270424,Shangkai 
14,279,Ukhrul,1888,Ukhurl Central,270425,Mangkot Chepu
14,279,Ukhrul,1888,Ukhurl Central,270426,Litan
14,279,Ukhrul,1888,Ukhurl Central,270427,Litan Sareikhong
14,279,Ukhrul,1888,Ukhurl Central,270428,Yaolen 
14,279,Ukhrul,1888,Ukhurl Central,270429,Lambui 
14,279,Ukhrul,1888,Ukhurl Central,270430,Tushen(Tushar)
14,279,Ukhrul,1888,Ukhurl Central,270431,T.Chanhong 
14,279,Ukhrul,1888,Ukhurl Central,270432,Hatha
14,279,Ukhrul,1888,Ukhurl Central,270433,Shangshak Khullen
14,279,Ukhrul,1888,Ukhurl Central,270434,Shangshak Khunou
14,279,Ukhrul,1888,Ukhurl Central,270435,Shangzing 
14,279,Ukhrul,1888,Ukhurl Central,270436,Lungshang Chingkha
14,279,Ukhrul,1888,Ukhurl Central,270437,Lungshang Chingthak
14,279,Ukhrul,1888,Ukhurl Central,270438,Nungshong Khullen
14,279,Ukhrul,1888,Ukhurl Central,270439,Nungshong Khunou
14,279,Ukhrul,1888,Ukhurl Central,270440, Changa
14,279,Ukhrul,1888,Ukhurl Central,270441,Nungou
14,279,Ukhrul,1888,Ukhurl Central,270442,Khangkhui Khullen
14,279,Ukhrul,1888,Ukhurl Central,270443,Khangkhui Khunou
14,279,Ukhrul,1888,Ukhurl Central,270444,Choithar
14,279,Ukhrul,1888,Ukhurl Central,270445,Hundung 
14,279,Ukhrul,1888,Ukhurl Central,270446,Langdang
14,279,Ukhrul,1888,Ukhurl Central,270447,Shiroy Chingkha
14,279,Ukhrul,1888,Ukhurl Central,270448,Shiroy Chingthak
14,279,Ukhrul,1888,Ukhurl Central,270449,Lunghar
14,279,Ukhrul,1888,Ukhurl Central,270450,Khamasom
14,279,Ukhrul,1888,Ukhurl Central,270451,Sihai
14,279,Ukhrul,1888,Ukhurl Central,270452,Sihai Khunou
14,279,Ukhrul,1888,Ukhurl Central,270453,Mapum
14,279,Ukhrul,1888,Ukhurl Central,270454,Pushing
14,279,Ukhrul,1888,Ukhurl Central,270455,Chingshou(Zingsui)
14,279,Ukhrul,1888,Ukhurl Central,270456, Lonshak 
14,279,Ukhrul,1888,Ukhurl Central,270457,Ukhrul (CT)
14,279,Ukhrul,1889,Kamjong-Chassad,0,Kamjong-Chassad
14,279,Ukhrul,1889,Kamjong-Chassad,270458,Bungpa Khullen 
14,279,Ukhrul,1889,Kamjong-Chassad,270459,Phange
14,279,Ukhrul,1889,Kamjong-Chassad,270460,Sampui 
14,279,Ukhrul,1889,Kamjong-Chassad,270461,Bungpa Khunou
14,279,Ukhrul,1889,Kamjong-Chassad,270462,Chassad
14,279,Ukhrul,1889,Kamjong-Chassad,270463, Khoikai
14,279,Ukhrul,1889,Kamjong-Chassad,270464, Pihang
14,279,Ukhrul,1889,Kamjong-Chassad,270465,Kongkan
14,279,Ukhrul,1889,Kamjong-Chassad,270466,Aishi
14,279,Ukhrul,1889,Kamjong-Chassad,270467,Huimin Thana
14,279,Ukhrul,1889,Kamjong-Chassad,270468,Molvailup
14,279,Ukhrul,1889,Kamjong-Chassad,270469,Lakhan 
14,279,Ukhrul,1889,Kamjong-Chassad,270470, Kultuk
14,279,Ukhrul,1889,Kamjong-Chassad,270471,Phaikok 
14,279,Ukhrul,1889,Kamjong-Chassad,270472,Chahong Khunou
14,279,Ukhrul,1889,Kamjong-Chassad,270473,Roni
14,279,Ukhrul,1889,Kamjong-Chassad,270474,Chatric
14,279,Ukhrul,1889,Kamjong-Chassad,270475,Maokot
14,279,Ukhrul,1889,Kamjong-Chassad,270476,Chamu
14,279,Ukhrul,1889,Kamjong-Chassad,270477,Matiyang
14,279,Ukhrul,1889,Kamjong-Chassad,270478, Khayang
14,279,Ukhrul,1889,Kamjong-Chassad,270479,Kachouphung(T)
14,279,Ukhrul,1889,Kamjong-Chassad,270480,Kachouphung(K)
14,279,Ukhrul,1889,Kamjong-Chassad,270481,Gambal 
14,279,Ukhrul,1889,Kamjong-Chassad,270482, Kashung
14,279,Ukhrul,1889,Kamjong-Chassad,270483,Ningchou
14,279,Ukhrul,1889,Kamjong-Chassad,270484,Kangpat Khullen
14,279,Ukhrul,1889,Kamjong-Chassad,270485,Z.Choro
14,279,Ukhrul,1889,Kamjong-Chassad,270486,Skipe
14,279,Ukhrul,1889,Kamjong-Chassad,270487,Kangpat Khunou
14,279,Ukhrul,1889,Kamjong-Chassad,270488,Grihang
14,279,Ukhrul,1889,Kamjong-Chassad,270489,Nampisha
14,279,Ukhrul,1889,Kamjong-Chassad,270490, Langli
14,279,Ukhrul,1889,Kamjong-Chassad,270491,Apong
14,279,Ukhrul,1889,Kamjong-Chassad,270492,Maku
14,279,Ukhrul,1889,Kamjong-Chassad,270493,Yentem 
14,279,Ukhrul,1889,Kamjong-Chassad,270494,Shingcha
14,279,Ukhrul,1889,Kamjong-Chassad,270495,Lankhe
14,279,Ukhrul,1889,Kamjong-Chassad,270496, Chahong Khullen
14,279,Ukhrul,1889,Kamjong-Chassad,270497,Hangkou
14,279,Ukhrul,1889,Kamjong-Chassad,270498,Ningthi
14,279,Ukhrul,1889,Kamjong-Chassad,270499,Phaimol
14,279,Ukhrul,1889,Kamjong-Chassad,270500,Sahamphung
14,279,Ukhrul,1889,Kamjong-Chassad,270501,Lanchah
14,279,Ukhrul,1889,Kamjong-Chassad,270502,Meiti
14,279,Ukhrul,1890,Phungyar-Phaisat,0,Phungyar-Phaisat
14,279,Ukhrul,1890,Phungyar-Phaisat,270503,Louphong
14,279,Ukhrul,1890,Phungyar-Phaisat,270504,Chadong(T)
14,279,Ukhrul,1890,Phungyar-Phaisat,270505,Lamlai Khunou
14,279,Ukhrul,1890,Phungyar-Phaisat,270506,Lamlai Khullen
14,279,Ukhrul,1890,Phungyar-Phaisat,270507,Riha(T)
14,279,Ukhrul,1890,Phungyar-Phaisat,270508,Thawai(T)
14,279,Ukhrul,1890,Phungyar-Phaisat,270509,Thawai(K)
14,279,Ukhrul,1890,Phungyar-Phaisat,270510,Sikibung
14,279,Ukhrul,1890,Phungyar-Phaisat,270511,Lungphu
14,279,Ukhrul,1890,Phungyar-Phaisat,270512,Shingta
14,279,Ukhrul,1890,Phungyar-Phaisat,270513,Marou
14,279,Ukhrul,1890,Phungyar-Phaisat,270514,Shingkap
14,279,Ukhrul,1890,Phungyar-Phaisat,270515,T. Hundung Khunou
14,279,Ukhrul,1890,Phungyar-Phaisat,270516,T. Hundung Khullen
14,279,Ukhrul,1890,Phungyar-Phaisat,270517,Koso
14,279,Ukhrul,1890,Phungyar-Phaisat,270518,Leishi
14,279,Ukhrul,1890,Phungyar-Phaisat,270519,Leiting
14,279,Ukhrul,1890,Phungyar-Phaisat,270520,Phalang
14,279,Ukhrul,1890,Phungyar-Phaisat,270521,H. Goda
14,279,Ukhrul,1890,Phungyar-Phaisat,270522,Shakok
14,279,Ukhrul,1890,Phungyar-Phaisat,270523,Alang
14,279,Ukhrul,1890,Phungyar-Phaisat,270524,Phungyar
14,279,Ukhrul,1890,Phungyar-Phaisat,270525,Khongjal
14,279,Ukhrul,1890,Phungyar-Phaisat,270526, Loushing Khunthak
14,279,Ukhrul,1890,Phungyar-Phaisat,270527,Loushing
14,279,Ukhrul,1890,Phungyar-Phaisat,270528, Chungkai 
14,279,Ukhrul,1890,Phungyar-Phaisat,270529,Tusom
14,279,Ukhrul,1890,Phungyar-Phaisat,270530,Khambi
14,279,Ukhrul,1890,Phungyar-Phaisat,270531,Meiring
14,279,Ukhrul,1890,Phungyar-Phaisat,270532,Patbung
14,279,Ukhrul,1890,Phungyar-Phaisat,270533, Ngaprum 
14,279,Ukhrul,1890,Phungyar-Phaisat,270534,Nongman
14,279,Ukhrul,1890,Phungyar-Phaisat,270535,Sorde
14,279,Ukhrul,1890,Phungyar-Phaisat,270536,Sorathen
14,279,Ukhrul,1890,Phungyar-Phaisat,270537,Punge
14,279,Ukhrul,1890,Phungyar-Phaisat,270538,Sorbung
14,279,Ukhrul,1890,Phungyar-Phaisat,270539,Honkhuiphung
14,279,Ukhrul,1891,Ukhrul South,0,Ukhrul South
14,279,Ukhrul,1891,Ukhrul South,270540,Nongdam
14,279,Ukhrul,1891,Ukhrul South,270541,Nongdam  ( K )
14,279,Ukhrul,1891,Ukhrul South,270542,Itham
14,279,Ukhrul,1891,Ukhrul South,270543,Chingshou
14,279,Ukhrul,1891,Ukhrul South,270544,Chongdan
14,279,Ukhrul,1891,Ukhrul South,270545,Kangoi
14,279,Ukhrul,1891,Ukhrul South,270546,Ashang Khullen
14,279,Ukhrul,1891,Ukhrul South,270547,Yeasem 
14,279,Ukhrul,1891,Ukhrul South,270548,T. Natuiang
14,279,Ukhrul,1891,Ukhrul South,270549,Kasom Somrei
14,279,Ukhrul,1891,Ukhrul South,270550,Shungriphai
14,279,Ukhrul,1891,Ukhrul South,270551,Chakama
14,279,Ukhrul,1891,Ukhrul South,270552,K.Leihaoram
14,279,Ukhrul,1891,Ukhrul South,270553,Kharam Khullen
14,279,Ukhrul,1891,Ukhrul South,270554,Shangpunram
14,279,Ukhrul,1891,Ukhrul South,270555,Khoiripok
14,279,Ukhrul,1891,Ukhrul South,270556,Lairam Phungka
14,279,Ukhrul,1891,Ukhrul South,270557,Lairam Khullen
14,279,Ukhrul,1891,Ukhrul South,270558,Kasom Khullen
14,279,Ukhrul,1891,Ukhrul South,270559,Kasom Khunou
14,279,Ukhrul,1891,Ukhrul South,270560,Khamlang
14,279,Ukhrul,1891,Ukhrul South,270561,Mawai
14,279,Ukhrul,1891,Ukhrul South,270562,Khunthak
14,279,Ukhrul,1891,Ukhrul South,270563,Tarong
14,279,Ukhrul,1891,Ukhrul South,270564,Nambshi Khunou
14,279,Ukhrul,1891,Ukhrul South,270565,Nambashi Khullen
14,279,Ukhrul,1891,Ukhrul South,270566,Nambashi Valley
14,279,Ukhrul,1891,Ukhrul South,270567,Manthouram
14,279,Ukhrul,1891,Ukhrul South,270568,Khongle 
14,279,Ukhrul,1891,Ukhrul South,270569,Kashung
14,279,Ukhrul,1891,Ukhrul South,270570,Nambashi Kachumram
14,279,Ukhrul,1891,Ukhrul South,270571,Kangkum
14,279,Ukhrul,1891,Ukhrul South,270572,Makan
14,279,Ukhrul,1891,Ukhrul South,270573,Wanglee
14,279,Ukhrul,1891,Ukhrul South,270574,K. Ashang Khullen
14,279,Ukhrul,1891,Ukhrul South,270575,Bungpun
14,280,Chandel,0,Chandel,0,Chandel
14,280,Chandel,1892,Machi,0,Machi
14,280,Chandel,1892,Machi,270576,Thingkangbung
14,280,Chandel,1892,Machi,270577,M.Ringpam
14,280,Chandel,1892,Machi,270578,Seloiyang
14,280,Chandel,1892,Machi,270579,Phoilenching
14,280,Chandel,1892,Machi,270580,Wabaching
14,280,Chandel,1892,Machi,270581,Marryland
14,280,Chandel,1892,Machi,270582,Tollen
14,280,Chandel,1892,Machi,270583,Sl. Zoungam
14,280,Chandel,1892,Machi,270584,Molphei
14,280,Chandel,1892,Machi,270585,New Foundland
14,280,Chandel,1892,Machi,270586,Heinoukhong
14,280,Chandel,1892,Machi,270587,Thamlai
14,280,Chandel,1892,Machi,270588,Tonghlang
14,280,Chandel,1892,Machi,270589,Pelyang
14,280,Chandel,1892,Machi,270590,Hengyang
14,280,Chandel,1892,Machi,270591,Konaitong
14,280,Chandel,1892,Machi,270592,Khulsaibung(Karongthel)
14,280,Chandel,1892,Machi,270593,Lamlong Khullen
14,280,Chandel,1892,Machi,270594,Lamlong Christian
14,280,Chandel,1892,Machi,270595,Langol
14,280,Chandel,1892,Machi,270596,Langol Khunou
14,280,Chandel,1892,Machi,270597,Khunbi 
14,280,Chandel,1892,Machi,270598,Machi
14,280,Chandel,1892,Machi,270599,Thabikeithel
14,280,Chandel,1892,Machi,270600,Parengtong
14,280,Chandel,1892,Machi,270601,Nungtak
14,280,Chandel,1892,Machi,270602,Haikot
14,280,Chandel,1892,Machi,270603,Khoibu
14,280,Chandel,1892,Machi,270604,Thallem              
14,280,Chandel,1892,Machi,270605,Biyang
14,280,Chandel,1892,Machi,270606,Yamolching
14,280,Chandel,1892,Machi,270607,Bongmol
14,280,Chandel,1892,Machi,270608,Bongli
14,280,Chandel,1892,Machi,270609,Gomi
14,280,Chandel,1892,Machi,270610,Semang
