stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
12,256,Kurung Kumey,1709,Chambang,0,Chambang
12,256,Kurung Kumey,1709,Chambang,265501,Chambang
12,256,Kurung Kumey,1709,Chambang,265502,Sonyokoto
12,256,Kurung Kumey,1709,Chambang,265503,Raseng Hapa
12,256,Kurung Kumey,1709,Chambang,265504,Jaksitara
12,256,Kurung Kumey,1709,Chambang,265505,Pate
12,256,Kurung Kumey,1709,Chambang,265506,Shaatey
12,256,Kurung Kumey,1709,Chambang,265507,Palap
12,256,Kurung Kumey,1709,Chambang,265508,Tudubat
12,256,Kurung Kumey,1709,Chambang,265509,Tudh-Bath III
12,256,Kurung Kumey,1709,Chambang,265510,Debe
12,256,Kurung Kumey,1709,Chambang,265511,Sanglo Putung
12,256,Kurung Kumey,1709,Chambang,265512,Tahu
12,256,Kurung Kumey,1709,Chambang,265513,Padap
12,256,Kurung Kumey,1709,Chambang,265514,Bodepu
12,256,Kurung Kumey,1709,Chambang,265515,Sengching
12,256,Kurung Kumey,1709,Chambang,265516,Tangtanpuring
12,256,Kurung Kumey,1709,Chambang,265517,Delling
12,256,Kurung Kumey,1709,Chambang,265518,Rongterite
12,256,Kurung Kumey,1709,Chambang,265519,Sangha
12,256,Kurung Kumey,1709,Chambang,265520,Paha
12,256,Kurung Kumey,1709,Chambang,265521,Duguk
12,256,Kurung Kumey,1709,Chambang,265522,Gai - I
12,256,Kurung Kumey,1709,Chambang,265523,Nyomi
12,256,Kurung Kumey,1709,Chambang,265524,Dengdeng
12,256,Kurung Kumey,1709,Chambang,265525,Nyoya
12,256,Kurung Kumey,1709,Chambang,265526,Hatey
12,256,Kurung Kumey,1709,Chambang,265527,Korayer
12,256,Kurung Kumey,1709,Chambang,265528,Korayer-I
12,256,Kurung Kumey,1709,Chambang,265529,Korayer-II
12,256,Kurung Kumey,1709,Chambang,265530,Galang
12,256,Kurung Kumey,1709,Chambang,265531,Takeng
12,256,Kurung Kumey,1709,Chambang,265532,Sangching Nyoriang
12,256,Kurung Kumey,1709,Chambang,265533,Payer
12,256,Kurung Kumey,1709,Chambang,265534,Asupinja
12,256,Kurung Kumey,1709,Chambang,265535,Cholo
12,256,Kurung Kumey,1709,Chambang,265536,Tirpu
12,256,Kurung Kumey,1709,Chambang,265537,Kamrong - I
12,256,Kurung Kumey,1709,Chambang,265538,Kamrung II
12,256,Kurung Kumey,1709,Chambang,265539,Tabitalu
12,256,Kurung Kumey,1709,Chambang,265540,Yeripu
12,256,Kurung Kumey,1709,Chambang,265541,Miching
12,256,Kurung Kumey,1709,Chambang,265542,Tapaha
12,256,Kurung Kumey,1709,Chambang,265543,Rombang
12,256,Kurung Kumey,1709,Chambang,265544,Pujiharak
12,256,Kurung Kumey,1709,Chambang,265545,Harak II
12,256,Kurung Kumey,1709,Chambang,265546,Lungchi
12,256,Kurung Kumey,1709,Chambang,265547,Bongkung
12,256,Kurung Kumey,1709,Chambang,265548,Pitak
12,256,Kurung Kumey,1709,Chambang,265549,Lengdi
12,256,Kurung Kumey,1709,Chambang,265550,Gong
12,256,Kurung Kumey,1709,Chambang,265551,Ringte
12,256,Kurung Kumey,1709,Chambang,265552,Piriayer
12,256,Kurung Kumey,1709,Chambang,265553,Kote
12,256,Kurung Kumey,1709,Chambang,265554,Riambang
12,256,Kurung Kumey,1709,Chambang,265555,Namhacharbia
12,256,Kurung Kumey,1709,Chambang,265556,Tapaha
12,256,Kurung Kumey,1709,Chambang,265557,Poksa
12,256,Kurung Kumey,1709,Chambang,265558,Sonia
12,256,Kurung Kumey,1709,Chambang,265559,Haming
12,256,Kurung Kumey,1710,Gangte ,0,Gangte 
12,256,Kurung Kumey,1710,Gangte ,265560,Huryung 
12,256,Kurung Kumey,1710,Gangte ,265561,Tatung-Koter
12,256,Kurung Kumey,1710,Gangte ,265562,Higio
12,256,Kurung Kumey,1710,Gangte ,265563,Tarha
12,256,Kurung Kumey,1710,Gangte ,265564,Hidung Songo
12,256,Kurung Kumey,1710,Gangte ,265565,Tungte
12,256,Kurung Kumey,1710,Gangte ,265566,Gai-II 
12,256,Kurung Kumey,1710,Gangte ,265567,Tabum
12,256,Kurung Kumey,1710,Gangte ,265568,Techipu 
12,256,Kurung Kumey,1710,Gangte ,265569,Higio II
12,256,Kurung Kumey,1710,Gangte ,265570,Techipu Koto
12,256,Kurung Kumey,1710,Gangte ,265571,Bomahapa 
12,256,Kurung Kumey,1710,Gangte ,265572,Boring
12,256,Kurung Kumey,1710,Gangte ,265573,Kamrong-II 
12,256,Kurung Kumey,1710,Gangte ,265574,Kamrung-III
12,256,Kurung Kumey,1710,Gangte ,265575,Lomak Hapa
12,256,Kurung Kumey,1710,Gangte ,265576,Gad
12,256,Kurung Kumey,1710,Gangte ,265577,Raibalo 
12,256,Kurung Kumey,1710,Gangte ,265578,Raibalo II
12,256,Kurung Kumey,1710,Gangte ,265579,Raibalo III
12,256,Kurung Kumey,1710,Gangte ,265580,Ballo I
12,256,Kurung Kumey,1710,Gangte ,265581,Ballo II
12,256,Kurung Kumey,1710,Gangte ,265582,Lapte 
12,256,Kurung Kumey,1710,Gangte ,265583,Pukpe
12,256,Kurung Kumey,1710,Gangte ,265584,Pha
12,256,Kurung Kumey,1710,Gangte ,265585,Dayam Hapa
12,256,Kurung Kumey,1710,Gangte ,265586,Gangte 
12,256,Kurung Kumey,1710,Gangte ,265587,Gangte II
12,256,Kurung Kumey,1710,Gangte ,265588,Paring 
12,256,Kurung Kumey,1710,Gangte ,265589,Banga Kotho
12,256,Kurung Kumey,1710,Gangte ,265590,Yorte 
12,256,Kurung Kumey,1710,Gangte ,265591,Tamak poring
12,256,Kurung Kumey,1710,Gangte ,265592,Chakbang 
12,256,Kurung Kumey,1710,Gangte ,265593,Pakung
12,256,Kurung Kumey,1710,Gangte ,265594,Tumhaming
12,256,Kurung Kumey,1710,Gangte ,265595,Lungchi
12,256,Kurung Kumey,1710,Gangte ,265596,Raiga 
12,256,Kurung Kumey,1710,Gangte ,265597,Raiga II
12,256,Kurung Kumey,1710,Gangte ,265598,Genchi
12,256,Kurung Kumey,1710,Gangte ,265599,Taya Rimpa
12,256,Kurung Kumey,1710,Gangte ,265600,Mencha
12,256,Kurung Kumey,1710,Gangte ,265601,Gongbing
12,256,Kurung Kumey,1710,Gangte ,265602,Rai 
12,256,Kurung Kumey,1710,Gangte ,265603,Rai II
12,256,Kurung Kumey,1710,Gangte ,265604,Mugli
12,256,Kurung Kumey,1710,Gangte ,265605,Amprakpak
12,256,Kurung Kumey,1710,Gangte ,265606,Sango 
12,256,Kurung Kumey,1710,Gangte ,265607,Sango II
12,256,Kurung Kumey,1710,Gangte ,265608,Boa 
12,256,Kurung Kumey,1710,Gangte ,265609,Boa II
12,256,Kurung Kumey,1710,Gangte ,265610,Phacha
12,256,Kurung Kumey,1710,Gangte ,265611,Malin 
12,256,Kurung Kumey,1710,Gangte ,265612,Tagiaraha
12,256,Kurung Kumey,1710,Gangte ,265613,Pokpu 
12,256,Kurung Kumey,1710,Gangte ,265614,Pitak
12,256,Kurung Kumey,1710,Gangte ,265615,Bungkung
12,256,Kurung Kumey,1710,Gangte ,265616,Gai-III 
12,256,Kurung Kumey,1710,Gangte ,265617,Gai IV
12,256,Kurung Kumey,1710,Gangte ,265618,Taliyer
12,256,Kurung Kumey,1710,Gangte ,265619,Lengdi I
12,256,Kurung Kumey,1710,Gangte ,265620,Bindo 
12,256,Kurung Kumey,1710,Gangte ,265621,Tabyer
12,256,Kurung Kumey,1710,Gangte ,265622,Phoi
12,256,Kurung Kumey,1710,Gangte ,265623,Yangte 
12,256,Kurung Kumey,1710,Gangte ,265624,Yangte II
12,256,Kurung Kumey,1710,Gangte ,265625,Mebia
12,256,Kurung Kumey,1710,Gangte ,265626,Korayer
12,256,Kurung Kumey,1711,Tarak-Lengdi,0,Tarak-Lengdi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265627,Rembing 
12,256,Kurung Kumey,1711,Tarak-Lengdi,265628,Chimpigi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265629,Mipum-Namching
12,256,Kurung Kumey,1711,Tarak-Lengdi,265630,Kembing 
12,256,Kurung Kumey,1711,Tarak-Lengdi,265631,Bump-Hapa
12,256,Kurung Kumey,1711,Tarak-Lengdi,265632,Harak
12,256,Kurung Kumey,1711,Tarak-Lengdi,265633,Tapa-Poring
12,256,Kurung Kumey,1711,Tarak-Lengdi,265634,Pikte 
12,256,Kurung Kumey,1711,Tarak-Lengdi,265635,Taniyatab
12,256,Kurung Kumey,1711,Tarak-Lengdi,265636,Dorduk (T-Tab )
12,256,Kurung Kumey,1711,Tarak-Lengdi,265637,Tanio
12,256,Kurung Kumey,1711,Tarak-Lengdi,265638,Delinge
12,256,Kurung Kumey,1711,Tarak-Lengdi,265639,Hoter
12,256,Kurung Kumey,1711,Tarak-Lengdi,265640,Nama
12,256,Kurung Kumey,1711,Tarak-Lengdi,265641,Hepu-Hapa
12,256,Kurung Kumey,1711,Tarak-Lengdi,265642,Tayo
12,256,Kurung Kumey,1711,Tarak-Lengdi,265643,Riathe
12,256,Kurung Kumey,1711,Tarak-Lengdi,265644,Cvuth
12,256,Kurung Kumey,1711,Tarak-Lengdi,265645,Ganth
12,256,Kurung Kumey,1711,Tarak-Lengdi,265646,Lolcee
12,256,Kurung Kumey,1711,Tarak-Lengdi,265647,Nippum Nachin
12,256,Kurung Kumey,1711,Tarak-Lengdi,265648,Gangte (Gente)
12,256,Kurung Kumey,1711,Tarak-Lengdi,265649,Charbia
12,256,Kurung Kumey,1711,Tarak-Lengdi,265650,Restaring
12,256,Kurung Kumey,1711,Tarak-Lengdi,265651,Rabang Cityee
12,256,Kurung Kumey,1711,Tarak-Lengdi,265652,Gachi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265653,Puch-Pute
12,256,Kurung Kumey,1711,Tarak-Lengdi,265654,Hoter
12,256,Kurung Kumey,1711,Tarak-Lengdi,265655,Boje
12,256,Kurung Kumey,1711,Tarak-Lengdi,265656,Lengding
12,256,Kurung Kumey,1711,Tarak-Lengdi,265657,Paka
12,256,Kurung Kumey,1711,Tarak-Lengdi,265658,Jorge
12,256,Kurung Kumey,1711,Tarak-Lengdi,265659,Rabam
12,256,Kurung Kumey,1711,Tarak-Lengdi,265660,Tabu
12,256,Kurung Kumey,1711,Tarak-Lengdi,265661,Poi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265662,Longpongsedi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265663,Yorte - II
12,256,Kurung Kumey,1711,Tarak-Lengdi,265664,Soba
12,256,Kurung Kumey,1711,Tarak-Lengdi,265665,Padpa
12,256,Kurung Kumey,1711,Tarak-Lengdi,265666,Tahupu(Padpa)
12,256,Kurung Kumey,1711,Tarak-Lengdi,265667,Tinigang
12,256,Kurung Kumey,1711,Tarak-Lengdi,265668,Galangputong
12,256,Kurung Kumey,1711,Tarak-Lengdi,265669,Korapu
12,256,Kurung Kumey,1711,Tarak-Lengdi,265670,Tumpu
12,256,Kurung Kumey,1711,Tarak-Lengdi,265671,Tarak-Lengdi
12,256,Kurung Kumey,1711,Tarak-Lengdi,265672,Kott-Ratt
12,256,Kurung Kumey,1712,Sarli,0,Sarli
12,256,Kurung Kumey,1712,Sarli,265673,Sarli
12,256,Kurung Kumey,1712,Sarli,265674,Sate
12,256,Kurung Kumey,1712,Sarli,265675,Sewaring
12,256,Kurung Kumey,1712,Sarli,265676,Sape
12,256,Kurung Kumey,1712,Sarli,265677,Malo
12,256,Kurung Kumey,1712,Sarli,265678,Haraiho
12,256,Kurung Kumey,1712,Sarli,265679,Baribayang
12,256,Kurung Kumey,1712,Sarli,265680,Upper Lichila
12,256,Kurung Kumey,1712,Sarli,265681,New Sarli
12,256,Kurung Kumey,1712,Sarli,265682,Lower Lichila
12,256,Kurung Kumey,1712,Sarli,265683,Lee
12,256,Kurung Kumey,1712,Sarli,265684,Furung
12,256,Kurung Kumey,1712,Sarli,265685,Koropu
12,256,Kurung Kumey,1712,Sarli,265686,Nade
12,256,Kurung Kumey,1712,Sarli,265687,Rerung
12,256,Kurung Kumey,1712,Sarli,265688,Ruktepu
12,256,Kurung Kumey,1712,Sarli,265689,Haleba
12,256,Kurung Kumey,1712,Sarli,265690,Topak
12,256,Kurung Kumey,1712,Sarli,265691,Tai
12,256,Kurung Kumey,1712,Sarli,265692,Lenteso
12,256,Kurung Kumey,1712,Sarli,265693,Chaching
12,256,Kurung Kumey,1712,Sarli,265694,Kaney
12,256,Kurung Kumey,1712,Sarli,265695,Kodela
12,256,Kurung Kumey,1712,Sarli,265696,Wabia
12,256,Kurung Kumey,1712,Sarli,265697,Sope
12,256,Kurung Kumey,1712,Sarli,265698,Namjo
12,256,Kurung Kumey,1712,Sarli,265699,Walu
12,256,Kurung Kumey,1712,Sarli,265700,Pale
12,256,Kurung Kumey,1712,Sarli,265701,Machane
12,256,Kurung Kumey,1712,Sarli,265702,Gane
12,256,Kurung Kumey,1712,Sarli,265703,Milli
12,256,Kurung Kumey,1712,Sarli,265704,Bala
12,256,Kurung Kumey,1712,Sarli,265705,Walang
12,256,Kurung Kumey,1712,Sarli,265706,Sahrma
12,256,Kurung Kumey,1712,Sarli,265707,Vatalin
12,256,Kurung Kumey,1712,Sarli,265708,Kapu
12,256,Kurung Kumey,1712,Sarli,265709,Waru
12,256,Kurung Kumey,1712,Sarli,265710,Riya
12,256,Kurung Kumey,1712,Sarli,265711,Chulu
12,256,Kurung Kumey,1713,Parsi-Parlo,0,Parsi-Parlo
12,256,Kurung Kumey,1713,Parsi-Parlo,265712,Parsi-Parlo H.Q.
12,256,Kurung Kumey,1713,Parsi-Parlo,265713,Tasum
12,256,Kurung Kumey,1713,Parsi-Parlo,265714,Tarik
12,256,Kurung Kumey,1713,Parsi-Parlo,265715,Mangdo-I
12,256,Kurung Kumey,1713,Parsi-Parlo,265716,Gonang
12,256,Kurung Kumey,1713,Parsi-Parlo,265717,Libia
12,256,Kurung Kumey,1713,Parsi-Parlo,265718,Boa
12,256,Kurung Kumey,1713,Parsi-Parlo,265719,Rengchi Poriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265720,Renchiporiang -I
12,256,Kurung Kumey,1713,Parsi-Parlo,265721,Leya
12,256,Kurung Kumey,1713,Parsi-Parlo,265722,Bampung Hema
12,256,Kurung Kumey,1713,Parsi-Parlo,265723,Taram
12,256,Kurung Kumey,1713,Parsi-Parlo,265724,Molo
12,256,Kurung Kumey,1713,Parsi-Parlo,265725,Bigo
12,256,Kurung Kumey,1713,Parsi-Parlo,265726,Langbang
12,256,Kurung Kumey,1713,Parsi-Parlo,265727,Sera
12,256,Kurung Kumey,1713,Parsi-Parlo,265728,Sera I
12,256,Kurung Kumey,1713,Parsi-Parlo,265729,Solung
12,256,Kurung Kumey,1713,Parsi-Parlo,265730,Yerba
12,256,Kurung Kumey,1713,Parsi-Parlo,265731,Yarba-I
12,256,Kurung Kumey,1713,Parsi-Parlo,265732,Pado
12,256,Kurung Kumey,1713,Parsi-Parlo,265733,Pado I
12,256,Kurung Kumey,1713,Parsi-Parlo,265734,Lumdang
12,256,Kurung Kumey,1713,Parsi-Parlo,265735,Segriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265736,Marma
12,256,Kurung Kumey,1713,Parsi-Parlo,265737,Sobu
12,256,Kurung Kumey,1713,Parsi-Parlo,265738,Tawriagriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265739,Tungbia
12,256,Kurung Kumey,1713,Parsi-Parlo,265740,Nyokuriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265741,Rashik
12,256,Kurung Kumey,1713,Parsi-Parlo,265742,Rashik I
12,256,Kurung Kumey,1713,Parsi-Parlo,265743,Nyokuriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265744,Barbia
12,256,Kurung Kumey,1713,Parsi-Parlo,265745,Hissang
12,256,Kurung Kumey,1713,Parsi-Parlo,265746,Leneriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265747,Pariang
12,256,Kurung Kumey,1713,Parsi-Parlo,265748,Cheba
12,256,Kurung Kumey,1713,Parsi-Parlo,265749,Made
12,256,Kurung Kumey,1713,Parsi-Parlo,265750,Yaluha
12,256,Kurung Kumey,1713,Parsi-Parlo,265751,Pilop
12,256,Kurung Kumey,1713,Parsi-Parlo,265752,Kongkup-Pykap
12,256,Kurung Kumey,1713,Parsi-Parlo,265753,Passik
12,256,Kurung Kumey,1713,Parsi-Parlo,265754,Lumte Tacha-(Sepente)
12,256,Kurung Kumey,1713,Parsi-Parlo,265755,Yarik
12,256,Kurung Kumey,1713,Parsi-Parlo,265756,Hanglik
12,256,Kurung Kumey,1713,Parsi-Parlo,265757,Kelin
12,256,Kurung Kumey,1713,Parsi-Parlo,265758,Mangdo
12,256,Kurung Kumey,1713,Parsi-Parlo,265759,Joku
12,256,Kurung Kumey,1713,Parsi-Parlo,265760,Patuk
12,256,Kurung Kumey,1713,Parsi-Parlo,265761,Dalang
12,256,Kurung Kumey,1713,Parsi-Parlo,265762,Pachang
12,256,Kurung Kumey,1713,Parsi-Parlo,265763,Hashi
12,256,Kurung Kumey,1713,Parsi-Parlo,265764,Mangio
12,256,Kurung Kumey,1713,Parsi-Parlo,265765,Pape
12,256,Kurung Kumey,1713,Parsi-Parlo,265766,Pagam
12,256,Kurung Kumey,1713,Parsi-Parlo,265767,Topuriang
12,256,Kurung Kumey,1713,Parsi-Parlo,265768,Dare
12,256,Kurung Kumey,1713,Parsi-Parlo,265769,Chote
12,256,Kurung Kumey,1713,Parsi-Parlo,265770,Lamnia
12,256,Kurung Kumey,1713,Parsi-Parlo,265771,Mala
12,256,Kurung Kumey,1713,Parsi-Parlo,265772,Pachik
12,256,Kurung Kumey,1713,Parsi-Parlo,265773,Dape
12,256,Kurung Kumey,1713,Parsi-Parlo,265774,Geyang
12,256,Kurung Kumey,1713,Parsi-Parlo,265775,Tahuk
12,256,Kurung Kumey,1713,Parsi-Parlo,265776,Taba
12,256,Kurung Kumey,1714,Damin,0,Damin
12,256,Kurung Kumey,1714,Damin,265777,Damin H.Q.
12,256,Kurung Kumey,1714,Damin,265778,Tokriang
12,256,Kurung Kumey,1714,Damin,265779,Putong
12,256,Kurung Kumey,1714,Damin,265780,Damin Village
12,256,Kurung Kumey,1714,Damin,265781,Boruk
12,256,Kurung Kumey,1714,Damin,265782,Cheya
12,256,Kurung Kumey,1714,Damin,265783,Dubupa
12,256,Kurung Kumey,1714,Damin,265784,Yaso
12,256,Kurung Kumey,1714,Damin,265785,Saitam
12,256,Kurung Kumey,1714,Damin,265786,Moruk
12,256,Kurung Kumey,1714,Damin,265787,Piipu
12,256,Kurung Kumey,1714,Damin,265788,Mariangha
12,256,Kurung Kumey,1714,Damin,265789,Omla
12,256,Kurung Kumey,1714,Damin,265790,Jali
12,256,Kurung Kumey,1714,Damin,265791,Peni
12,256,Kurung Kumey,1714,Damin,265792,Machang
12,256,Kurung Kumey,1714,Damin,265793,Kopila
12,256,Kurung Kumey,1714,Damin,265794,Huri
12,256,Kurung Kumey,1714,Damin,265795,Sibia
12,256,Kurung Kumey,1714,Damin,265796,Chate
12,256,Kurung Kumey,1714,Damin,265797,Tikla
12,256,Kurung Kumey,1714,Damin,265798,Tarba
12,256,Kurung Kumey,1714,Damin,265799,Sejik
12,256,Kurung Kumey,1714,Damin,265800,Senamriang
12,256,Kurung Kumey,1714,Damin,265801,Pipa
12,256,Kurung Kumey,1714,Damin,265802,Rane
12,256,Kurung Kumey,1714,Damin,265803,Terik
12,256,Kurung Kumey,1714,Damin,265804,Loak
12,256,Kurung Kumey,1714,Damin,265805,Katuk
12,256,Kurung Kumey,1714,Damin,265806,Rawiok
12,256,Kurung Kumey,1714,Damin,265807,Ruba
12,256,Kurung Kumey,1714,Damin,265808,Fuba
12,256,Kurung Kumey,1714,Damin,265809,Tarla
12,256,Kurung Kumey,1714,Damin,265810,Nayopuk
12,256,Kurung Kumey,1714,Damin,265811,Digok
12,256,Kurung Kumey,1714,Damin,265812,Chera
12,256,Kurung Kumey,1714,Damin,265813,Namniar
12,256,Kurung Kumey,1714,Damin,265814,Goa
12,256,Kurung Kumey,1714,Damin,265815,Bamo
12,256,Kurung Kumey,1714,Damin,265816,Nampe
12,256,Kurung Kumey,1714,Damin,265817,Galan 
12,256,Kurung Kumey,1714,Damin,265818,Ramu
12,256,Kurung Kumey,1714,Damin,265819,Dogwa
12,256,Kurung Kumey,1714,Damin,265820,Nisuk
12,256,Kurung Kumey,1714,Damin,265821,Hirik
12,256,Kurung Kumey,1714,Damin,265822,Subuk
12,256,Kurung Kumey,1714,Damin,265823,Sayang
12,256,Kurung Kumey,1714,Damin,265824,Kelong
12,256,Kurung Kumey,1714,Damin,265825,Sarang
12,256,Kurung Kumey,1714,Damin,265826,Chulla
12,256,Kurung Kumey,1714,Damin,265827,Dania
12,256,Kurung Kumey,1714,Damin,265828,Hume
12,256,Kurung Kumey,1714,Damin,265829,Chedam
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,0,Longding Koling (Pipsorang) 
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265830,Longding Koling H.Q.
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265831,Tedung
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265832,Samba Karsang
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265833,Raba Karsang
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265834,Sepaha
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265835,Koleng
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265836,Neorum 
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265837,Korapu
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265838,Neopum
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265839,Haimachi
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265840,Gyapin
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265841,Hapuk (I)
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265842,Baggam (Baojam)
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265843,Nabiya
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265844,Zara
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265845,Nayeng
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265846,Ha
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265847,Haina
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265848,Tami
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265849,Kaba
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265850,Pilua
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265851,Richik
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265852,Sangia
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265853,Nyache
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265854,Pija
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265855,Hapuk (L)
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265856,Biya
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265857,Gatam
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265858,Habak
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265859,Nikbia
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265860,Raha
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265861,Chome
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265862,Kokso
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265863,Keyang
12,256,Kurung Kumey,1715,Longding Koling (Pipsorang) ,265864,New Zara
12,256,Kurung Kumey,1716,Tali ,0,Tali 
12,256,Kurung Kumey,1716,Tali ,265865,Tali H.Q.
12,256,Kurung Kumey,1716,Tali ,265866,Loa
12,256,Kurung Kumey,1716,Tali ,265867,Tani
12,256,Kurung Kumey,1716,Tali ,265868,Lengha
12,256,Kurung Kumey,1716,Tali ,265869,Bogu
12,256,Kurung Kumey,1716,Tali ,265870,Durpai
12,256,Kurung Kumey,1716,Tali ,265871,Hopik/Moglang
12,256,Kurung Kumey,1716,Tali ,265872,Tamuk
12,256,Kurung Kumey,1716,Tali ,265873,Ruhi
12,256,Kurung Kumey,1716,Tali ,265874,Sartam
12,256,Kurung Kumey,1716,Tali ,265875,Panio
12,256,Kurung Kumey,1716,Tali ,265876,Tungmor
12,256,Kurung Kumey,1716,Tali ,265877,Gimba
12,256,Kurung Kumey,1716,Tali ,265878,Modhu
12,256,Kurung Kumey,1716,Tali ,265879,Hokpu
12,256,Kurung Kumey,1716,Tali ,265880,Guchi
12,256,Kurung Kumey,1716,Tali ,265881,Sojam
12,256,Kurung Kumey,1716,Tali ,265882,Sodak
12,256,Kurung Kumey,1716,Tali ,265883,Hokpuk
12,256,Kurung Kumey,1716,Tali ,265884,Tagongpuk
12,256,Kurung Kumey,1716,Tali ,265885,Biyar
12,256,Kurung Kumey,1716,Tali ,265886,Cholo
12,256,Kurung Kumey,1716,Tali ,265887,Roing
12,256,Kurung Kumey,1716,Tali ,265888,Lodokore
12,256,Kurung Kumey,1716,Tali ,265889,Lengdi
12,256,Kurung Kumey,1716,Tali ,265890,Kopin
12,256,Kurung Kumey,1716,Tali ,265891,Yorda
12,256,Kurung Kumey,1716,Tali ,265892,Jhapuk
12,256,Kurung Kumey,1716,Tali ,265893,Pitayarlo
12,256,Kurung Kumey,1716,Tali ,265894,Lota
12,256,Kurung Kumey,1716,Tali ,265895,Jhome
12,256,Kurung Kumey,1716,Tali ,265896,Kuwa
12,256,Kurung Kumey,1716,Tali ,265897,Picha
12,256,Kurung Kumey,1716,Tali ,265898,Dotte
12,256,Kurung Kumey,1716,Tali ,265899,Jha
12,256,Kurung Kumey,1716,Tali ,265900,Nyado
12,256,Kurung Kumey,1716,Tali ,265901,Magnia
12,256,Kurung Kumey,1716,Tali ,265902,Neomi
12,256,Kurung Kumey,1716,Tali ,265903,Giba
12,256,Kurung Kumey,1716,Tali ,265904,Sari
12,256,Kurung Kumey,1716,Tali ,265905,Hapuk
12,257,Dibang Valley,0,Dibang Valley,0,Dibang Valley
12,257,Dibang Valley,1717,Mipi,0,Mipi
12,257,Dibang Valley,1717,Mipi,265906,Maronli
12,257,Dibang Valley,1717,Mipi,265907,Emuli
12,257,Dibang Valley,1717,Mipi,265908,Adali 
12,257,Dibang Valley,1717,Mipi,265909,Eriyan
12,257,Dibang Valley,1717,Mipi,265910,Alombro
12,257,Dibang Valley,1717,Mipi,265911,Jingupu
12,257,Dibang Valley,1717,Mipi,265912,Brango
12,257,Dibang Valley,1717,Mipi,265913,Ahungo
12,257,Dibang Valley,1717,Mipi,265914,Mipido
12,257,Dibang Valley,1717,Mipi,265915,Ediya
12,257,Dibang Valley,1717,Mipi,265916,Engolin
12,257,Dibang Valley,1717,Mipi,265917,Beyanli
12,257,Dibang Valley,1717,Mipi,265918,Kamuyi
12,257,Dibang Valley,1717,Mipi,265919,Abali
12,257,Dibang Valley,1717,Mipi,265920,Mipi H.Q.
12,257,Dibang Valley,1718,Anini ,0,Anini 
12,257,Dibang Valley,1718,Anini ,265921,Angrim Valley
12,257,Dibang Valley,1718,Anini ,265922,Atoto
12,257,Dibang Valley,1718,Anini ,265923,Gipulin
12,257,Dibang Valley,1718,Anini ,265924,Awango
12,257,Dibang Valley,1718,Anini ,265925,Agagu
