stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
18,317,Karimganj,2101,Karimganj,299995,Jabda Chak
18,317,Karimganj,2101,Karimganj,299996,Shikarpur
18,317,Karimganj,2101,Karimganj,299997,Keshorkapan Pt II
18,317,Karimganj,2101,Karimganj,299998,Keshorkapan Pt I
18,317,Karimganj,2101,Karimganj,299999,Sadarashi Pt I
18,317,Karimganj,2101,Karimganj,300000,Sadarashi Pt II
18,317,Karimganj,2101,Karimganj,300001,Banamali
18,317,Karimganj,2101,Karimganj,300002,Faridpur
18,317,Karimganj,2101,Karimganj,300003,Kujab
18,317,Karimganj,2101,Karimganj,300004,Sarang Dewpur
18,317,Karimganj,2101,Karimganj,300005,Kamargram
18,317,Karimganj,2101,Karimganj,300006,Prasadpur
18,317,Karimganj,2101,Karimganj,300007,Lakarkhai
18,317,Karimganj,2101,Karimganj,300008,Sajpur Pt I
18,317,Karimganj,2101,Karimganj,300009,Sajpur Pt II
18,317,Karimganj,2101,Karimganj,300010,Rahatpur
18,317,Karimganj,2101,Karimganj,300011,Jatua (T.S.)
18,317,Karimganj,2101,Karimganj,300012,Dasgram
18,317,Karimganj,2101,Karimganj,300013,Fatepur
18,317,Karimganj,2101,Karimganj,300014,Kamarkhai
18,317,Karimganj,2101,Karimganj,300015,Dimpur
18,317,Karimganj,2101,Karimganj,300016,Gandhak
18,317,Karimganj,2101,Karimganj,300017,Kurikhala
18,317,Karimganj,2101,Karimganj,300018,Harikhai
18,317,Karimganj,2101,Karimganj,300019,Kewtala Sankarpur
18,317,Karimganj,2101,Karimganj,300020,Chaliyadi
18,317,Karimganj,2101,Karimganj,300021,Latu
18,317,Karimganj,2101,Karimganj,300022,Balidara
18,317,Karimganj,2101,Karimganj,300023,Pathu Pt I
18,317,Karimganj,2101,Karimganj,300024,Pathu Pt II
18,317,Karimganj,2101,Karimganj,300025,Prakashpur
18,317,Karimganj,2101,Karimganj,300026,Supnargool Pt I
18,317,Karimganj,2101,Karimganj,300027,Supnargool Pt II
18,317,Karimganj,2101,Karimganj,300028,Chandanpur
18,317,Karimganj,2101,Karimganj,300029,Nandanbond
18,317,Karimganj,2101,Karimganj,300030,Panaragarh
18,317,Karimganj,2101,Karimganj,300031,Adhakandi
18,317,Karimganj,2101,Karimganj,300032,Dhit
18,317,Karimganj,2101,Karimganj,300033,Dhit-Chak 4
18,317,Karimganj,2101,Karimganj,300034,Chandsrikuna Chak
18,317,Karimganj,2101,Karimganj,300035,Chandsrikuna
18,317,Karimganj,2101,Karimganj,300036,Kalacherra
18,317,Karimganj,2101,Karimganj,300037,Dhit Chak 8
18,317,Karimganj,2101,Karimganj,300038,Keshorkapan 9
18,317,Karimganj,2101,Karimganj,300039,Maizgram Pt I
18,317,Karimganj,2101,Karimganj,300040,Maizgram Pt II
18,317,Karimganj,2101,Karimganj,300041,Maizgram Pt III
18,317,Karimganj,2101,Karimganj,300042,Maizgram Pt IV
18,317,Karimganj,2101,Karimganj,300043,Tajpur Pt I
18,317,Karimganj,2101,Karimganj,300044,Tajpur Pt II
18,317,Karimganj,2101,Karimganj,300045,Bedrong Pt I
18,317,Karimganj,2101,Karimganj,300046,Bedrong Pt II
18,317,Karimganj,2101,Karimganj,300047,Bedrong Pt III
18,317,Karimganj,2101,Karimganj,300048,Mahishasan
18,317,Karimganj,2101,Karimganj,300049,Tesuya
18,317,Karimganj,2101,Karimganj,300050,Anicherra
18,317,Karimganj,2101,Karimganj,300051,Latu Chak
18,317,Karimganj,2101,Karimganj,300052,Kurtab Dewtali
18,317,Karimganj,2101,Karimganj,300053,Barapunjee Pt I
18,317,Karimganj,2101,Karimganj,300054,Barapunjee Pt II
18,317,Karimganj,2101,Karimganj,300055,Surigram Pt I
18,317,Karimganj,2101,Karimganj,300056,Surigram Pt II
18,317,Karimganj,2101,Karimganj,300057,Keshorkapan Chak
18,317,Karimganj,2101,Karimganj,300058,Biskut
18,317,Karimganj,2101,Karimganj,300059,Tazpur
18,317,Karimganj,2101,Karimganj,300060,Amtoli
18,317,Karimganj,2101,Karimganj,300061,Maizgram
18,317,Karimganj,2101,Karimganj,300062,Barbhadri
18,317,Karimganj,2101,Karimganj,300063,Karuria
18,317,Karimganj,2101,Karimganj,300064,Lalbhaturi
18,317,Karimganj,2101,Karimganj,300065,Dharakuna
18,317,Karimganj,2101,Karimganj,300066,Karnamadhu Pt I
18,317,Karimganj,2101,Karimganj,300067,Karnamadhu Pt II
18,317,Karimganj,2101,Karimganj,300068,Nagkapan Pt II
18,317,Karimganj,2101,Karimganj,300069,Bargool
18,317,Karimganj,2101,Karimganj,300070,Ayalabari T.E.
18,317,Karimganj,2101,Karimganj,300071,Kamargram
18,317,Karimganj,2101,Karimganj,300072,Cherakuri
18,317,Karimganj,2101,Karimganj,300073,Sarisa
18,317,Karimganj,2101,Karimganj,300074,Alongjuri
18,317,Karimganj,2101,Karimganj,300075,Mubarakpur
18,317,Karimganj,2101,Karimganj,300076,Bhatgram
18,317,Karimganj,2101,Karimganj,300077,Jinahabra
18,317,Karimganj,2101,Karimganj,300078,Medal Pt I
18,317,Karimganj,2101,Karimganj,300079,Medal Pt II
18,317,Karimganj,2101,Karimganj,300080,Medal Pt III
18,317,Karimganj,2101,Karimganj,300081,Kanisail Pt II
18,317,Karimganj,2101,Karimganj,300082,Banamali Pt I
18,317,Karimganj,2101,Karimganj,300083,Banamali Pt II
18,317,Karimganj,2101,Karimganj,300084,Umapati
18,317,Karimganj,2101,Karimganj,300085,Inathpur
18,317,Karimganj,2101,Karimganj,300086,Karnamadhu Pt III
18,317,Karimganj,2101,Karimganj,300087,Karnamadhu Pt IV
18,317,Karimganj,2101,Karimganj,300088,Karnamadhu Pt V
18,317,Karimganj,2101,Karimganj,300089,Ambarkhana
18,317,Karimganj,2101,Karimganj,300090,Kaibarthakapan
18,317,Karimganj,2101,Karimganj,300091,Chandpur
18,317,Karimganj,2101,Karimganj,300092,Bhagichagi
18,317,Karimganj,2101,Karimganj,300093,Nagkapan Pt I
18,317,Karimganj,2101,Karimganj,300094,Panchas
18,317,Karimganj,2101,Karimganj,300095,Krishnanagar Pt I
18,317,Karimganj,2101,Karimganj,300096,Krishnanagar Pt II
18,317,Karimganj,2101,Karimganj,300097,Kulcherra Pt I
18,317,Karimganj,2101,Karimganj,300098,Kulcherra Pt II
18,317,Karimganj,2101,Karimganj,300099,Brahmansashan Pt II
18,317,Karimganj,2101,Karimganj,300100,Jalalnagar T.E.
18,317,Karimganj,2101,Karimganj,300101,Ranibari
18,317,Karimganj,2101,Karimganj,300102,Ranigram Pt I
18,317,Karimganj,2101,Karimganj,300103,Ranigram Pt II
18,317,Karimganj,2101,Karimganj,300104,Humak
18,317,Karimganj,2101,Karimganj,300105,Bagan
18,317,Karimganj,2101,Karimganj,300106,Nagkapan
18,317,Karimganj,2101,Karimganj,300107,Umarpur Pt I
18,317,Karimganj,2101,Karimganj,300108,Umarpur Pt II
18,317,Karimganj,2101,Karimganj,300109,Umarpur Pt III
18,317,Karimganj,2101,Karimganj,300110,Umarpur Pt IV
18,317,Karimganj,2101,Karimganj,300111,Umarpur Pt V
18,317,Karimganj,2101,Karimganj,300112,Nagkapan Chak
18,317,Karimganj,2101,Karimganj,300113,Alampur
18,317,Karimganj,2101,Karimganj,300114,Nagkapan
18,317,Karimganj,2101,Karimganj,300115,Medal Chak
18,317,Karimganj,2101,Karimganj,300116,Saidambar Pt I
18,317,Karimganj,2101,Karimganj,300117,Saidambar Pt II
18,317,Karimganj,2101,Karimganj,300118,Jabainpur Pt I
18,317,Karimganj,2101,Karimganj,300119,Jabainpur Pt II
18,317,Karimganj,2101,Karimganj,300120,Bakarshal Pt I
18,317,Karimganj,2101,Karimganj,300121,Bakarshal Pt II
18,317,Karimganj,2101,Karimganj,300122,Bakarshal Pt III
18,317,Karimganj,2101,Karimganj,300123,Bakarshal Pt IV
18,317,Karimganj,2101,Karimganj,300124,Medamail
18,317,Karimganj,2101,Karimganj,300125,Tundurail
18,317,Karimganj,2101,Karimganj,300126,Dayabasana
18,317,Karimganj,2101,Karimganj,300127,Gharua
18,317,Karimganj,2101,Karimganj,300128,Kamargram Pt I
18,317,Karimganj,2101,Karimganj,300129,Kamargram Pt II
18,317,Karimganj,2101,Karimganj,300130,Lamajuar Pt I
18,317,Karimganj,2101,Karimganj,300131,Lamajuar Pt II
18,317,Karimganj,2101,Karimganj,300132,Ranigram Pt III
18,317,Karimganj,2101,Karimganj,300133,Kamalpur
18,317,Karimganj,2101,Karimganj,300134,Nathupur Pt I
18,317,Karimganj,2101,Karimganj,300135,Nathupur Pt II
18,317,Karimganj,2101,Karimganj,300136,Barkatpur
18,317,Karimganj,2101,Karimganj,300137,Barbari
18,317,Karimganj,2101,Karimganj,300138,Jatkapan
18,317,Karimganj,2101,Karimganj,300139,Lamajuar
18,317,Karimganj,2101,Karimganj,300140,Dewakuri Jhapur
18,317,Karimganj,2101,Karimganj,300141,Dewakuri
18,317,Karimganj,2101,Karimganj,300142,Gharua Chak
18,317,Karimganj,2101,Karimganj,300143,Sirajdhipur
18,317,Karimganj,2101,Karimganj,300144,Brahmansashan Pt II
18,317,Karimganj,2101,Karimganj,300145,Kunapara
18,317,Karimganj,2101,Karimganj,300146,Surjyadas
18,317,Karimganj,2101,Karimganj,300147,Batarashi (CT)
18,317,Karimganj,2101,Karimganj,300148,Kanisail Pt I (CT)
18,317,Karimganj,2102,Badarpur,0,Badarpur
18,317,Karimganj,2102,Badarpur,300149,Arengabad
18,317,Karimganj,2102,Badarpur,300150,Lamajuar Pt I
18,317,Karimganj,2102,Badarpur,300151,Mirjapur Pt I
18,317,Karimganj,2102,Badarpur,300152,Mirjapur Pt II
18,317,Karimganj,2102,Badarpur,300153,Lamajuar Pt II
18,317,Karimganj,2102,Badarpur,300154,Nairgram
18,317,Karimganj,2102,Badarpur,300155,Barbari
18,317,Karimganj,2102,Badarpur,300156,Lamajuar Pt IV
18,317,Karimganj,2102,Badarpur,300157,Ghoramara Pt I
18,317,Karimganj,2102,Badarpur,300158,Lamajuar Pt III
18,317,Karimganj,2102,Badarpur,300159,Raj Pasha
18,317,Karimganj,2102,Badarpur,300160,Mosli Pt II
18,317,Karimganj,2102,Badarpur,300161,Kankalesh Pt I
18,317,Karimganj,2102,Badarpur,300162,Kankalesh Pt II
18,317,Karimganj,2102,Badarpur,300163,Chinipatan
18,317,Karimganj,2102,Badarpur,300164,Kalakuri
18,317,Karimganj,2102,Badarpur,300165,Ghoramara Pt II
18,317,Karimganj,2102,Badarpur,300166,Siberchak
18,317,Karimganj,2102,Badarpur,300167,Khola Pt II
18,317,Karimganj,2102,Badarpur,300168,Khola Pt I
18,317,Karimganj,2102,Badarpur,300169,Mahakal Pt V
18,317,Karimganj,2102,Badarpur,300170,Mahakal Pt VII
18,317,Karimganj,2102,Badarpur,300171,Jikar
18,317,Karimganj,2102,Badarpur,300172,Basla
18,317,Karimganj,2102,Badarpur,300173,Marjat Kandi
18,317,Karimganj,2102,Badarpur,300174,Basail
18,317,Karimganj,2102,Badarpur,300175,Mahakal Pt II
18,317,Karimganj,2102,Badarpur,300176,Mahakal Pt I
18,317,Karimganj,2102,Badarpur,300177,Patharkandi
18,317,Karimganj,2102,Badarpur,300178,Kandigram Malua
18,317,Karimganj,2102,Badarpur,300179,Kandigram Chaitanya Nagar
18,317,Karimganj,2102,Badarpur,300180,Naharpur
18,317,Karimganj,2102,Badarpur,300181,Niz Malua
18,317,Karimganj,2102,Badarpur,300182,Srigauri
18,317,Karimganj,2102,Badarpur,300183,Hasanpur
18,317,Karimganj,2102,Badarpur,300184,Hazipur
18,317,Karimganj,2102,Badarpur,300185,Mahakal Pt III
18,317,Karimganj,2102,Badarpur,300186,Mahakal Pt IV
18,317,Karimganj,2102,Badarpur,300187,Dattapur
18,317,Karimganj,2102,Badarpur,300188,Mugrapur
18,317,Karimganj,2102,Badarpur,300189,Kuchilargool
18,317,Karimganj,2102,Badarpur,300190,Barthal Pt III
18,317,Karimganj,2102,Badarpur,300191,Barthal Pt II (Sribehula T.E.)
18,317,Karimganj,2102,Badarpur,300192,Barthal Pt V
18,317,Karimganj,2102,Badarpur,300193,Barthal Pt VII(Sribehula T.E.)
18,317,Karimganj,2102,Badarpur,300194,Ghatudaram
18,317,Karimganj,2102,Badarpur,300195,Harinadik
18,317,Karimganj,2102,Badarpur,300196,Piratikar
18,317,Karimganj,2102,Badarpur,300197,Goabari
18,317,Karimganj,2102,Badarpur,300198,Tikarpara
18,317,Karimganj,2102,Badarpur,300199,Dakshin Gram
18,317,Karimganj,2102,Badarpur,300200,Umarpur Pt II
18,317,Karimganj,2102,Badarpur,300201,Umarpur Pt I
18,317,Karimganj,2102,Badarpur,300202,Alakulipur
18,317,Karimganj,2102,Badarpur,300203,Jum Pt VII
18,317,Karimganj,2102,Badarpur,300204,Jum Pt VI
18,317,Karimganj,2102,Badarpur,300205,Jum Pt IV
18,317,Karimganj,2102,Badarpur,300206,Jum Pt V
18,317,Karimganj,2102,Badarpur,300207,Umarpur Pt III
18,317,Karimganj,2102,Badarpur,300208,Medalbeel
18,317,Karimganj,2102,Badarpur,300209,Alekargool
18,317,Karimganj,2102,Badarpur,300210,Jum Pt II
18,317,Karimganj,2102,Badarpur,300211,Mazar Gool
18,317,Karimganj,2102,Badarpur,300212,Jum Pt I
18,317,Karimganj,2102,Badarpur,300213,Barthal Pt XII
18,317,Karimganj,2102,Badarpur,300214,Bargool
18,317,Karimganj,2102,Badarpur,300215,Barthal Pt XI
18,317,Karimganj,2102,Badarpur,300216,Mahakal Pt VI
18,317,Karimganj,2102,Badarpur,300217,Barthal Pt X
18,317,Karimganj,2102,Badarpur,300218,Barthal Pt IX
18,317,Karimganj,2102,Badarpur,300219,Barthal Pt VIII
18,317,Karimganj,2102,Badarpur,300220,Barthal Pt IV
18,317,Karimganj,2102,Badarpur,300221,Barthal Pt VI
18,317,Karimganj,2102,Badarpur,300222,Adarkona Pt IV
18,317,Karimganj,2102,Badarpur,300223,Haldigool
18,317,Karimganj,2102,Badarpur,300224,Robbania Pt II T.E.
18,317,Karimganj,2102,Badarpur,300225,Robbania Pt I T.E.
18,317,Karimganj,2102,Badarpur,300226,Barthal Pt I
18,317,Karimganj,2102,Badarpur,300227,Adarkona Pt III
18,317,Karimganj,2102,Badarpur,300228,Adarkona Pt II
18,317,Karimganj,2102,Badarpur,300229,Adarkona Pt I
18,317,Karimganj,2102,Badarpur,300230,Badarpur Rly. Town (CT)
18,317,Karimganj,2102,Badarpur,300231,Mosli Pt I (CT)
18,317,Karimganj,2102,Badarpur,300232,Chapra (CT)
18,317,Karimganj,2103,Nilambazar,0,Nilambazar
18,317,Karimganj,2103,Nilambazar,300233,Nayagram Pt I
18,317,Karimganj,2103,Nilambazar,300234,Ramanikrishna T.E.
18,317,Karimganj,2103,Nilambazar,300235,Nayagram Pt II
18,317,Karimganj,2103,Nilambazar,300236,Brahmanshasan Pt I B-1
18,317,Karimganj,2103,Nilambazar,300237,Brahmanshasan Pt I B-2
18,317,Karimganj,2103,Nilambazar,300238,Brahmanshasan Pt II B-1
18,317,Karimganj,2103,Nilambazar,300239,Hizim Madanpur
18,317,Karimganj,2103,Nilambazar,300240,Madanpur T.E.
18,317,Karimganj,2103,Nilambazar,300241,Nayagram Hizim Angura
18,317,Karimganj,2103,Nilambazar,300242,Parbat Hizim Angura
18,317,Karimganj,2103,Nilambazar,300243,Patharia Block
18,317,Karimganj,2103,Nilambazar,300244,Hizimangura Pt I
18,317,Karimganj,2103,Nilambazar,300245,Hizimangura Pt II
18,317,Karimganj,2103,Nilambazar,300246,Chandkhani
18,317,Karimganj,2103,Nilambazar,300247,Brahmanshasan Chak
18,317,Karimganj,2103,Nilambazar,300248,Meda Pt I
18,317,Karimganj,2103,Nilambazar,300249,Meda Pt II
18,317,Karimganj,2103,Nilambazar,300250,Dasgram Pt I
18,317,Karimganj,2103,Nilambazar,300251,Dasgram Pt II
18,317,Karimganj,2103,Nilambazar,300252,Nandibari
18,317,Karimganj,2103,Nilambazar,300253,Chandkhani Chak
18,317,Karimganj,2103,Nilambazar,300254,Hizim
18,317,Karimganj,2103,Nilambazar,300255,Hizimangura Pt III
18,317,Karimganj,2103,Nilambazar,300256,Promodnagar T.E.
18,317,Karimganj,2103,Nilambazar,300257,Lamabahadurpur Pt I
18,317,Karimganj,2103,Nilambazar,300258,Lamabahadurpur Pt II
18,317,Karimganj,2103,Nilambazar,300259,Angura
18,317,Karimganj,2103,Nilambazar,300260,Ghugrakona Pt I
18,317,Karimganj,2103,Nilambazar,300261,Ghugrakona Pt II
18,317,Karimganj,2103,Nilambazar,300262,Ghugrakona Pt III
18,317,Karimganj,2103,Nilambazar,300263,Ghugrakona Pt IV
18,317,Karimganj,2103,Nilambazar,300264,Dalgram
18,317,Karimganj,2103,Nilambazar,300265,Duliakhal
18,317,Karimganj,2103,Nilambazar,300266,Farampasha Pt I
18,317,Karimganj,2103,Nilambazar,300267,Farampasha Pt II
18,317,Karimganj,2103,Nilambazar,300268,Farampasha Pt III
18,317,Karimganj,2103,Nilambazar,300269,Angura Dunguri
18,317,Karimganj,2103,Nilambazar,300270,Bharibond
18,317,Karimganj,2103,Nilambazar,300271,Loharpara Pt I
18,317,Karimganj,2103,Nilambazar,300272,Loharpara Pt II
18,317,Karimganj,2103,Nilambazar,300273,Loharpara Pt III
18,317,Karimganj,2103,Nilambazar,300274,Barkapan
18,317,Karimganj,2103,Nilambazar,300275,Berajal
18,317,Karimganj,2103,Nilambazar,300276,Rampasha Pt I
18,317,Karimganj,2103,Nilambazar,300277,Rampasha Pt II
18,317,Karimganj,2103,Nilambazar,300278,Rampasha Pt III
18,317,Karimganj,2103,Nilambazar,300279,Kutnipara
18,317,Karimganj,2103,Nilambazar,300280,Bahartadbir
18,317,Karimganj,2103,Nilambazar,300281,Khudrakandi
18,317,Karimganj,2103,Nilambazar,300282,Lokdas
18,317,Karimganj,2103,Nilambazar,300283,Baleswar
18,317,Karimganj,2103,Nilambazar,300284,Ratanpur Pt I
18,317,Karimganj,2103,Nilambazar,300285,Ratanpur Pt II
18,317,Karimganj,2103,Nilambazar,300286,Khagkandi
18,317,Karimganj,2103,Nilambazar,300287,Firujee
18,317,Karimganj,2103,Nilambazar,300288,Kartikdas
18,317,Karimganj,2103,Nilambazar,300289,Pankshankar
18,317,Karimganj,2103,Nilambazar,300290,Rauthgram Pt I
18,317,Karimganj,2103,Nilambazar,300291,Rauthgram Pt II
18,317,Karimganj,2103,Nilambazar,300292,Rauthgram Pt III
18,317,Karimganj,2103,Nilambazar,300293,Bahar
18,317,Karimganj,2103,Nilambazar,300294,Brahmanshasan Pt I
18,317,Karimganj,2103,Nilambazar,300295,Kapurpur
18,317,Karimganj,2103,Nilambazar,300296,Sekikanishail
18,317,Karimganj,2103,Nilambazar,300297,Srimanthakanishail
18,317,Karimganj,2103,Nilambazar,300298,Paulkapan
18,317,Karimganj,2103,Nilambazar,300299,Balirbond
18,317,Karimganj,2103,Nilambazar,300300,Bagbari
18,317,Karimganj,2103,Nilambazar,300301,Chaykut
18,317,Karimganj,2103,Nilambazar,300302,Mauzkurichak
18,317,Karimganj,2103,Nilambazar,300303,Ghorardhap
18,317,Karimganj,2103,Nilambazar,300304,Sonatola
18,317,Karimganj,2103,Nilambazar,300305,Bhuja
18,317,Karimganj,2103,Nilambazar,300306,Ishwarshree
18,317,Karimganj,2103,Nilambazar,300307,Kaysthagram Pt I
18,317,Karimganj,2103,Nilambazar,300308,Kaysthagram Pt II
18,317,Karimganj,2103,Nilambazar,300309,Kaysthagram Pt III
18,317,Karimganj,2103,Nilambazar,300310,Duliakhal Karaibari
18,317,Karimganj,2103,Nilambazar,300311,Durganagar T.E.
18,317,Karimganj,2103,Nilambazar,300312,Nayagram
18,317,Karimganj,2103,Nilambazar,300313,Singaria Pt I
18,317,Karimganj,2103,Nilambazar,300314,Singaria Pt II
18,317,Karimganj,2103,Nilambazar,300315,Singaria Pt III
18,317,Karimganj,2103,Nilambazar,300316,Kanakpur
18,317,Karimganj,2103,Nilambazar,300317,Alamkhani Pt I
18,317,Karimganj,2103,Nilambazar,300318,Alamkhani Pt II
18,317,Karimganj,2103,Nilambazar,300319,Alamkhani Pt III
18,317,Karimganj,2103,Nilambazar,300320,Alamkhani Pt IV
18,317,Karimganj,2103,Nilambazar,300321,Barantar
18,317,Karimganj,2103,Nilambazar,300322,Taltala
18,317,Karimganj,2103,Nilambazar,300323,Kamargram
18,317,Karimganj,2103,Nilambazar,300324,Mauzkuri Pt I
18,317,Karimganj,2103,Nilambazar,300325,Mauzkuri Pt II
18,317,Karimganj,2103,Nilambazar,300326,Chandidas
18,317,Karimganj,2103,Nilambazar,300327,Rauthgram Chak
18,317,Karimganj,2103,Nilambazar,300328,Khagail
18,317,Karimganj,2103,Nilambazar,300329,Khangter
18,317,Karimganj,2103,Nilambazar,300330,Dalfa
18,317,Karimganj,2103,Nilambazar,300331,Baniargool
18,317,Karimganj,2103,Nilambazar,300332,Sekikanishail Chak
18,317,Karimganj,2103,Nilambazar,300333,Chandrapur
18,317,Karimganj,2103,Nilambazar,300334,Konabagargool  Pt I
18,317,Karimganj,2103,Nilambazar,300335,Konabagargool Pt II
18,317,Karimganj,2103,Nilambazar,300336,Konabagargool Pt III
18,317,Karimganj,2103,Nilambazar,300337,Sharishakuri
18,317,Karimganj,2103,Nilambazar,300338,Bacharbond Pt I
18,317,Karimganj,2103,Nilambazar,300339,Bacharbond Pt II
18,317,Karimganj,2103,Nilambazar,300340,Bacharbond Pt III
18,317,Karimganj,2103,Nilambazar,300341,Fatepur Pt I
18,317,Karimganj,2103,Nilambazar,300342,Fatepur Pt II
18,317,Karimganj,2103,Nilambazar,300343,Fatepur Pt III
18,317,Karimganj,2103,Nilambazar,300344,Goyalkandi
18,317,Karimganj,2103,Nilambazar,300345,Meghna Pt I
18,317,Karimganj,2103,Nilambazar,300346,Meghna Pt II
18,317,Karimganj,2103,Nilambazar,300347,Meghna Pt III
18,317,Karimganj,2103,Nilambazar,300348,Keutkona Pt I
18,317,Karimganj,2103,Nilambazar,300349,Keutkona Pt II
18,317,Karimganj,2103,Nilambazar,300350,Keutkona Pt III
18,317,Karimganj,2103,Nilambazar,300351,Bhug
18,317,Karimganj,2103,Nilambazar,300352,Bataiya
18,317,Karimganj,2103,Nilambazar,300353,Khagail Pt I
18,317,Karimganj,2103,Nilambazar,300354,Khagail Pt II
18,317,Karimganj,2103,Nilambazar,300355,Khagail Pt III
18,317,Karimganj,2103,Nilambazar,300356,Khagail Pt IV
18,317,Karimganj,2103,Nilambazar,300357,Mahamadpur Pt I
18,317,Karimganj,2103,Nilambazar,300358,Mahamadpur Pt II
18,317,Karimganj,2103,Nilambazar,300359,Mahamadpur Pt III
18,317,Karimganj,2103,Nilambazar,300360,Maizbagargool Pt I
18,317,Karimganj,2103,Nilambazar,300361,Maizbagargool Pt II
18,317,Karimganj,2103,Nilambazar,300362,Maizbagargool Pt III
18,317,Karimganj,2103,Nilambazar,300363,Madanmohan T.E.
18,317,Karimganj,2103,Nilambazar,300364,Mahamadpur T.E.
18,317,Karimganj,2103,Nilambazar,300365,Dubri(Bsf Camp) Beelbari Satka
18,317,Karimganj,2103,Nilambazar,300366,Gangpar
18,317,Karimganj,2103,Nilambazar,300367,Saidpur
18,317,Karimganj,2103,Nilambazar,300368,Baraituk
18,317,Karimganj,2103,Nilambazar,300369,Gopinather Akhra
18,317,Karimganj,2103,Nilambazar,300370,Beelbari
18,317,Karimganj,2103,Nilambazar,300371,Bhitargool
18,317,Karimganj,2103,Nilambazar,300372,Choudhurytilla
18,317,Karimganj,2103,Nilambazar,300373,Changjurirpar
18,317,Karimganj,2103,Nilambazar,300374,Hafania Kitte Badejama
18,317,Karimganj,2103,Nilambazar,300375,Tegharia Kitte Tehurbeel
18,317,Karimganj,2103,Nilambazar,300376,Niyamat Khani
18,317,Karimganj,2103,Nilambazar,300377,Gandarua Khani
18,317,Karimganj,2103,Nilambazar,300378,Uttarbandarkona Pt I
18,317,Karimganj,2103,Nilambazar,300379,Uttarbandarkona Pt II
18,317,Karimganj,2103,Nilambazar,300380,Eraligool Pt I
18,317,Karimganj,2103,Nilambazar,300381,Eraligool Pt III
18,317,Karimganj,2103,Nilambazar,300382,Eral Pt IV
18,317,Karimganj,2103,Nilambazar,300383,Eraligool Pt V
18,317,Karimganj,2103,Nilambazar,300384,Eraligool Pt X
18,317,Karimganj,2103,Nilambazar,300385,Uttarbandarkona (T.S.)
18,317,Karimganj,2103,Nilambazar,300386,Ilaspur
18,317,Karimganj,2103,Nilambazar,300387,Nagharia Pt I
18,317,Karimganj,2103,Nilambazar,300388,Nagharia Pt II
18,317,Karimganj,2103,Nilambazar,300389,Duttapara
18,317,Karimganj,2103,Nilambazar,300390,Andharibond
18,317,Karimganj,2103,Nilambazar,300391,Hafania Kitte Kachimpur
18,317,Karimganj,2103,Nilambazar,300392,Bahadurpur
18,317,Karimganj,2103,Nilambazar,300393,Dhalcherra
18,317,Karimganj,2103,Nilambazar,300394,Bazaibala
18,317,Karimganj,2103,Nilambazar,300395,Sonatola
18,317,Karimganj,2103,Nilambazar,300396,Asalkandi
18,317,Karimganj,2103,Nilambazar,300397,Madanduri
18,317,Karimganj,2103,Nilambazar,300398,Nabipur
18,317,Karimganj,2103,Nilambazar,300399,Serpur Kitte Chotobeel
18,317,Karimganj,2103,Nilambazar,300400,Hafania
18,317,Karimganj,2103,Nilambazar,300401,Serpur Pt I
18,317,Karimganj,2103,Nilambazar,300402,Serpur Pt II
18,317,Karimganj,2103,Nilambazar,300403,Kalakhauri
18,317,Karimganj,2103,Nilambazar,300404,Maina Pt I
18,317,Karimganj,2103,Nilambazar,300405,Maina Pt II
18,317,Karimganj,2103,Nilambazar,300406,Chayabari Pt I
18,317,Karimganj,2103,Nilambazar,300407,Chayabari Pt II
18,317,Karimganj,2103,Nilambazar,300408,Baraigram
18,317,Karimganj,2103,Nilambazar,300409,Dakshinbandorkona (T.S.)
18,317,Karimganj,2103,Nilambazar,300410,Dakshinbandorkona Pt I
18,317,Karimganj,2103,Nilambazar,300411,Eraligool West Land Grant
18,317,Karimganj,2103,Nilambazar,300412,Bataiya Punjee
18,317,Karimganj,2104,Patharkandi,0,Patharkandi
18,317,Karimganj,2104,Patharkandi,300413,Dhalchurra Kitte Keuti
18,317,Karimganj,2104,Patharkandi,300414,Dhalcharra Kitte Hatirgool
18,317,Karimganj,2104,Patharkandi,300415,Hatirgool
18,317,Karimganj,2104,Patharkandi,300416,Chandpur
18,317,Karimganj,2104,Patharkandi,300417,Maraura
18,317,Karimganj,2104,Patharkandi,300418,Maina Pt III
18,317,Karimganj,2104,Patharkandi,300419,Eral Pt III
18,317,Karimganj,2104,Patharkandi,300420,Eral IV
18,317,Karimganj,2104,Patharkandi,300421,Eral V
18,317,Karimganj,2104,Patharkandi,300422,Chayabari
18,317,Karimganj,2104,Patharkandi,300423,Kandigram Pt I
18,317,Karimganj,2104,Patharkandi,300424,Nankar
18,317,Karimganj,2104,Patharkandi,300425,Kandigram Pt II
18,317,Karimganj,2104,Patharkandi,300426,Farid Kuna
18,317,Karimganj,2104,Patharkandi,300427,Purba Faridkuna
18,317,Karimganj,2104,Patharkandi,300428,Duhalia Pt IV
18,317,Karimganj,2104,Patharkandi,300429,Chataiya Punjee
18,317,Karimganj,2104,Patharkandi,300430,Ghilaitikar Pt II
18,317,Karimganj,2104,Patharkandi,300431,Duhalia Pt III
18,317,Karimganj,2104,Patharkandi,300432,Barcharrapunjee
18,317,Karimganj,2104,Patharkandi,300433,Purbo Tatirbond
18,317,Karimganj,2104,Patharkandi,300434,Purbo Purbogool
