stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
20,366,Gumla,2717,Palkot,376358,Bilingbira
20,366,Gumla,2717,Palkot,376359,Dombabira
20,366,Gumla,2717,Palkot,376360,Sarubera
20,366,Gumla,2717,Palkot,376361,Banaidega
20,366,Gumla,2717,Palkot,376362,Obira
20,366,Gumla,2717,Palkot,376363,Bhusunditoli
20,366,Gumla,2717,Palkot,376364,Kullukera
20,366,Gumla,2717,Palkot,376365,Panisani
20,366,Gumla,2717,Palkot,376366,Kura
20,366,Gumla,2717,Palkot,376367,Bangru
20,366,Gumla,2717,Palkot,376368,Damkara
20,366,Gumla,2717,Palkot,376369,Pojenga
20,366,Gumla,2717,Palkot,376370,Jhikirma
20,366,Gumla,2717,Palkot,376371,Solga
20,366,Gumla,2717,Palkot,376372,Orbenga
20,366,Gumla,2717,Palkot,376373,Tapkara
20,366,Gumla,2717,Palkot,376374,Khatgaon
20,366,Gumla,2717,Palkot,376375,Rewra
20,366,Gumla,2717,Palkot,376376,Bardih
20,366,Gumla,2717,Palkot,376377,Lodhma
20,366,Gumla,2717,Palkot,376378,Deogaon
20,366,Gumla,2717,Palkot,376379,Jina
20,366,Gumla,2717,Palkot,376380,Satkhari
20,366,Gumla,2717,Palkot,376381,Rengola
20,366,Gumla,2717,Palkot,376382,Petsera
20,366,Gumla,2717,Palkot,376383,Koenjali
20,366,Gumla,2717,Palkot,376384,Nathpur
20,366,Gumla,2717,Palkot,376385,Palkot
20,366,Gumla,2717,Palkot,376386,Baghma
20,366,Gumla,2717,Palkot,376387,Gurgura
20,366,Gumla,2717,Palkot,376388,Marda
20,366,Gumla,2717,Palkot,376389,Alangkera
20,366,Gumla,2717,Palkot,376390,Kaimba
20,366,Gumla,2717,Palkot,376391,Chainpur
20,366,Gumla,2717,Palkot,376392,Tengariya
20,366,Gumla,2717,Palkot,376393,Bagesara
20,366,Gumla,2717,Palkot,376394,Malai
20,366,Gumla,2717,Palkot,376395,Tirra
20,367,Simdega,0,Simdega,0,Simdega
20,367,Simdega,2718,Simdega,0,Simdega
20,367,Simdega,2718,Simdega,376396,Hathabhanri
20,367,Simdega,2718,Simdega,376397,Kulukera
20,367,Simdega,2718,Simdega,376398,Banabira
20,367,Simdega,2718,Simdega,376399,Dumardih
20,367,Simdega,2718,Simdega,376400,Kindardega
20,367,Simdega,2718,Simdega,376401,Dhengurjore Alias Chiarikant
20,367,Simdega,2718,Simdega,376402,Japkakona
20,367,Simdega,2718,Simdega,376403,Taisra
20,367,Simdega,2718,Simdega,376404,Sewai
20,367,Simdega,2718,Simdega,376405,Bendojor
20,367,Simdega,2718,Simdega,376406,Birkera
20,367,Simdega,2718,Simdega,376407,Sansewai
20,367,Simdega,2718,Simdega,376408,Rigri
20,367,Simdega,2718,Simdega,376409,Golda
20,367,Simdega,2718,Simdega,376410,Meromloya
20,367,Simdega,2718,Simdega,376411,Barkichhapar
20,367,Simdega,2718,Simdega,376412,Jamunakhar
20,367,Simdega,2718,Simdega,376413,Tumdegi
20,367,Simdega,2718,Simdega,376414,Semarbera
20,367,Simdega,2718,Simdega,376415,Pithra
20,367,Simdega,2718,Simdega,376416,Kochedega
20,367,Simdega,2718,Simdega,376417,Chiksura
20,367,Simdega,2718,Simdega,376418,Tabhadih
20,367,Simdega,2718,Simdega,376419,Tamra
20,367,Simdega,2718,Simdega,376420,Biru
20,367,Simdega,2718,Simdega,376421,Kamtara
20,367,Simdega,2718,Simdega,376422,Akura
20,367,Simdega,2718,Simdega,376423,Bherikudar
20,367,Simdega,2718,Simdega,376424,Bakatangar
20,367,Simdega,2718,Simdega,376425,Bindhartoli
20,367,Simdega,2718,Simdega,376426,Belkarcha
20,367,Simdega,2718,Simdega,376427,Phulwartangar
20,367,Simdega,2718,Simdega,376428,Jokari
20,367,Simdega,2718,Simdega,376429,Arani
20,367,Simdega,2718,Simdega,376430,Nawatoli
20,367,Simdega,2718,Simdega,376431,Kurrung (Kudrung)
20,367,Simdega,2718,Simdega,376432,Bhanwarpani
20,367,Simdega,2718,Simdega,376433,Barpanichhota
20,367,Simdega,2718,Simdega,376434,Birkera
20,367,Simdega,2718,Simdega,376435,Pindatangar
20,367,Simdega,2718,Simdega,376436,Koleyadamar
20,367,Simdega,2718,Simdega,376437,Ghosna
20,367,Simdega,2718,Simdega,376438,Bangru
20,367,Simdega,2718,Simdega,376439,Pharsabera
20,367,Simdega,2718,Simdega,376440,Khutitoli
20,367,Simdega,2718,Simdega,376441,Madhuban
20,367,Simdega,2718,Simdega,376442,Baghlata
20,367,Simdega,2718,Simdega,376443,Garja
20,367,Simdega,2718,Simdega,376444,Kharwagarha
20,367,Simdega,2718,Simdega,376445,Kasaidohar
20,367,Simdega,2718,Simdega,376446,Tilma (Tilga)
20,367,Simdega,2718,Simdega,376447,Jamadohar
20,367,Simdega,2718,Simdega,376448,Katukona
20,367,Simdega,2718,Simdega,376449,Tirra
20,367,Simdega,2718,Simdega,376450,Bara Barpani
20,367,Simdega,2718,Simdega,376451,Thalkobera
20,367,Simdega,2718,Simdega,376452,Belgarh
20,367,Simdega,2718,Simdega,376453,Jokbahar
20,367,Simdega,2718,Simdega,376454,Muriya
20,367,Simdega,2718,Simdega,376455,Konbera
20,367,Simdega,2718,Simdega,376456,Danrgurda
20,367,Simdega,2719,Pakar Tanr,0,Pakar Tanr
20,367,Simdega,2719,Pakar Tanr,376457,Kinbira
20,367,Simdega,2719,Pakar Tanr,376458,Kairbera
20,367,Simdega,2719,Pakar Tanr,376459,Rengapani
20,367,Simdega,2719,Pakar Tanr,376460,Hardibera
20,367,Simdega,2719,Pakar Tanr,376461,Kesalpur
20,367,Simdega,2719,Pakar Tanr,376462,Basatpur
20,367,Simdega,2719,Pakar Tanr,376463,Purnapani
20,367,Simdega,2719,Pakar Tanr,376464,Karamukha
20,367,Simdega,2719,Pakar Tanr,376465,Takwa
20,367,Simdega,2719,Pakar Tanr,376466,Asanbera
20,367,Simdega,2719,Pakar Tanr,376467,Gondlipani
20,367,Simdega,2719,Pakar Tanr,376468,Katasaru
20,367,Simdega,2719,Pakar Tanr,376469,Sirupardhiya
20,367,Simdega,2719,Pakar Tanr,376470,Lailonga
20,367,Simdega,2719,Pakar Tanr,376471,Bhundupani
20,367,Simdega,2719,Pakar Tanr,376472,Kurushkela
20,367,Simdega,2719,Pakar Tanr,376473,Serlonga
20,367,Simdega,2719,Pakar Tanr,376474,Ghaghra
20,367,Simdega,2719,Pakar Tanr,376475,Bhelwadih
20,367,Simdega,2719,Pakar Tanr,376476,Kewanddih
20,367,Simdega,2719,Pakar Tanr,376477,Koleang
20,367,Simdega,2719,Pakar Tanr,376478,Pakardanr
20,367,Simdega,2719,Pakar Tanr,376479,Nanesera
20,367,Simdega,2719,Pakar Tanr,376480,Palidih
20,367,Simdega,2719,Pakar Tanr,376481,Sarkhutoli
20,367,Simdega,2719,Pakar Tanr,376482,Masekera
20,367,Simdega,2719,Pakar Tanr,376483,Dumardih
20,367,Simdega,2719,Pakar Tanr,376484,Sikariyadanr
20,367,Simdega,2719,Pakar Tanr,376485,Pahargurda
20,367,Simdega,2719,Pakar Tanr,376486,Khanjaloya
20,367,Simdega,2719,Pakar Tanr,376487,Sogra
20,367,Simdega,2720,Kurdeg,0,Kurdeg
20,367,Simdega,2720,Kurdeg,376488,Gariajor
20,367,Simdega,2720,Kurdeg,376489,Barkibiura
20,367,Simdega,2720,Kurdeg,376490,Kokrachhera
20,367,Simdega,2720,Kurdeg,376491,Kutua Kachhar
20,367,Simdega,2720,Kurdeg,376492,Patrapali
20,367,Simdega,2720,Kurdeg,376493,Dumardih
20,367,Simdega,2720,Kurdeg,376494,Gatadih
20,367,Simdega,2720,Kurdeg,376495,Daridih
20,367,Simdega,2720,Kurdeg,376496,Labdera
20,367,Simdega,2720,Kurdeg,376497,Chhotkibiura
20,367,Simdega,2720,Kurdeg,376498,Jhirkamunda
20,367,Simdega,2720,Kurdeg,376499,Kurdeg
20,367,Simdega,2720,Kurdeg,376500,Parkala
20,367,Simdega,2720,Kurdeg,376501,Khinda
20,367,Simdega,2720,Kurdeg,376502,Jhunka Chhapar
20,367,Simdega,2720,Kurdeg,376503,Dhorhi
20,367,Simdega,2720,Kurdeg,376504,Hethma
20,367,Simdega,2720,Kurdeg,376505,Sarabmunda
20,367,Simdega,2720,Kurdeg,376506,Khalijor
20,367,Simdega,2720,Kurdeg,376507,Chhatakahu
20,367,Simdega,2720,Kurdeg,376508,Litimara
20,367,Simdega,2720,Kurdeg,376509,Kasdega
20,367,Simdega,2720,Kurdeg,376510,Charrimunda
20,367,Simdega,2720,Kurdeg,376511,Bangaon
20,367,Simdega,2720,Kurdeg,376512,Rengarbahar
20,367,Simdega,2721,Kersai,0,Kersai
20,367,Simdega,2721,Kersai,376513,Betma
20,367,Simdega,2721,Kersai,376514,Karaigura
20,367,Simdega,2721,Kersai,376515,Kinkel
20,367,Simdega,2721,Kersai,376516,Basan
20,367,Simdega,2721,Kersai,376517,Ghujhariya
20,367,Simdega,2721,Kersai,376518,Karangaguri
20,367,Simdega,2721,Kersai,376519,Karuarjor
20,367,Simdega,2721,Kersai,376520,Raibera
20,367,Simdega,2721,Kersai,376521,Karrajhariya
20,367,Simdega,2721,Kersai,376522,Bagdega
20,367,Simdega,2721,Kersai,376523,Gorairjor
20,367,Simdega,2721,Kersai,376524,Korkotjor
20,367,Simdega,2721,Kersai,376525,Kanjoba
20,367,Simdega,2721,Kersai,376526,Karamtoli
20,367,Simdega,2721,Kersai,376527,Kersai
20,367,Simdega,2721,Kersai,376528,Karamtoli Alias Mahuatoli
20,367,Simdega,2721,Kersai,376529,Pakartoli
20,367,Simdega,2721,Kersai,376530,Konskeli
20,367,Simdega,2721,Kersai,376531,Kusumdegi
20,367,Simdega,2721,Kersai,376532,Paharsara
20,367,Simdega,2721,Kersai,376533,Taisar
20,367,Simdega,2722,Bolba,0,Bolba
20,367,Simdega,2722,Bolba,376534,Khandanisan
20,367,Simdega,2722,Bolba,376535,Machhkatta
20,367,Simdega,2722,Bolba,376536,Malsara
20,367,Simdega,2722,Bolba,376537,Talmanga
20,367,Simdega,2722,Bolba,376538,Belkuba
20,367,Simdega,2722,Bolba,376539,Rengarbahar
20,367,Simdega,2722,Bolba,376540,Piriyaponch
20,367,Simdega,2722,Bolba,376541,Auga
20,367,Simdega,2722,Bolba,376542,Letabera
20,367,Simdega,2722,Bolba,376543,Suadongar
20,367,Simdega,2722,Bolba,376544,Kachhupani
20,367,Simdega,2722,Bolba,376545,Jethubandh
20,367,Simdega,2722,Bolba,376546,Saraslongri
20,367,Simdega,2722,Bolba,376547,Bolba
20,367,Simdega,2722,Bolba,376548,Pakairbahar
20,367,Simdega,2722,Bolba,376549,Alingburu
20,367,Simdega,2722,Bolba,376550,Palemunda
20,367,Simdega,2722,Bolba,376551,Kundurmunda
20,367,Simdega,2722,Bolba,376552,Behrainbasu
20,367,Simdega,2722,Bolba,376553,Naktikachhar
20,367,Simdega,2722,Bolba,376554,Samsera
20,367,Simdega,2722,Bolba,376555,Kasira
20,367,Simdega,2722,Bolba,376556,Baleyajor
20,367,Simdega,2722,Bolba,376557,Gatigorha
20,367,Simdega,2722,Bolba,376558,Kadopani
20,367,Simdega,2722,Bolba,376559,Kiresera
20,367,Simdega,2723,Thethaitangar,0,Thethaitangar
20,367,Simdega,2723,Thethaitangar,376560,Konbegi
20,367,Simdega,2723,Thethaitangar,376561,Porhatoli
20,367,Simdega,2723,Thethaitangar,376562,Chirratoli
20,367,Simdega,2723,Thethaitangar,376563,Mundaltoli
20,367,Simdega,2723,Thethaitangar,376564,Galsera
20,367,Simdega,2723,Thethaitangar,376565,Paikpara
20,367,Simdega,2723,Thethaitangar,376566,Deobahargindra
20,367,Simdega,2723,Thethaitangar,376567,Kongserabasar
20,367,Simdega,2723,Thethaitangar,376568,Konpala
20,367,Simdega,2723,Thethaitangar,376569,Rengari
20,367,Simdega,2723,Thethaitangar,376570,Barbira Alias Chapra Munda
20,367,Simdega,2723,Thethaitangar,376571,Baghchata
20,367,Simdega,2723,Thethaitangar,376572,Latha Khamhar
20,367,Simdega,2723,Thethaitangar,376573,Gamharjhariya
20,367,Simdega,2723,Thethaitangar,376574,Charmunda
20,367,Simdega,2723,Thethaitangar,376575,Konmenjra
20,367,Simdega,2723,Thethaitangar,376576,Siyandohar
20,367,Simdega,2723,Thethaitangar,376577,Matrameta
20,367,Simdega,2723,Thethaitangar,376578,Dhawaipani
20,367,Simdega,2723,Thethaitangar,376579,Pandripani
20,367,Simdega,2723,Thethaitangar,376580,Asanbera
20,367,Simdega,2723,Thethaitangar,376581,Ranikudar
20,367,Simdega,2723,Thethaitangar,376582,Jambahar
20,367,Simdega,2723,Thethaitangar,376583,Tapudega Pandripani
20,367,Simdega,2723,Thethaitangar,376584,Kasdega
20,367,Simdega,2723,Thethaitangar,376585,Tukupani Gurgurchuan
20,367,Simdega,2723,Thethaitangar,376586,Bamalkera
20,367,Simdega,2723,Thethaitangar,376587,Siringbera
20,367,Simdega,2723,Thethaitangar,376588,Meromdega
20,367,Simdega,2723,Thethaitangar,376589,Ghutbahar
20,367,Simdega,2723,Thethaitangar,376590,Binjhiyabandh
20,367,Simdega,2723,Thethaitangar,376591,Rajabasa
20,367,Simdega,2723,Thethaitangar,376592,Kesra
20,367,Simdega,2723,Thethaitangar,376593,Kahupani
20,367,Simdega,2723,Thethaitangar,376594,Semarkudar
20,367,Simdega,2723,Thethaitangar,376595,Alsanga
20,367,Simdega,2723,Thethaitangar,376596,Gargarbahar
20,367,Simdega,2723,Thethaitangar,376597,Thethaitangar
20,367,Simdega,2723,Thethaitangar,376598,Kurpani
20,367,Simdega,2723,Thethaitangar,376599,Taraboga
20,367,Simdega,2723,Thethaitangar,376600,Jilinga
20,367,Simdega,2723,Thethaitangar,376601,Bhawnadipa
20,367,Simdega,2723,Thethaitangar,376602,Japlanga
20,367,Simdega,2723,Thethaitangar,376603,Mararoma
20,367,Simdega,2723,Thethaitangar,376604,Kadamdih
20,367,Simdega,2723,Thethaitangar,376605,Karamunda
20,367,Simdega,2723,Thethaitangar,376606,Kormia
20,367,Simdega,2723,Thethaitangar,376607,Kurumdegi
20,367,Simdega,2723,Thethaitangar,376608,Dharhibahar
20,367,Simdega,2723,Thethaitangar,376609,Chetmal
20,367,Simdega,2723,Thethaitangar,376610,Koranjo
20,367,Simdega,2723,Thethaitangar,376611,Dumki
20,367,Simdega,2723,Thethaitangar,376612,Churia
20,367,Simdega,2723,Thethaitangar,376613,Awrabahar
20,367,Simdega,2723,Thethaitangar,376614,Jaram
20,367,Simdega,2723,Thethaitangar,376615,Kutniya
20,367,Simdega,2723,Thethaitangar,376616,Ambapani
20,367,Simdega,2723,Thethaitangar,376617,Jampani
20,367,Simdega,2723,Thethaitangar,376618,Deobahar
20,367,Simdega,2723,Thethaitangar,376619,Kereya
20,367,Simdega,2723,Thethaitangar,376620,Pandripani
20,367,Simdega,2724,Kolebira,0,Kolebira
20,367,Simdega,2724,Kolebira,376621,Aidega
20,367,Simdega,2724,Kolebira,376622,Lachragarh
20,367,Simdega,2724,Kolebira,376623,Pogoloya
20,367,Simdega,2724,Kolebira,376624,Sokorla
20,367,Simdega,2724,Kolebira,376625,Jhapla
20,367,Simdega,2724,Kolebira,376626,Sardha Toli
20,367,Simdega,2724,Kolebira,376627,Dom Toli
20,367,Simdega,2724,Kolebira,376628,Ghansilori
20,367,Simdega,2724,Kolebira,376629,Durilari
20,367,Simdega,2724,Kolebira,376630,Setasoya
20,367,Simdega,2724,Kolebira,376631,Besrajara
20,367,Simdega,2724,Kolebira,376632,Selsoya
20,367,Simdega,2724,Kolebira,376633,Bandarchuan
20,367,Simdega,2724,Kolebira,376634,Taisera
20,367,Simdega,2724,Kolebira,376635,Barwadih
20,367,Simdega,2724,Kolebira,376636,Kinbira
20,367,Simdega,2724,Kolebira,376637,Bokba
20,367,Simdega,2724,Kolebira,376638,Takba
20,367,Simdega,2724,Kolebira,376639,Keyondpani
20,367,Simdega,2724,Kolebira,376640,Bongram
20,367,Simdega,2724,Kolebira,376641,Raisia
20,367,Simdega,2724,Kolebira,376642,Tutikel
20,367,Simdega,2724,Kolebira,376643,Kalhatoli
20,367,Simdega,2724,Kolebira,376644,Ramjori
20,367,Simdega,2724,Kolebira,376645,Kudabera
20,367,Simdega,2724,Kolebira,376646,Kumbakera
20,367,Simdega,2724,Kolebira,376647,Kulasoia
20,367,Simdega,2724,Kolebira,376648,Barketunga
20,367,Simdega,2724,Kolebira,376649,Sijang
20,367,Simdega,2724,Kolebira,376650,Barsaloiya
20,367,Simdega,2724,Kolebira,376651,Shahpur Kondekera
20,367,Simdega,2724,Kolebira,376652,Sirikonde Kera
20,367,Simdega,2724,Kolebira,376653,Kundurdega
20,367,Simdega,2724,Kolebira,376654,Kolebira
20,367,Simdega,2724,Kolebira,376655,Nawatoli
20,367,Simdega,2724,Kolebira,376656,Gobardhasa
20,367,Simdega,2724,Kolebira,376657,Sundratoli
20,367,Simdega,2724,Kolebira,376658,Machka
20,367,Simdega,2724,Kolebira,376659,Kadamtanr
20,367,Simdega,2724,Kolebira,376660,Saraipani
20,367,Simdega,2724,Kolebira,376661,Sarangapani
20,367,Simdega,2724,Kolebira,376662,Bhanwarpahari
20,367,Simdega,2724,Kolebira,376663,Jamtoli
20,367,Simdega,2724,Kolebira,376664,Larba
20,367,Simdega,2724,Kolebira,376665,Siwnathpur
20,367,Simdega,2724,Kolebira,376666,Konjoba
20,367,Simdega,2724,Kolebira,376667,Kumbakera
20,367,Simdega,2724,Kolebira,376668,Lasia
20,367,Simdega,2724,Kolebira,376669,Dumardih
20,367,Simdega,2724,Kolebira,376670,Tangartoli
20,367,Simdega,2724,Kolebira,376671,Karamtoli
20,367,Simdega,2724,Kolebira,376672,Jurkela
20,367,Simdega,2724,Kolebira,376673,Agharma
20,367,Simdega,2725,Jaldega,0,Jaldega
20,367,Simdega,2725,Jaldega,376674,Pharsa
20,367,Simdega,2725,Jaldega,376675,Anai
20,367,Simdega,2725,Jaldega,376676,Tilmibera
20,367,Simdega,2725,Jaldega,376677,Dumarmunda
20,367,Simdega,2725,Jaldega,376678,Menjurgara
20,367,Simdega,2725,Jaldega,376679,Orga
20,367,Simdega,2725,Jaldega,376680,Dhelsera
20,367,Simdega,2725,Jaldega,376681,Sarubahar
20,367,Simdega,2725,Jaldega,376682,Janoda
20,367,Simdega,2725,Jaldega,376683,Bandosera
20,367,Simdega,2725,Jaldega,376684,Seharmunda
20,367,Simdega,2725,Jaldega,376685,Parba
20,367,Simdega,2725,Jaldega,376686,Pomian
20,367,Simdega,2725,Jaldega,376687,Lomboi
20,367,Simdega,2725,Jaldega,376688,Tikra
20,367,Simdega,2725,Jaldega,376689,Semariya
20,367,Simdega,2725,Jaldega,376690,Bhundupani
20,367,Simdega,2725,Jaldega,376691,Lamdega
20,367,Simdega,2725,Jaldega,376692,Hututua
20,367,Simdega,2725,Jaldega,376693,Lamdega
20,367,Simdega,2725,Jaldega,376694,Bhitbuna
20,367,Simdega,2725,Jaldega,376695,Baraibera
20,367,Simdega,2725,Jaldega,376696,Banjoga
20,367,Simdega,2725,Jaldega,376697,Dhengurpani
20,367,Simdega,2725,Jaldega,376698,Sukhajhariya
20,367,Simdega,2725,Jaldega,376699,Kauwadarha
20,367,Simdega,2725,Jaldega,376700,Lachhanpur
20,367,Simdega,2725,Jaldega,376701,Mangaspur
20,367,Simdega,2725,Jaldega,376702,Dhauraanjan
20,367,Simdega,2725,Jaldega,376703,Ramjari
20,367,Simdega,2725,Jaldega,376704,Kutangia
20,367,Simdega,2725,Jaldega,376705,Torian
20,367,Simdega,2725,Jaldega,376706,Tati
20,367,Simdega,2725,Jaldega,376707,Phirka
20,367,Simdega,2725,Jaldega,376708,Barbera
20,367,Simdega,2725,Jaldega,376709,Paitano
20,367,Simdega,2725,Jaldega,376710,Hutubda
20,367,Simdega,2725,Jaldega,376711,Titlingi
20,367,Simdega,2725,Jaldega,376712,Baribiringa
20,367,Simdega,2725,Jaldega,376713,Mayamdega
20,367,Simdega,2725,Jaldega,376714,Turupdega
20,367,Simdega,2725,Jaldega,376715,Kharwagarha
20,367,Simdega,2725,Jaldega,376716,Keluga
20,367,Simdega,2725,Jaldega,376717,Tangia
20,367,Simdega,2725,Jaldega,376718,Jaldega
20,367,Simdega,2725,Jaldega,376719,Sawnajara
20,367,Simdega,2725,Jaldega,376720,Barkitangar
20,367,Simdega,2725,Jaldega,376721,Kharwagarha
20,367,Simdega,2725,Jaldega,376722,Tengratuku
20,367,Simdega,2725,Jaldega,376723,Dhorhibahar
20,367,Simdega,2725,Jaldega,376724,Tingina
20,367,Simdega,2725,Jaldega,376725,Silanga
20,367,Simdega,2725,Jaldega,376726,Konmerla
20,367,Simdega,2725,Jaldega,376727,Dumarbera
20,367,Simdega,2725,Jaldega,376728,Gagutoli
20,367,Simdega,2725,Jaldega,376729,Baldega
20,367,Simdega,2725,Jaldega,376730,Kolomdega
20,367,Simdega,2725,Jaldega,376731,Patiamba
20,367,Simdega,2725,Jaldega,376732,Kinirkela
20,367,Simdega,2725,Jaldega,376733,Karimati
20,367,Simdega,2726,Bansjor,0,Bansjor
20,367,Simdega,2726,Bansjor,376734,Junadih
20,367,Simdega,2726,Bansjor,376735,Bendochuan
20,367,Simdega,2726,Bansjor,376736,Bongera
20,367,Simdega,2726,Bansjor,376737,Dongapani
20,367,Simdega,2726,Bansjor,376738,Bansjor
20,367,Simdega,2726,Bansjor,376739,Bardega
20,367,Simdega,2726,Bansjor,376740,Ginikera
20,367,Simdega,2726,Bansjor,376741,Kachhupari
20,367,Simdega,2726,Bansjor,376742,Targa
20,367,Simdega,2726,Bansjor,376743,Patrapali
20,367,Simdega,2726,Bansjor,376744,Bhukumunda
20,367,Simdega,2726,Bansjor,376745,Sakambahar
20,367,Simdega,2726,Bansjor,376746,Siharjor
20,367,Simdega,2726,Bansjor,376747,Kulamara
20,367,Simdega,2726,Bansjor,376748,Kurkura
20,367,Simdega,2726,Bansjor,376749,Urte
20,367,Simdega,2726,Bansjor,376750,Kambakera
20,367,Simdega,2726,Bansjor,376751,Bhanwarchaba
20,367,Simdega,2726,Bansjor,376752,Robga
20,367,Simdega,2727,Bano,0,Bano
20,367,Simdega,2727,Bano,376753,Jorponda
20,367,Simdega,2727,Bano,376754,Kohipat
20,367,Simdega,2727,Bano,376755,Jorobari
20,367,Simdega,2727,Bano,376756,Biruli
20,367,Simdega,2727,Bano,376757,Kenwgutu
20,367,Simdega,2727,Bano,376758,Hurda
20,367,Simdega,2727,Bano,376759,Jamtai
20,367,Simdega,2727,Bano,376760,Marani
20,367,Simdega,2727,Bano,376761,Raikera
20,367,Simdega,2727,Bano,376762,Tembro
20,367,Simdega,2727,Bano,376763,Kanta
20,367,Simdega,2727,Bano,376764,Chandsay
20,367,Simdega,2727,Bano,376765,Gerda
20,367,Simdega,2727,Bano,376766,Genmer
20,367,Simdega,2727,Bano,376767,Khijurbahar
20,367,Simdega,2727,Bano,376768,Toneya
20,367,Simdega,2727,Bano,376769,Karkata
20,367,Simdega,2727,Bano,376770,Jamur Soiya
20,367,Simdega,2727,Bano,376771,Pangur
20,367,Simdega,2727,Bano,376772,Marikel
20,367,Simdega,2727,Bano,376773,Saubera
20,367,Simdega,2727,Bano,376774,Hurpi
20,367,Simdega,2727,Bano,376775,Hatinghore
20,367,Simdega,2727,Bano,376776,Dumbariya
20,367,Simdega,2727,Bano,376777,Sotasoya
20,367,Simdega,2727,Bano,376778,Urmu
20,367,Simdega,2727,Bano,376779,Konop
20,367,Simdega,2727,Bano,376780,Garra
20,367,Simdega,2727,Bano,376781,Pohshar
20,367,Simdega,2727,Bano,376782,Hatnahdah
20,367,Simdega,2727,Bano,376783,Latakel
20,367,Simdega,2727,Bano,376784,Konaroia
20,367,Simdega,2727,Bano,376785,Paro
20,367,Simdega,2727,Bano,376786,Loasokra
20,367,Simdega,2727,Bano,376787,Chhotkaduil
20,367,Simdega,2727,Bano,376788,Barkaduil
20,367,Simdega,2727,Bano,376789,Bingora
20,367,Simdega,2727,Bano,376790,Lamgarh
20,367,Simdega,2727,Bano,376791,Maimsar
20,367,Simdega,2727,Bano,376792,Barerpa
20,367,Simdega,2727,Bano,376793,Kudrung
20,367,Simdega,2727,Bano,376794,Sikrom
20,367,Simdega,2727,Bano,376795,Bintuka
20,367,Simdega,2727,Bano,376796,Nawagaon
20,367,Simdega,2727,Bano,376797,Kusum
20,367,Simdega,2727,Bano,376798,Nimtur
20,367,Simdega,2727,Bano,376799,Kebetang
20,367,Simdega,2727,Bano,376800,Turuyu
20,367,Simdega,2727,Bano,376801,Barumda
20,367,Simdega,2727,Bano,376802,Bamulda
20,367,Simdega,2727,Bano,376803,Konaroa
20,367,Simdega,2727,Bano,376804,Jarakel
20,367,Simdega,2727,Bano,376805,Pabura
20,367,Simdega,2727,Bano,376806,Jamang
20,367,Simdega,2727,Bano,376807,Kenduda
20,367,Simdega,2727,Bano,376808,Chatuora
20,367,Simdega,2727,Bano,376809,Ukauli
20,367,Simdega,2727,Bano,376810,Chodordah
20,367,Simdega,2727,Bano,376811,Bano
20,367,Simdega,2727,Bano,376812,Samdega
20,367,Simdega,2727,Bano,376813,Soe
20,367,Simdega,2727,Bano,376814,Unikel
20,367,Simdega,2727,Bano,376815,Ela
20,367,Simdega,2727,Bano,376816,Mahabuang
20,367,Simdega,2727,Bano,376817,Chorbandu
20,367,Simdega,2727,Bano,376818,Tinrongra
20,367,Simdega,2727,Bano,376819,Sijang
20,367,Simdega,2727,Bano,376820,Sora
20,367,Simdega,2727,Bano,376821,Chaklabasa
20,367,Simdega,2727,Bano,376822,Buruhonjer
20,367,Simdega,2727,Bano,376823,Sikorda
20,367,Simdega,2727,Bano,376824,Banki
20,367,Simdega,2727,Bano,376825,Ramjal
20,367,Simdega,2727,Bano,376826,Sumuibera
20,367,Simdega,2727,Bano,376827,Binjamarcha
20,367,Simdega,2727,Bano,376828,Bera Erge
20,367,Simdega,2727,Bano,376829,Olhan
20,367,Simdega,2727,Bano,376830,Sutriuli
20,367,Simdega,2727,Bano,376831,Buru Erge
20,367,Simdega,2727,Bano,376832,Rabai
20,367,Simdega,2727,Bano,376833,Jamtoli
20,367,Simdega,2727,Bano,376834,Bandu
20,367,Simdega,2727,Bano,376835,Ketka
20,367,Simdega,2727,Bano,376836,Semhatu
20,367,Simdega,2727,Bano,376837,Beroseta
20,367,Simdega,2727,Bano,376838,Barbera
20,367,Simdega,2727,Bano,376839,Kauwajor
20,367,Simdega,2727,Bano,376840,Konsode
20,367,Simdega,2727,Bano,376841,Chhotketunga
20,367,Simdega,2727,Bano,376842,Kuruchdega
20,367,Simdega,2727,Bano,376843,Birta
20,367,Simdega,2727,Bano,376844,Jaldega
20,367,Simdega,2727,Bano,376845,Bujga
20,368,Pashchimi Singhbhum,0,Pashchimi Singhbhum,0,Pashchimi Singhbhum
20,368,Pashchimi Singhbhum,2728,Sonua,0,Sonua
20,368,Pashchimi Singhbhum,2728,Sonua,376846,Dewanbir
20,368,Pashchimi Singhbhum,2728,Sonua,376847,Kankoa
20,368,Pashchimi Singhbhum,2728,Sonua,376848,Baika
20,368,Pashchimi Singhbhum,2728,Sonua,376849,Sarjamhatu
20,368,Pashchimi Singhbhum,2728,Sonua,376850,Berasai
20,368,Pashchimi Singhbhum,2728,Sonua,376851,Sarjamdih
20,368,Pashchimi Singhbhum,2728,Sonua,376852,Tenda
20,368,Pashchimi Singhbhum,2728,Sonua,376853,Edalbera
20,368,Pashchimi Singhbhum,2728,Sonua,376854,Harimara
20,368,Pashchimi Singhbhum,2728,Sonua,376855,Baijora
