stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
22,413,Uttar Bastar Kanker,3348,Charama,447511,Badatola
22,413,Uttar Bastar Kanker,3348,Charama,447512,Palewa
22,413,Uttar Bastar Kanker,3348,Charama,447513,Dodakawahi
22,413,Uttar Bastar Kanker,3348,Charama,447514,Shahawada
22,413,Uttar Bastar Kanker,3348,Charama,447515,Chinauri
22,413,Uttar Bastar Kanker,3348,Charama,447516,Pipraud
22,413,Uttar Bastar Kanker,3348,Charama,447517,Bodeli(Ponka)
22,413,Uttar Bastar Kanker,3348,Charama,447518,Tarasgaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,0,Bhanupratappur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447519,Uttamar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447520,Junwani
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447521,Jepra
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447522,Jatawada
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447523,Kokde
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447524,Bagwahi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447525,Bikramganj
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447526,Botechang
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447527,Puttarwahi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447528,Ghotia
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447529,Bhiragaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447530,Tumarikuhi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447531,Pandripani
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447532,Sonekanhar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447533,Alawarkalan
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447534,Alawarkhurd
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447535,Birkondal
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447536,Janakpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447537,Kewati
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447538,Harharpani
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447539,Faraskot
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447540,Shahkatta
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447541,Asulkhar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447542,Kuwapani
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447543,Kanakpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447544,Pewari
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447545,Chichmarra
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447546,Kinari
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447547,Ranidongri
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447548,Kudal
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447549,Bheja
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447550,Khora
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447551,Ghota
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447552,Parwi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447553,Jalhur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447554,Hafarra
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447555,Khadaka
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447556,Bhurka
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447557,Ranwahi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447558,Narayanpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447559,Kulhadkatta
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447560,Kanhargaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447561,Mohgaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447562,Ghodabatar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447563,Chogel
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447564,Mulla
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447565,Karmoti
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447566,Dhangudra
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447567,Karathi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447568,Sambalpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447569,Pandarpuri
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447570,Chabela
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447571,Tudge
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447572,Basla
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447573,Bhaisakanhar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447574,Bhaismundi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447575,Binayakpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447576,Jholin
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447577,Tedhaikondal
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447578,Bogar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447579,Jamdi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447580,Kachche
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447581,Salhe
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447582,Tekadodha
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447583,Iragaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447584,Mardel
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447585,Dabkatta
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447586,Pichechkatta
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447587,Bhondiya
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447588,Jalinkasa
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447589,Bhanbeda
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447590,Chichgaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447591,Budeli
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447592,Mungwal
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447593,Hawarkondal
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447594,Bhaisakanhar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447595,Narsinghpur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447596,Bayanar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447597,Dumarkot
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447598,Uchpani
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447599,Kanechur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447600,Dongarkatta
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447601,Haranpuri
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447602,Selegondi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447603,Selegaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447604,Baijanpuri
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447605,Jampara
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447606,Chilhati
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447607,Ghodda
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447608,Korar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447609,Kurri
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447610,Dongargaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447611,Chargaon
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447612,Radwahi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447613,Astara
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447614,Barbaspur
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447615,Barvi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447616,Tueguhan
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447617,Hetarkasa
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447618,Telamma
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447619,Hatkara
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447620,Baskuhud
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447621,Niche Tonka
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447622,Banoli
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447623,Uper Tonka
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447624,Tarandul
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447625,Katholi
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447626,Silibahar
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447627,Dhaneli
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447628,Khasgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,0,Durgkondal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447629,Rasuli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447630,Kalwar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447631,Nedgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447632,Naghur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447633,Pujari Para
22,413,Uttar Bastar Kanker,3350,Durgkondal,447634,Kalangpuri
22,413,Uttar Bastar Kanker,3350,Durgkondal,447635,Taraighotia
22,413,Uttar Bastar Kanker,3350,Durgkondal,447636,Kalagaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447637,Hinganjhar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447638,Hirange
22,413,Uttar Bastar Kanker,3350,Durgkondal,447639,Tamoda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447640,Vainar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447641,Parrekodo
22,413,Uttar Bastar Kanker,3350,Durgkondal,447642,Jhitkatola
22,413,Uttar Bastar Kanker,3350,Durgkondal,447643,Bhirawahi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447644,Hatkondal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447645,Bargaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447646,Ghotulmunda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447647,Goyanda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447648,Seoni
22,413,Uttar Bastar Kanker,3350,Durgkondal,447649,Chhindgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447650,Duwa
22,413,Uttar Bastar Kanker,3350,Durgkondal,447651,Tarhul
22,413,Uttar Bastar Kanker,3350,Durgkondal,447652,Bhursa Tarandul
22,413,Uttar Bastar Kanker,3350,Durgkondal,447653,Damkasa
22,413,Uttar Bastar Kanker,3350,Durgkondal,447654,Mokha
22,413,Uttar Bastar Kanker,3350,Durgkondal,447655,Mohgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447656,Gudphel
22,413,Uttar Bastar Kanker,3350,Durgkondal,447657,Hilchur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447658,Silpat
22,413,Uttar Bastar Kanker,3350,Durgkondal,447659,Kodakhurri
22,413,Uttar Bastar Kanker,3350,Durgkondal,447660,Haipurkasa
22,413,Uttar Bastar Kanker,3350,Durgkondal,447661,Lohattar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447662,Amaguhan
22,413,Uttar Bastar Kanker,3350,Durgkondal,447663,Jharripara
22,413,Uttar Bastar Kanker,3350,Durgkondal,447664,Sonadai
22,413,Uttar Bastar Kanker,3350,Durgkondal,447665,Pidchod
22,413,Uttar Bastar Kanker,3350,Durgkondal,447666,Barheli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447667,Pedawari
22,413,Uttar Bastar Kanker,3350,Durgkondal,447668,Amakada
22,413,Uttar Bastar Kanker,3350,Durgkondal,447669,Eragaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447670,Kanapal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447671,Chihro
22,413,Uttar Bastar Kanker,3350,Durgkondal,447672,Mahendrapur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447673,Gulalbodi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447674,Chemal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447675,Raurwahi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447676,Padgal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447677,Sateli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447678,Amagarh
22,413,Uttar Bastar Kanker,3350,Durgkondal,447679,Nawagaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447680,Adgud
22,413,Uttar Bastar Kanker,3350,Durgkondal,447681,Hinganpuri
22,413,Uttar Bastar Kanker,3350,Durgkondal,447682,Hanpattari
22,413,Uttar Bastar Kanker,3350,Durgkondal,447683,Dangra
22,413,Uttar Bastar Kanker,3350,Durgkondal,447684,Mindoda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447685,Bodeli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447686,Bhandardigi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447687,Gumdi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447688,Parbheli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447689,Sitalpur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447690,Dandaikheda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447691,Bhelwapani
22,413,Uttar Bastar Kanker,3350,Durgkondal,447692,Jodekhurse
22,413,Uttar Bastar Kanker,3350,Durgkondal,447693,Beldo
22,413,Uttar Bastar Kanker,3350,Durgkondal,447694,Pitefulchur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447695,Meregaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447696,Bhejhar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447697,Dhanwa Phulchur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447698,Gudum
22,413,Uttar Bastar Kanker,3350,Durgkondal,447699,Kondruj
22,413,Uttar Bastar Kanker,3350,Durgkondal,447700,Tumarisur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447701,Bhurke
22,413,Uttar Bastar Kanker,3350,Durgkondal,447702,Otekatta
22,413,Uttar Bastar Kanker,3350,Durgkondal,447703,Karaki
22,413,Uttar Bastar Kanker,3350,Durgkondal,447704,Uikatola
22,413,Uttar Bastar Kanker,3350,Durgkondal,447705,Godpal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447706,Guddatola
22,413,Uttar Bastar Kanker,3350,Durgkondal,447707,Chaurgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447708,Nelchang
22,413,Uttar Bastar Kanker,3350,Durgkondal,447709,Kodekurse
22,413,Uttar Bastar Kanker,3350,Durgkondal,447710,Karkapal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447711,Paliyar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447712,Michewada
22,413,Uttar Bastar Kanker,3350,Durgkondal,447713,Anhur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447714,Manghur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447715,Khedegaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447716,Naretitola
22,413,Uttar Bastar Kanker,3350,Durgkondal,447717,Parali
22,413,Uttar Bastar Kanker,3350,Durgkondal,447718,Palvi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447719,Kosparali
22,413,Uttar Bastar Kanker,3350,Durgkondal,447720,Hamatwahi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447721,Sonpal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447722,Chikhli
22,413,Uttar Bastar Kanker,3350,Durgkondal,447723,Dodadekadar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447724,Pachangi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447725,Hadfad
22,413,Uttar Bastar Kanker,3350,Durgkondal,447726,Gurwandi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447727,Gumdidih
22,413,Uttar Bastar Kanker,3350,Durgkondal,447728,Khedegaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447729,Dargarh
22,413,Uttar Bastar Kanker,3350,Durgkondal,447730,Kondo
22,413,Uttar Bastar Kanker,3350,Durgkondal,447731,Hulghat
22,413,Uttar Bastar Kanker,3350,Durgkondal,447732,Saraghughamre
22,413,Uttar Bastar Kanker,3350,Durgkondal,447733,Metaghamre
22,413,Uttar Bastar Kanker,3350,Durgkondal,447734,Nirondadih
22,413,Uttar Bastar Kanker,3350,Durgkondal,447735,Dondkaanhur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447736,Juee
22,413,Uttar Bastar Kanker,3350,Durgkondal,447737,Latmarka
22,413,Uttar Bastar Kanker,3350,Durgkondal,447738,Bangachar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447739,Kodapakha
22,413,Uttar Bastar Kanker,3350,Durgkondal,447740,Vatintola
22,413,Uttar Bastar Kanker,3350,Durgkondal,447741,Paurkheda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447742,Kawachikatel
22,413,Uttar Bastar Kanker,3350,Durgkondal,447743,Newarkheda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447744,Sandtarai
22,413,Uttar Bastar Kanker,3350,Durgkondal,447745,Kopakatel
22,413,Uttar Bastar Kanker,3350,Durgkondal,447746,Sihari
22,413,Uttar Bastar Kanker,3350,Durgkondal,447747,Chahachad
22,413,Uttar Bastar Kanker,3350,Durgkondal,447748,Marrampani
22,413,Uttar Bastar Kanker,3350,Durgkondal,447749,Newari
22,413,Uttar Bastar Kanker,3350,Durgkondal,447750,Medo
22,413,Uttar Bastar Kanker,3350,Durgkondal,447751,Sukhai
22,413,Uttar Bastar Kanker,3350,Durgkondal,447752,Michesukhi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447753,Odahur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447754,Garda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447755,Kodogaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447756,Surungdah
22,413,Uttar Bastar Kanker,3350,Durgkondal,447757,Pudomichgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447758,Sadhumichgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447759,Bhuski
22,413,Uttar Bastar Kanker,3350,Durgkondal,447760,Padgal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447761,Hahaldi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447762,Andhabeda
22,413,Uttar Bastar Kanker,3350,Durgkondal,447763,Dodade
22,413,Uttar Bastar Kanker,3350,Durgkondal,447764,Khutgaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447765,Karramad
22,413,Uttar Bastar Kanker,3350,Durgkondal,447766,Palachur
22,413,Uttar Bastar Kanker,3350,Durgkondal,447767,Durgkondal
22,413,Uttar Bastar Kanker,3350,Durgkondal,447768,Diyagaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447769,Madle
22,413,Uttar Bastar Kanker,3350,Durgkondal,447770,Nalkasa
22,413,Uttar Bastar Kanker,3350,Durgkondal,447771,Nayagaon
22,413,Uttar Bastar Kanker,3350,Durgkondal,447772,Sonjhariyapara
22,413,Uttar Bastar Kanker,3350,Durgkondal,447773,Suparpani
22,413,Uttar Bastar Kanker,3350,Durgkondal,447774,Gumadi Chuwa
22,413,Uttar Bastar Kanker,3350,Durgkondal,447775,Halmaledi
22,413,Uttar Bastar Kanker,3350,Durgkondal,447776,Murkagudoom
22,413,Uttar Bastar Kanker,3350,Durgkondal,447777,Karkajhar
22,413,Uttar Bastar Kanker,3350,Durgkondal,447778,Gopaltola
22,413,Uttar Bastar Kanker,3351,Kanker,0,Kanker
22,413,Uttar Bastar Kanker,3351,Kanker,447779,Mudpar (Subhiya)
22,413,Uttar Bastar Kanker,3351,Kanker,447780,Salhebhat(Makdi)
22,413,Uttar Bastar Kanker,3351,Kanker,447781,Nara
22,413,Uttar Bastar Kanker,3351,Kanker,447782,Hatkongera
22,413,Uttar Bastar Kanker,3351,Kanker,447783,Bagodar
22,413,Uttar Bastar Kanker,3351,Kanker,447784,Kokadi
22,413,Uttar Bastar Kanker,3351,Kanker,447785,Gaurgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447786,Nawagaon(Nathiya)
22,413,Uttar Bastar Kanker,3351,Kanker,447787,Pandarwahi
22,413,Uttar Bastar Kanker,3351,Kanker,447788,Petoli
22,413,Uttar Bastar Kanker,3351,Kanker,447789,Malaldobri
22,413,Uttar Bastar Kanker,3351,Kanker,447790,Makrikhuna
22,413,Uttar Bastar Kanker,3351,Kanker,447791,Makri Singrai
22,413,Uttar Bastar Kanker,3351,Kanker,447792,Dhanelikanhar
22,413,Uttar Bastar Kanker,3351,Kanker,447793,Kanharpuri
22,413,Uttar Bastar Kanker,3351,Kanker,447794,Kirgoli
22,413,Uttar Bastar Kanker,3351,Kanker,447795,Deori(Bar)
22,413,Uttar Bastar Kanker,3351,Kanker,447796,Awrabhat
22,413,Uttar Bastar Kanker,3351,Kanker,447797,Kondagaon
22,413,Uttar Bastar Kanker,3351,Kanker,447798,Potgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447799,Andi
22,413,Uttar Bastar Kanker,3351,Kanker,447800,Kewatintola
22,413,Uttar Bastar Kanker,3351,Kanker,447801,Kokanpur
22,413,Uttar Bastar Kanker,3351,Kanker,447802,Talakurra
22,413,Uttar Bastar Kanker,3351,Kanker,447803,Siltara
22,413,Uttar Bastar Kanker,3351,Kanker,447804,Dabena(Babu)
22,413,Uttar Bastar Kanker,3351,Kanker,447805,Markatola(Fatechand)
22,413,Uttar Bastar Kanker,3351,Kanker,447806,Telawat
22,413,Uttar Bastar Kanker,3351,Kanker,447807,Kapsi
22,413,Uttar Bastar Kanker,3351,Kanker,447808,Bhairadih
22,413,Uttar Bastar Kanker,3351,Kanker,447809,Sureli
22,413,Uttar Bastar Kanker,3351,Kanker,447810,Koretha
22,413,Uttar Bastar Kanker,3351,Kanker,447811,Koliyari
22,413,Uttar Bastar Kanker,3351,Kanker,447812,Domaharra
22,413,Uttar Bastar Kanker,3351,Kanker,447813,Kotgaon(Niche)
22,413,Uttar Bastar Kanker,3351,Kanker,447814,Kotgaon(Uper)
22,413,Uttar Bastar Kanker,3351,Kanker,447815,Pusajhar
22,413,Uttar Bastar Kanker,3351,Kanker,447816,Kumkakudum
22,413,Uttar Bastar Kanker,3351,Kanker,447817,Bhaisgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447818,Murragaon
22,413,Uttar Bastar Kanker,3351,Kanker,447819,Kanagaon
22,413,Uttar Bastar Kanker,3351,Kanker,447820,Pidhapal
22,413,Uttar Bastar Kanker,3351,Kanker,447821,Kirgapati
22,413,Uttar Bastar Kanker,3351,Kanker,447822,Ghothiya
22,413,Uttar Bastar Kanker,3351,Kanker,447823,Dhantulsi
22,413,Uttar Bastar Kanker,3351,Kanker,447824,Marrapi
22,413,Uttar Bastar Kanker,3351,Kanker,447825,Tultuli
22,413,Uttar Bastar Kanker,3351,Kanker,447826,Mujalgondi
22,413,Uttar Bastar Kanker,3351,Kanker,447827,Budhiyarmari
22,413,Uttar Bastar Kanker,3351,Kanker,447828,Kalmuchche
22,413,Uttar Bastar Kanker,3351,Kanker,447829,Malajkudum
22,413,Uttar Bastar Kanker,3351,Kanker,447830,Rode
22,413,Uttar Bastar Kanker,3351,Kanker,447831,Albeda
22,413,Uttar Bastar Kanker,3351,Kanker,447832,Barchegondi
22,413,Uttar Bastar Kanker,3351,Kanker,447833,Mode
22,413,Uttar Bastar Kanker,3351,Kanker,447834,Mandri
22,413,Uttar Bastar Kanker,3351,Kanker,447835,Salhebhat
22,413,Uttar Bastar Kanker,3351,Kanker,447836,Matwada(Lal)
22,413,Uttar Bastar Kanker,3351,Kanker,447837,Muddongari
22,413,Uttar Bastar Kanker,3351,Kanker,447838,Nadanmara
22,413,Uttar Bastar Kanker,3351,Kanker,447839,Kokpur
22,413,Uttar Bastar Kanker,3351,Kanker,447840,Kurishtikur
22,413,Uttar Bastar Kanker,3351,Kanker,447841,Khamdhodangi
22,413,Uttar Bastar Kanker,3351,Kanker,447842,Malgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447843,Chiwranj
22,413,Uttar Bastar Kanker,3351,Kanker,447844,Arjuni
22,413,Uttar Bastar Kanker,3351,Kanker,447845,Turakhar
22,413,Uttar Bastar Kanker,3351,Kanker,447846,Bhirawahi
22,413,Uttar Bastar Kanker,3351,Kanker,447847,Kodajunga
22,413,Uttar Bastar Kanker,3351,Kanker,447848,Mankeshri
22,413,Uttar Bastar Kanker,3351,Kanker,447849,Patharri
22,413,Uttar Bastar Kanker,3351,Kanker,447850,Gad Pichhawadi
22,413,Uttar Bastar Kanker,3351,Kanker,447851,Nawagaon(Bhavgir)
22,413,Uttar Bastar Kanker,3351,Kanker,447852,Ichchhapur
22,413,Uttar Bastar Kanker,3351,Kanker,447853,Amajhola
22,413,Uttar Bastar Kanker,3351,Kanker,447854,Kulgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447855,Aturgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447856,Devkongera
22,413,Uttar Bastar Kanker,3351,Kanker,447857,Borgaon
22,413,Uttar Bastar Kanker,3351,Kanker,447858,Mardapoti
22,413,Uttar Bastar Kanker,3351,Kanker,447859,Komalpur
22,413,Uttar Bastar Kanker,3351,Kanker,447860,Lulegondi
22,413,Uttar Bastar Kanker,3351,Kanker,447861,Gobardhan
22,413,Uttar Bastar Kanker,3351,Kanker,447862,Iradah
22,413,Uttar Bastar Kanker,3351,Kanker,447863,Jiwalamari
22,413,Uttar Bastar Kanker,3351,Kanker,447864,Mohpur
22,413,Uttar Bastar Kanker,3351,Kanker,447865,Pusawand
22,413,Uttar Bastar Kanker,3351,Kanker,447866,Puswada
22,413,Uttar Bastar Kanker,3351,Kanker,447867,Viyas Kongera
22,413,Uttar Bastar Kanker,3351,Kanker,447868,Bevarti
22,413,Uttar Bastar Kanker,3351,Kanker,447869,Satlor
22,413,Uttar Bastar Kanker,3351,Kanker,447870,Patoud
22,413,Uttar Bastar Kanker,3351,Kanker,447871,Anjani
22,413,Uttar Bastar Kanker,3351,Kanker,447872,Sidesar
22,413,Uttar Bastar Kanker,3351,Kanker,447873,Gotpur
22,413,Uttar Bastar Kanker,3351,Kanker,447874,Dumali
22,413,Uttar Bastar Kanker,3351,Kanker,447875,Sarangpal
22,413,Uttar Bastar Kanker,3351,Kanker,447876,Dashpur
22,413,Uttar Bastar Kanker,3351,Kanker,447877,Matwada(Modi)
22,413,Uttar Bastar Kanker,3351,Kanker,447878,Tondamarka
22,413,Uttar Bastar Kanker,3351,Kanker,447879,Kodabhat (OG)
22,413,Uttar Bastar Kanker,3351,Kanker,447880,Singarbhat (OG)
22,413,Uttar Bastar Kanker,3351,Kanker,447881,Pandripani (OG)
22,413,Uttar Bastar Kanker,3351,Kanker,447882,Govindpur (OG)
22,413,Uttar Bastar Kanker,3351,Kanker,447883,Thelkabode (OG)
22,413,Uttar Bastar Kanker,3352,Narharpur,0,Narharpur
22,413,Uttar Bastar Kanker,3352,Narharpur,447884,Devinawagaon
22,413,Uttar Bastar Kanker,3352,Narharpur,447885,Murumtara
22,413,Uttar Bastar Kanker,3352,Narharpur,447886,Bagdongari
22,413,Uttar Bastar Kanker,3352,Narharpur,447887,Biranpur
