stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
32,592,Malappuram,5643,Perinthalmanna,627491,Keezhattur
32,592,Malappuram,5643,Perinthalmanna,627492,Nenmini
32,592,Malappuram,5643,Perinthalmanna,627493,Mankada
32,592,Malappuram,5643,Perinthalmanna,627494,Vadakkangara
32,592,Malappuram,5643,Perinthalmanna,627495,Kuruva
32,592,Malappuram,5643,Perinthalmanna,627496,Puzhakkattiri
32,592,Malappuram,5643,Perinthalmanna,627497,Valambur
32,592,Malappuram,5643,Perinthalmanna,627498,Angadippuram
32,592,Malappuram,5643,Perinthalmanna,627499,Kariavattom
32,592,Malappuram,5643,Perinthalmanna,627500,Vettathur
32,592,Malappuram,5643,Perinthalmanna,627501,Arakkuparamba
32,592,Malappuram,5643,Perinthalmanna,627502,Thazhekode
32,592,Malappuram,5643,Perinthalmanna,627503,Aliparamba
32,592,Malappuram,5643,Perinthalmanna,627504,Anamangad
32,592,Malappuram,5643,Perinthalmanna,627505,Elamkulam
32,592,Malappuram,5643,Perinthalmanna,627506,Pulamanthole
32,592,Malappuram,5643,Perinthalmanna,627507,Kuruvambalam
32,592,Malappuram,5643,Perinthalmanna,627508,Moorkkanad
32,592,Malappuram,5643,Perinthalmanna,627509,Koottilangadi (CT)
32,592,Malappuram,5643,Perinthalmanna,627510,Kodur (CT)
32,592,Malappuram,5644,Tirur,0,Tirur
32,592,Malappuram,5644,Tirur,627511,Pariyapuram
32,592,Malappuram,5644,Tirur,627512,Tanur 
32,592,Malappuram,5644,Tirur,627513,Ozhur
32,592,Malappuram,5644,Tirur,627514,Niramaruthur
32,592,Malappuram,5644,Tirur,627515,Valavannur
32,592,Malappuram,5644,Tirur,627516,Kalpakancheri
32,592,Malappuram,5644,Tirur,627517,Marakkara
32,592,Malappuram,5644,Tirur,627518,Ponmala
32,592,Malappuram,5644,Tirur,627519,Melmuri
32,592,Malappuram,5644,Tirur,627520,Edayoor
32,592,Malappuram,5644,Tirur,627521,Athavanad
32,592,Malappuram,5644,Tirur,627522,Kurumbathur
32,592,Malappuram,5644,Tirur,627523,Ananthavoor
32,592,Malappuram,5644,Tirur,627524,Vettom
32,592,Malappuram,5644,Tirur,627525,Purathur
32,592,Malappuram,5644,Tirur,627526,Mangalam
32,592,Malappuram,5644,Tirur,627527,Kottakkal (CT)
32,592,Malappuram,5644,Tirur,627528,Perumanna (CT)
32,592,Malappuram,5644,Tirur,627529,Ponmundam (CT)
32,592,Malappuram,5644,Tirur,627530,Tanalur (CT)
32,592,Malappuram,5644,Tirur,627531,Cheriyamundam (CT)
32,592,Malappuram,5644,Tirur,627532,Kattipparuthi (CT)
32,592,Malappuram,5644,Tirur,627533,Talakkad (CT)
32,592,Malappuram,5644,Tirur,627534,Triprangode (CT)
32,592,Malappuram,5644,Tirur,627535,Thirunavaya (CT)
32,592,Malappuram,5644,Tirur,627536,Naduvattom (CT)
32,592,Malappuram,5644,Tirur,627537,Kuttippuram (CT)
32,592,Malappuram,5644,Tirur,627538,Irimbiliyam (CT)
32,592,Malappuram,5645,Tirurangadi,0,Tirurangadi
32,592,Malappuram,5645,Tirurangadi,627539,Vallikkunnu
32,592,Malappuram,5645,Tirurangadi,627540,Parappanangadi 
32,592,Malappuram,5645,Tirurangadi,627541,Chelambra (CT)
32,592,Malappuram,5645,Tirurangadi,627542,Pallikal (CT)
32,592,Malappuram,5645,Tirurangadi,627543,Thenhippalam (CT)
32,592,Malappuram,5645,Tirurangadi,627544,Ariyallur (CT)
32,592,Malappuram,5645,Tirurangadi,627545,Moonniyur (CT)
32,592,Malappuram,5645,Tirurangadi,627546,Peruvallur (CT)
32,592,Malappuram,5645,Tirurangadi,627547,Kannamangalam (CT)
32,592,Malappuram,5645,Tirurangadi,627548,Urakam (CT)
32,592,Malappuram,5645,Tirurangadi,627549,Othukkungal (CT)
32,592,Malappuram,5645,Tirurangadi,627550,Parappur (CT)
32,592,Malappuram,5645,Tirurangadi,627551,Vengara (CT)
32,592,Malappuram,5645,Tirurangadi,627552,Abdu Rahiman Nagar (CT)
32,592,Malappuram,5645,Tirurangadi,627553,Tirurangadi (CT)
32,592,Malappuram,5645,Tirurangadi,627554,Neduva (CT)
32,592,Malappuram,5645,Tirurangadi,627555,Nannambra (CT)
32,592,Malappuram,5645,Tirurangadi,627556,Thennala (CT)
32,592,Malappuram,5646,Ponnani,0,Ponnani
32,592,Malappuram,5646,Ponnani,627557,Tavanur
32,592,Malappuram,5646,Ponnani,627558,Vattamkulam
32,592,Malappuram,5646,Ponnani,627559,Veliyankode
32,592,Malappuram,5646,Ponnani,627560,Perumpadappa
32,592,Malappuram,5646,Ponnani,627561,Nannamukku
32,592,Malappuram,5646,Ponnani,627562,Kalady (CT)
32,592,Malappuram,5646,Ponnani,627563,Edappal (CT)
32,592,Malappuram,5646,Ponnani,627564,Alamcode (CT)
32,592,Malappuram,5646,Ponnani,627565,Marancheri (CT)
32,593,Palakkad,0,Palakkad,0,Palakkad
32,593,Palakkad,5647,Ottappalam,0,Ottappalam
32,593,Palakkad,5647,Ottappalam,627566,Anakkara
32,593,Palakkad,5647,Ottappalam,627567,Parudur
32,593,Palakkad,5647,Ottappalam,627568,Thiruvegapura
32,593,Palakkad,5647,Ottappalam,627569,Vilayur
32,593,Palakkad,5647,Ottappalam,627570,Kulukkallur
32,593,Palakkad,5647,Ottappalam,627571,Nellaya
32,593,Palakkad,5647,Ottappalam,627572,Cherpulacherry
32,593,Palakkad,5647,Ottappalam,627573,Vellinezhi
32,593,Palakkad,5647,Ottappalam,627574,Karimpuzha-I
32,593,Palakkad,5647,Ottappalam,627575,Karimpuzha-II
32,593,Palakkad,5647,Ottappalam,627576,Kadampazhipuram-II
32,593,Palakkad,5647,Ottappalam,627577,Kadampazhipuram-I
32,593,Palakkad,5647,Ottappalam,627578,Sreekrishnapuram -I
32,593,Palakkad,5647,Ottappalam,627579,Sreekrishnapuram -II
32,593,Palakkad,5647,Ottappalam,627580,Thrikkadeeri -II
32,593,Palakkad,5647,Ottappalam,627581,Thrikkadeeri -I
32,593,Palakkad,5647,Ottappalam,627582,Ananganadi
32,593,Palakkad,5647,Ottappalam,627583,Chalavara
32,593,Palakkad,5647,Ottappalam,627584,Vallapuzha
32,593,Palakkad,5647,Ottappalam,627585,Koppam
32,593,Palakkad,5647,Ottappalam,627586,Pattithara
32,593,Palakkad,5647,Ottappalam,627587,Kappur
32,593,Palakkad,5647,Ottappalam,627588,Chalissery
32,593,Palakkad,5647,Ottappalam,627589,Nagalassery
32,593,Palakkad,5647,Ottappalam,627590,Thirumittacode-I
32,593,Palakkad,5647,Ottappalam,627591,Vaniyamkulam-I
32,593,Palakkad,5647,Ottappalam,627592,Ambalapara - II
32,593,Palakkad,5647,Ottappalam,627593,Ambalapara - I
32,593,Palakkad,5647,Ottappalam,627594,Lakkidi-Perur- I 
32,593,Palakkad,5647,Ottappalam,627595,Lakkidi-Perur- II 
32,593,Palakkad,5647,Ottappalam,627596,Ongallur -II (CT)
32,593,Palakkad,5647,Ottappalam,627597,Ongallur -I (CT)
32,593,Palakkad,5647,Ottappalam,627598,Pattambi (CT)
32,593,Palakkad,5647,Ottappalam,627599,Muthuthala (CT)
32,593,Palakkad,5647,Ottappalam,627600,Thrithala (CT)
32,593,Palakkad,5647,Ottappalam,627601,Vaniyamkulam- II (CT)
32,593,Palakkad,5647,Ottappalam,627602,Thirumittacode -II (CT)
32,593,Palakkad,5648,Mannarkad,0,Mannarkad
32,593,Palakkad,5648,Mannarkad,627603,Alanallur-I
32,593,Palakkad,5648,Mannarkad,627604,Alanallur-II
32,593,Palakkad,5648,Mannarkad,627605,Alanallur-III
32,593,Palakkad,5648,Mannarkad,627606,Kottoppadam-I
32,593,Palakkad,5648,Mannarkad,627607,Kottoppadam-III
32,593,Palakkad,5648,Mannarkad,627608,Payyanadam
32,593,Palakkad,5648,Mannarkad,627609,Padavayal
32,593,Palakkad,5648,Mannarkad,627610,Pudur
32,593,Palakkad,5648,Mannarkad,627611,Agali
32,593,Palakkad,5648,Mannarkad,627612,Kottathara
32,593,Palakkad,5648,Mannarkad,627613,Sholayur
32,593,Palakkad,5648,Mannarkad,627614,Kallamala
32,593,Palakkad,5648,Mannarkad,627615,Palakkayam
32,593,Palakkad,5648,Mannarkad,627616,Mannarkad-II
32,593,Palakkad,5648,Mannarkad,627617,Pottassery- I
32,593,Palakkad,5648,Mannarkad,627618,Pottassery- II
32,593,Palakkad,5648,Mannarkad,627619,Thachampara
32,593,Palakkad,5648,Mannarkad,627620,Karimba -I
32,593,Palakkad,5648,Mannarkad,627621,Karimba -II
32,593,Palakkad,5648,Mannarkad,627622,Karakurissi
32,593,Palakkad,5648,Mannarkad,627623,Kumaramputhur
32,593,Palakkad,5648,Mannarkad,627624,Kottoppadam-II
32,593,Palakkad,5648,Mannarkad,627625,Thachanattukara-I
32,593,Palakkad,5648,Mannarkad,627626,Thachanattukara-II
32,593,Palakkad,5648,Mannarkad,627627,Mannarkad-I (CT)
32,593,Palakkad,5649,Palakkad,0,Palakkad
32,593,Palakkad,5649,Palakkad,627628,Kongad-II
32,593,Palakkad,5649,Palakkad,627629,Keralassery
32,593,Palakkad,5649,Palakkad,627630,Mannur
32,593,Palakkad,5649,Palakkad,627631,Mankara
32,593,Palakkad,5649,Palakkad,627632,Kongad-I
32,593,Palakkad,5649,Palakkad,627633,Mundur-II
32,593,Palakkad,5649,Palakkad,627634,Mundur-I
32,593,Palakkad,5649,Palakkad,627635,Parli-I
32,593,Palakkad,5649,Palakkad,627636,Parli-II
32,593,Palakkad,5649,Palakkad,627637,Puthuppariyaram-I
32,593,Palakkad,5649,Palakkad,627638,Malampuzha-I
32,593,Palakkad,5649,Palakkad,627639,Malampuzha-II
32,593,Palakkad,5649,Palakkad,627640,Kannadi-I
32,593,Palakkad,5649,Palakkad,627641,Kannadi-II
32,593,Palakkad,5649,Palakkad,627642,Kodumba
32,593,Palakkad,5649,Palakkad,627643,Peruvemba
32,593,Palakkad,5649,Palakkad,627644,Polpully
32,593,Palakkad,5649,Palakkad,627645,Elappully-II
32,593,Palakkad,5649,Palakkad,627646,Elappully-I
32,593,Palakkad,5649,Palakkad,627647,Pudussery East
32,593,Palakkad,5649,Palakkad,627648,Puthuppariyaram (CT)
32,593,Palakkad,5649,Palakkad,627649,Hemambikanagar (CT)
32,593,Palakkad,5649,Palakkad,627650,Pudussery Central (CT)
32,593,Palakkad,5649,Palakkad,627651,Pudussery West (CT)
32,593,Palakkad,5649,Palakkad,627652,Marutharode (CT)
32,593,Palakkad,5649,Palakkad,627653,Pirayiri (CT)
32,593,Palakkad,5650,Chittur,0,Chittur
32,593,Palakkad,5650,Chittur,627654,Koduvayur-II
32,593,Palakkad,5650,Chittur,627655,Thathamangalam (Part)
32,593,Palakkad,5650,Chittur,627656,Chittur (Part)
32,593,Palakkad,5650,Chittur,627657,Thekkedesom
32,593,Palakkad,5650,Chittur,627658,Nalleppilly
32,593,Palakkad,5650,Chittur,627659,Kozhinjampara
32,593,Palakkad,5650,Chittur,627660,Vadakarapathy
32,593,Palakkad,5650,Chittur,627661,Ozhalapathy
32,593,Palakkad,5650,Chittur,627662,Eruthempathy
32,593,Palakkad,5650,Chittur,627663,Kozhipathy
32,593,Palakkad,5650,Chittur,627664,Valiyavallampathy
32,593,Palakkad,5650,Chittur,627665,Moolathara
32,593,Palakkad,5650,Chittur,627666,Perumatty
32,593,Palakkad,5650,Chittur,627667,Vandithavalam
32,593,Palakkad,5650,Chittur,627668,Pattanchery
32,593,Palakkad,5650,Chittur,627669,Vadavannur
32,593,Palakkad,5650,Chittur,627670,Pallassana
32,593,Palakkad,5650,Chittur,627671,Vallanghy
32,593,Palakkad,5650,Chittur,627672,Nemmara
32,593,Palakkad,5650,Chittur,627673,Ayiloor
32,593,Palakkad,5650,Chittur,627674,Kairady
32,593,Palakkad,5650,Chittur,627675,Thiruvazhiyad
32,593,Palakkad,5650,Chittur,627676,Nelliyampathy
32,593,Palakkad,5650,Chittur,627677,Elavancherry
32,593,Palakkad,5650,Chittur,627678,Kollengode-II
32,593,Palakkad,5650,Chittur,627679,Kollengode-I
32,593,Palakkad,5650,Chittur,627680,Muthalamada-I
32,593,Palakkad,5650,Chittur,627681,Muthalamada-II
32,593,Palakkad,5650,Chittur,627682,Koduvayur (CT)
32,593,Palakkad,5650,Chittur,627683,Puthunagaram (CT)
32,593,Palakkad,5651,Alathur,0,Alathur
32,593,Palakkad,5651,Alathur,627684,Peringottukurissi-II
32,593,Palakkad,5651,Alathur,627685,Peringottukurissi-I
32,593,Palakkad,5651,Alathur,627686,Kottayi-I
32,593,Palakkad,5651,Alathur,627687,Kottayi-II
32,593,Palakkad,5651,Alathur,627688,Mathur -I
32,593,Palakkad,5651,Alathur,627689,Mathur -II
32,593,Palakkad,5651,Alathur,627690,Kuzhalmannam-II
32,593,Palakkad,5651,Alathur,627691,Thenkurissi-I
32,593,Palakkad,5651,Alathur,627692,Thenkurissi-II 
32,593,Palakkad,5651,Alathur,627693,Kuzhalmannam-I
32,593,Palakkad,5651,Alathur,627694,Kuthannur-I
32,593,Palakkad,5651,Alathur,627695,Kuthannur-II
32,593,Palakkad,5651,Alathur,627696,Tarur-I
32,593,Palakkad,5651,Alathur,627697,Tarur-II
32,593,Palakkad,5651,Alathur,627698,Erimayur-I 
32,593,Palakkad,5651,Alathur,627699,Erimayur-II
32,593,Palakkad,5651,Alathur,627700,Melarcode 
32,593,Palakkad,5651,Alathur,627701,Kavasseri-I
32,593,Palakkad,5651,Alathur,627702,Kavasseri-II
32,593,Palakkad,5651,Alathur,627703,Puducode
32,593,Palakkad,5651,Alathur,627704,Kannambra-I
32,593,Palakkad,5651,Alathur,627705,Kannambra-II
32,593,Palakkad,5651,Alathur,627706,Vadakkancheri-I
32,593,Palakkad,5651,Alathur,627707,Vadakkancheri-II
32,593,Palakkad,5651,Alathur,627708,Vandazhi-II
32,593,Palakkad,5651,Alathur,627709,Vandazhi-I
32,593,Palakkad,5651,Alathur,627710,Mangalam Dam
32,593,Palakkad,5651,Alathur,627711,Kizhakkencheri-II
32,593,Palakkad,5651,Alathur,627712,Kizhakkencheri-I
32,593,Palakkad,5651,Alathur,627713,Alathur (CT)
32,594,Thrissur,0,Thrissur,0,Thrissur
32,594,Thrissur,5652,Talappilly,0,Talappilly
32,594,Thrissur,5652,Talappilly,627714,Perumpilavu
32,594,Thrissur,5652,Talappilly,627715,Kadangode
32,594,Thrissur,5652,Talappilly,627716,Thichur
32,594,Thrissur,5652,Talappilly,627717,Arangottukara
32,594,Thrissur,5652,Talappilly,627718,Pallur
32,594,Thrissur,5652,Talappilly,627719,Thalassery
32,594,Thrissur,5652,Talappilly,627720,Pilakkad
32,594,Thrissur,5652,Talappilly,627721,Varavoor
32,594,Thrissur,5652,Talappilly,627722,Painkulam
32,594,Thrissur,5652,Talappilly,627723,Mayannur
32,594,Thrissur,5652,Talappilly,627724,Pampady
32,594,Thrissur,5652,Talappilly,627725,Thiruvilwamala
32,594,Thrissur,5652,Talappilly,627726,Vadakkethara
32,594,Thrissur,5652,Talappilly,627727,Kondazhy
32,594,Thrissur,5652,Talappilly,627728,Chelakode
32,594,Thrissur,5652,Talappilly,627729,Venganellur
32,594,Thrissur,5652,Talappilly,627730,Killimangalam
32,594,Thrissur,5652,Talappilly,627731,Panjal
32,594,Thrissur,5652,Talappilly,627732,Attoor
32,594,Thrissur,5652,Talappilly,627733,Mullurkara
32,594,Thrissur,5652,Talappilly,627734,Kanjirakode
32,594,Thrissur,5652,Talappilly,627735,Vellarakkad
32,594,Thrissur,5652,Talappilly,627736,Chowwannur(Part)
32,594,Thrissur,5652,Talappilly,627737,Mangad (Part)
32,594,Thrissur,5652,Talappilly,627738,Kanipayyur (Part)
32,594,Thrissur,5652,Talappilly,627739,Chemmanthatta
32,594,Thrissur,5652,Talappilly,627740,Vellattanjur
32,594,Thrissur,5652,Talappilly,627741,Thayyur
32,594,Thrissur,5652,Talappilly,627742,Kiralur
32,594,Thrissur,5652,Talappilly,627743,Parlikad
32,594,Thrissur,5652,Talappilly,627744,Puthuruthy
32,594,Thrissur,5652,Talappilly,627745,Thekkumkara
32,594,Thrissur,5652,Talappilly,627746,Karumathara
32,594,Thrissur,5652,Talappilly,627747,Viruppakka
32,594,Thrissur,5652,Talappilly,627748,Manalithara
32,594,Thrissur,5652,Talappilly,627749,Kurumala
32,594,Thrissur,5652,Talappilly,627750,Thonnurkara
32,594,Thrissur,5652,Talappilly,627751,Pangarappilly
32,594,Thrissur,5652,Talappilly,627752,Pulakode
32,594,Thrissur,5652,Talappilly,627753,Pazhayannur
32,594,Thrissur,5652,Talappilly,627754,Vennur
32,594,Thrissur,5652,Talappilly,627755,Elanad
32,594,Thrissur,5652,Talappilly,627756,Kaniyarkode (CT)
32,594,Thrissur,5652,Talappilly,627757,Cheruthuruthi (CT)
32,594,Thrissur,5652,Talappilly,627758,Nedumpura (CT)
32,594,Thrissur,5652,Talappilly,627759,Desamangalam (CT)
32,594,Thrissur,5652,Talappilly,627760,Kadavallur (CT)
32,594,Thrissur,5652,Talappilly,627761,Kattakampal (CT)
32,594,Thrissur,5652,Talappilly,627762,Pazhanji (CT)
32,594,Thrissur,5652,Talappilly,627763,Karikkad (CT)
32,594,Thrissur,5652,Talappilly,627764,Nelluwaya (CT)
32,594,Thrissur,5652,Talappilly,627765,Kottappuram (CT)
32,594,Thrissur,5652,Talappilly,627766,Chittanda (CT)
32,594,Thrissur,5652,Talappilly,627767,Kumaranellur (CT)
32,594,Thrissur,5652,Talappilly,627768,Chelakkara (CT)
32,594,Thrissur,5652,Talappilly,627769,Enkakkad (CT)
32,594,Thrissur,5652,Talappilly,627770,Wadakkanchery (CT)
32,594,Thrissur,5652,Talappilly,627771,Kariyannur (CT)
32,594,Thrissur,5652,Talappilly,627772,Eyyal (CT)
32,594,Thrissur,5652,Talappilly,627773,Chiramanangad (CT)
32,594,Thrissur,5652,Talappilly,627774,Akathiyoor (CT)
32,594,Thrissur,5652,Talappilly,627775,Porkulam (CT)
32,594,Thrissur,5652,Talappilly,627776,Choondal (CT)
32,594,Thrissur,5652,Talappilly,627777,Chiranellur (CT)
32,594,Thrissur,5652,Talappilly,627778,Velur (CT)
32,594,Thrissur,5652,Talappilly,627779,Mundathikode (CT)
32,594,Thrissur,5652,Talappilly,627780,Peringandoor (CT)
32,594,Thrissur,5652,Talappilly,627781,Minalur (CT)
32,594,Thrissur,5652,Talappilly,627782,Eranellur (CT)
32,594,Thrissur,5652,Talappilly,627783,Alur (CT)
32,594,Thrissur,5652,Talappilly,627784,Kandanassery (CT)
32,594,Thrissur,5653,Chavakkad,0,Chavakkad
32,594,Thrissur,5653,Chavakkad,627785,Kadappuram 
32,594,Thrissur,5653,Chavakkad,627786,Annakara
32,594,Thrissur,5653,Chavakkad,627787,Irimbranallur
32,594,Thrissur,5653,Chavakkad,627788,Kundazhiyur
32,594,Thrissur,5653,Chavakkad,627789,Engandiyur
32,594,Thrissur,5653,Chavakkad,627790,Nattika
32,594,Thrissur,5653,Chavakkad,627791,Valappad
32,594,Thrissur,5653,Chavakkad,627792,Kadikkad (CT)
32,594,Thrissur,5653,Chavakkad,627793,Punnayurkulam (CT)
32,594,Thrissur,5653,Chavakkad,627794,Vadakkekad (CT)
32,594,Thrissur,5653,Chavakkad,627795,Punnayur (CT)
32,594,Thrissur,5653,Chavakkad,627796,Edakkazhiyur (CT)
32,594,Thrissur,5653,Chavakkad,627797,Vylathur (CT)
32,594,Thrissur,5653,Chavakkad,627798,Pookode (CT)
32,594,Thrissur,5653,Chavakkad,627799,Iringaprom (CT)
32,594,Thrissur,5653,Chavakkad,627800,Perakam (CT)
32,594,Thrissur,5653,Chavakkad,627801,Orumanayur (CT)
32,594,Thrissur,5653,Chavakkad,627802,Paluvai (CT)
32,594,Thrissur,5653,Chavakkad,627803,Thaikkad (CT)
32,594,Thrissur,5653,Chavakkad,627804,Brahmakulam (CT)
32,594,Thrissur,5653,Chavakkad,627805,Elavally (CT)
32,594,Thrissur,5653,Chavakkad,627806,Pavaratty (CT)
32,594,Thrissur,5653,Chavakkad,627807,Venmanad (CT)
32,594,Thrissur,5653,Chavakkad,627808,Mullassery (CT)
32,594,Thrissur,5653,Chavakkad,627809,Venkitangu (CT)
32,594,Thrissur,5653,Chavakkad,627810,Vadanappally (CT)
32,594,Thrissur,5653,Chavakkad,627811,Talikkulam (CT)
32,594,Thrissur,5654,Thrissur,0,Thrissur
32,594,Thrissur,5654,Thrissur,627812,Velappaya
32,594,Thrissur,5654,Thrissur,627813,Madakkathara
32,594,Thrissur,5654,Thrissur,627814,Chalakkal
32,594,Thrissur,5654,Thrissur,627815,Pananchery
32,594,Thrissur,5654,Thrissur,627816,Peechi
32,594,Thrissur,5654,Thrissur,627817,Mannamangalam
32,594,Thrissur,5654,Thrissur,627818,Mulayam
32,594,Thrissur,5654,Thrissur,627819,Pullu
32,594,Thrissur,5654,Thrissur,627820,Pallippuram
32,594,Thrissur,5654,Thrissur,627821,Alappad
32,594,Thrissur,5654,Thrissur,627822,Chazhoor
32,594,Thrissur,5654,Thrissur,627823,Inchamudi
32,594,Thrissur,5654,Thrissur,627824,Arattupuzha
32,594,Thrissur,5654,Thrissur,627825,Killannur (CT)
32,594,Thrissur,5654,Thrissur,627826,Thangalur (CT)
32,594,Thrissur,5654,Thrissur,627827,Avanur (CT)
32,594,Thrissur,5654,Thrissur,627828,Anjur (CT)
32,594,Thrissur,5654,Thrissur,627829,Kaiparamba (CT)
32,594,Thrissur,5654,Thrissur,627830,Tholur (CT)
32,594,Thrissur,5654,Thrissur,627831,Edakkalathur (CT)
32,594,Thrissur,5654,Thrissur,627832,Peramangalam (CT)
32,594,Thrissur,5654,Thrissur,627833,Choolissery (CT)
32,594,Thrissur,5654,Thrissur,627834,Pottore (CT)
32,594,Thrissur,5654,Thrissur,627835,Kolazhy (CT)
32,594,Thrissur,5654,Thrissur,627836,Kurichikkara (CT)
32,594,Thrissur,5654,Thrissur,627837,Vellanikkara (CT)
32,594,Thrissur,5654,Thrissur,627838,Kuttoor (CT)
32,594,Thrissur,5654,Thrissur,627839,Puzhakkal (CT)
32,594,Thrissur,5654,Thrissur,627840,Puranattukara (CT)
32,594,Thrissur,5654,Thrissur,627841,Chittilappilly (CT)
32,594,Thrissur,5654,Thrissur,627842,Adat (CT)
32,594,Thrissur,5654,Thrissur,627843,Kozhukkully (CT)
32,594,Thrissur,5654,Thrissur,627844,Kainoor (CT)
32,594,Thrissur,5654,Thrissur,627845,Nadathara (CT)
32,594,Thrissur,5654,Thrissur,627846,Parakkad (CT)
32,594,Thrissur,5654,Thrissur,627847,Karamuck (CT)
32,594,Thrissur,5654,Thrissur,627848,Manalur (CT)
32,594,Thrissur,5654,Thrissur,627849,Eravu (CT)
32,594,Thrissur,5654,Thrissur,627850,Veluthur (CT)
32,594,Thrissur,5654,Thrissur,627851,Manakkody (CT)
32,594,Thrissur,5654,Thrissur,627852,Marathakkara (CT)
32,594,Thrissur,5654,Thrissur,627853,Puthur (CT)
32,594,Thrissur,5654,Thrissur,627854,Avinissery (CT)
32,594,Thrissur,5654,Thrissur,627855,Palissery (CT)
32,594,Thrissur,5654,Thrissur,627856,Venginissery (CT)
32,594,Thrissur,5654,Thrissur,627857,Kodannur (CT)
32,594,Thrissur,5654,Thrissur,627858,Anthicad (CT)
32,594,Thrissur,5654,Thrissur,627859,Padiyam (CT)
32,594,Thrissur,5654,Thrissur,627860,Vadakkummuri (CT)
32,594,Thrissur,5654,Thrissur,627861,Kizhakkummuri (CT)
32,594,Thrissur,5654,Thrissur,627862,Cherpu (CT)
32,594,Thrissur,5654,Thrissur,627863,Paralam (CT)
32,594,Thrissur,5654,Thrissur,627864,Chevvoor (CT)
32,594,Thrissur,5654,Thrissur,627865,Vallachira (CT)
32,594,Thrissur,5654,Thrissur,627866,Oorakam (CT)
32,594,Thrissur,5654,Thrissur,627867,Kurumpilavu (CT)
32,594,Thrissur,5654,Thrissur,627868,Kizhuppillikkara (CT)
32,594,Thrissur,5654,Thrissur,627869,Thanniyam (CT)
32,594,Thrissur,5655,Kodungallur,0,Kodungallur
32,594,Thrissur,5655,Kodungallur,627870,Koolimuttam
32,594,Thrissur,5655,Kodungallur,627871,Padinjare Vemballur
32,594,Thrissur,5655,Kodungallur,627872,Azhikode
32,594,Thrissur,5655,Kodungallur,627873,Edathiruthy (CT)
32,594,Thrissur,5655,Kodungallur,627874,Chendrappini (CT)
32,594,Thrissur,5655,Kodungallur,627875,Kaipamangalam (CT)
32,594,Thrissur,5655,Kodungallur,627876,Perinjanam (CT)
32,594,Thrissur,5655,Kodungallur,627877,Pappinivattom (CT)
32,594,Thrissur,5655,Kodungallur,627878,Panangad (CT)
32,594,Thrissur,5655,Kodungallur,627879,Edavilangu (CT)
32,594,Thrissur,5655,Kodungallur,627880,Ala (CT)
32,594,Thrissur,5655,Kodungallur,627881,Pallippuram (CT)
32,594,Thrissur,5655,Kodungallur,627882,Methala (CT)
32,594,Thrissur,5655,Kodungallur,627883,Poyya (CT)
32,594,Thrissur,5655,Kodungallur,627884,Madathumpady (CT)
32,594,Thrissur,5655,Kodungallur,627885,Eriyad (OG)
32,594,Thrissur,5656,Mukundapuram,0,Mukundapuram
32,594,Thrissur,5656,Mukundapuram,627886,Karalam (Part)
32,594,Thrissur,5656,Mukundapuram,627887,Thottippal
32,594,Thrissur,5656,Mukundapuram,627888,Kallur
32,594,Thrissur,5656,Mukundapuram,627889,Varandarappilly
32,594,Thrissur,5656,Mukundapuram,627890,Mupliyam
32,594,Thrissur,5656,Mukundapuram,627891,Nandipulam
32,594,Thrissur,5656,Mukundapuram,627892,Chengallur
32,594,Thrissur,5656,Mukundapuram,627893,Nellayi
32,594,Thrissur,5656,Mukundapuram,627894,Anandapuram
32,594,Thrissur,5656,Mukundapuram,627895,Muriyad
32,594,Thrissur,5656,Mukundapuram,627896,Irinjalakuda (Part)
32,594,Thrissur,5656,Mukundapuram,627897,Kaduppassery
32,594,Thrissur,5656,Mukundapuram,627898,Kodakara
32,594,Thrissur,5656,Mukundapuram,627899,Mattathur
32,594,Thrissur,5656,Mukundapuram,627900,Vellikulangara
32,594,Thrissur,5656,Mukundapuram,627901,Kuttichira
32,594,Thrissur,5656,Mukundapuram,627902,Kodassery 
32,594,Thrissur,5656,Mukundapuram,627903,Pariyaram
32,594,Thrissur,5656,Mukundapuram,627904,Elanjipra
32,594,Thrissur,5656,Mukundapuram,627905,Alur
32,594,Thrissur,5656,Mukundapuram,627906,Thazhekkad
32,594,Thrissur,5656,Mukundapuram,627907,Kottanellur
32,594,Thrissur,5656,Mukundapuram,627908,Vallivattom
32,594,Thrissur,5656,Mukundapuram,627909,Karumathra
32,594,Thrissur,5656,Mukundapuram,627910,Puthenchira
32,594,Thrissur,5656,Mukundapuram,627911,Vadakkumbhagom
32,594,Thrissur,5656,Mukundapuram,627912,Annallur
32,594,Thrissur,5656,Mukundapuram,627913,Melur
32,594,Thrissur,5656,Mukundapuram,627914,Kizhakkummuri
32,594,Thrissur,5656,Mukundapuram,627915,Alathur
32,594,Thrissur,5656,Mukundapuram,627916,Kuruvilassery
32,594,Thrissur,5656,Mukundapuram,627917,Kakkulissery
32,594,Thrissur,5656,Mukundapuram,627918,Thirumukkulam
32,594,Thrissur,5656,Mukundapuram,627919,Trikkur (CT)
32,594,Thrissur,5656,Mukundapuram,627920,Nenmenikkara (CT)
32,594,Thrissur,5656,Mukundapuram,627921,Amballur (CT)
32,594,Thrissur,5656,Mukundapuram,627922,Puthukkad (CT)
32,594,Thrissur,5656,Mukundapuram,627923,Parappukkara (CT)
