stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
27,528,Ratnagiri,4267,Dapoli,564815,Dehen
27,528,Ratnagiri,4267,Dapoli,564816,Sukondi
27,528,Ratnagiri,4267,Dapoli,564817,Borthal
27,528,Ratnagiri,4267,Dapoli,564818,Tadachakond
27,528,Ratnagiri,4267,Dapoli,564819,Anjarla
27,528,Ratnagiri,4267,Dapoli,564820,Murdi
27,528,Ratnagiri,4267,Dapoli,564821,Satamba
27,528,Ratnagiri,4267,Dapoli,564822,Rajapur
27,528,Ratnagiri,4267,Dapoli,564823,Dalkhan
27,528,Ratnagiri,4267,Dapoli,564824,Bandhativare
27,528,Ratnagiri,4267,Dapoli,564825,Tadil
27,528,Ratnagiri,4267,Dapoli,564826,Kongle
27,528,Ratnagiri,4267,Dapoli,564827,Juikar Mohalla
27,528,Ratnagiri,4267,Dapoli,564828,Pandhari
27,528,Ratnagiri,4267,Dapoli,564829,Harnai
27,528,Ratnagiri,4267,Dapoli,564830,Adkhal
27,528,Ratnagiri,4267,Dapoli,564831,Waghave
27,528,Ratnagiri,4267,Dapoli,564832,Kalambat
27,528,Ratnagiri,4267,Dapoli,564833,Virsai
27,528,Ratnagiri,4267,Dapoli,564834,Dauli
27,528,Ratnagiri,4267,Dapoli,564835,Bhomadi
27,528,Ratnagiri,4267,Dapoli,564836,Pichadoli
27,528,Ratnagiri,4267,Dapoli,564837,Kangavai
27,528,Ratnagiri,4267,Dapoli,564838,Kalanagar
27,528,Ratnagiri,4267,Dapoli,564839,Kadivali
27,528,Ratnagiri,4267,Dapoli,564840,Velvi
27,528,Ratnagiri,4267,Dapoli,564841,Revali
27,528,Ratnagiri,4267,Dapoli,564842,Sakurde
27,528,Ratnagiri,4267,Dapoli,564843,Dhankoli
27,528,Ratnagiri,4267,Dapoli,564844,Kudavale
27,528,Ratnagiri,4267,Dapoli,564845,Bhanghar
27,528,Ratnagiri,4267,Dapoli,564846,Matwan
27,528,Ratnagiri,4267,Dapoli,564847,Ganpatipule
27,528,Ratnagiri,4267,Dapoli,564848,Tangar
27,528,Ratnagiri,4267,Dapoli,564849,Awashi
27,528,Ratnagiri,4267,Dapoli,564850,Mugij
27,528,Ratnagiri,4267,Dapoli,564851,Bhatghar
27,528,Ratnagiri,4267,Dapoli,564852,Soveli
27,528,Ratnagiri,4267,Dapoli,564853,Shirsadi
27,528,Ratnagiri,4267,Dapoli,564854,Dr.iqubalnagar
27,528,Ratnagiri,4267,Dapoli,564855,Shirseshwar
27,528,Ratnagiri,4267,Dapoli,564856,Shirsoli
27,528,Ratnagiri,4267,Dapoli,564857,Visapur
27,528,Ratnagiri,4267,Dapoli,564858,Visharantinagar
27,528,Ratnagiri,4267,Dapoli,564859,Satere Tarf Natu
27,528,Ratnagiri,4267,Dapoli,564860,Jamge
27,528,Ratnagiri,4267,Dapoli,564861,Samsher Ali Nagar
27,528,Ratnagiri,4267,Dapoli,564862,Chinchali
27,528,Ratnagiri,4267,Dapoli,564863,Shirkenagar
27,528,Ratnagiri,4267,Dapoli,564864,Shirkhal
27,528,Ratnagiri,4267,Dapoli,564865,Hatip
27,528,Ratnagiri,4267,Dapoli,564866,Wadavali
27,528,Ratnagiri,4267,Dapoli,564867,Nawanagar
27,528,Ratnagiri,4267,Dapoli,564868,Mahalunge
27,528,Ratnagiri,4267,Dapoli,564869,Pachavali
27,528,Ratnagiri,4267,Dapoli,564870,Sondeghar
27,528,Ratnagiri,4267,Dapoli,564871,Palgad
27,528,Ratnagiri,4267,Dapoli,564872,Vanoshi Tarf Natu
27,528,Ratnagiri,4267,Dapoli,564873,Pisai
27,528,Ratnagiri,4267,Dapoli,564874,Sarang
27,528,Ratnagiri,4267,Dapoli,564875,Saldure
27,528,Ratnagiri,4267,Dapoli,564876,Ambavali Kh.
27,528,Ratnagiri,4267,Dapoli,564877,Vanand
27,528,Ratnagiri,4267,Dapoli,564878,Shivajinagar
27,528,Ratnagiri,4267,Dapoli,564879,Kherdi
27,528,Ratnagiri,4267,Dapoli,564880,Bondivali
27,528,Ratnagiri,4267,Dapoli,564881,Karanjani
27,528,Ratnagiri,4267,Dapoli,564882,Mauje Dapoli
27,528,Ratnagiri,4267,Dapoli,564883,Asud
27,528,Ratnagiri,4267,Dapoli,564884,Murud
27,528,Ratnagiri,4267,Dapoli,564885,Karde
27,528,Ratnagiri,4267,Dapoli,564886,Chandranagar
27,528,Ratnagiri,4267,Dapoli,564887,Brahmanwadi
27,528,Ratnagiri,4267,Dapoli,564888,Gavhe
27,528,Ratnagiri,4267,Dapoli,564889,Ladghar
27,528,Ratnagiri,4267,Dapoli,564890,Tamastirth
27,528,Ratnagiri,4267,Dapoli,564891,Karajgaon
27,528,Ratnagiri,4267,Dapoli,564892,Devke
27,528,Ratnagiri,4267,Dapoli,564893,Burondi
27,528,Ratnagiri,4267,Dapoli,564894,Teleshwarnagar
27,528,Ratnagiri,4267,Dapoli,564895,Shital Nagar
27,528,Ratnagiri,4267,Dapoli,564896,Mahamaynagar
27,528,Ratnagiri,4267,Dapoli,564897,Chandikanagar
27,528,Ratnagiri,4267,Dapoli,564898,Walane
27,528,Ratnagiri,4267,Dapoli,564899,Nigade
27,528,Ratnagiri,4267,Dapoli,564900,Kinhal
27,528,Ratnagiri,4267,Dapoli,564901,Olgaon
27,528,Ratnagiri,4267,Dapoli,564902,Umbarle
27,528,Ratnagiri,4267,Dapoli,564903,Sadavali
27,528,Ratnagiri,4267,Dapoli,564904,Terevayangani
27,528,Ratnagiri,4267,Dapoli,564905,Nante
27,528,Ratnagiri,4267,Dapoli,564906,Chikhalgaon
27,528,Ratnagiri,4267,Dapoli,564907,Kolthare
27,528,Ratnagiri,4267,Dapoli,564908,Aghari
27,528,Ratnagiri,4267,Dapoli,564909,Panchanadi
27,528,Ratnagiri,4267,Dapoli,564910,Dumdeo
27,528,Ratnagiri,4267,Dapoli,564911,Borivali
27,528,Ratnagiri,4267,Dapoli,564912,Mele
27,528,Ratnagiri,4267,Dapoli,564913,Mathegujar
27,528,Ratnagiri,4267,Dapoli,564914,Gavrai
27,528,Ratnagiri,4267,Dapoli,564915,Panhale Kazi
27,528,Ratnagiri,4267,Dapoli,564916,Kalki
27,528,Ratnagiri,4267,Dapoli,564917,Agarvayangani
27,528,Ratnagiri,4267,Dapoli,564918,Vanoshi Tarf Panchanadi
27,528,Ratnagiri,4267,Dapoli,564919,Usgaon
27,528,Ratnagiri,4267,Dapoli,564920,Derde
27,528,Ratnagiri,4267,Dapoli,564921,Navase
27,528,Ratnagiri,4267,Dapoli,564922,Bhati
27,528,Ratnagiri,4267,Dapoli,564923,Oni
27,528,Ratnagiri,4267,Dapoli,564924,Onanvase
27,528,Ratnagiri,4267,Dapoli,564925,Satere Tarf Haveli
27,528,Ratnagiri,4267,Dapoli,564926,Kelil
27,528,Ratnagiri,4267,Dapoli,564927,Shiravane
27,528,Ratnagiri,4267,Dapoli,564928,Dabhil
27,528,Ratnagiri,4267,Dapoli,564929,Pangari Tarf Haveli
27,528,Ratnagiri,4267,Dapoli,564930,Sahilnagar
27,528,Ratnagiri,4267,Dapoli,564931,Bhopan
27,528,Ratnagiri,4267,Dapoli,564932,Panderi
27,528,Ratnagiri,4267,Dapoli,564933,Umbarghar
27,528,Ratnagiri,4267,Dapoli,564934,Gudaghe
27,528,Ratnagiri,4267,Dapoli,564935,Talsure
27,528,Ratnagiri,4267,Dapoli,564936,Nargoli
27,528,Ratnagiri,4267,Dapoli,564937,Navashi
27,528,Ratnagiri,4267,Dapoli,564938,Shirshinge
27,528,Ratnagiri,4267,Dapoli,564939,Wakavali
27,528,Ratnagiri,4267,Dapoli,564940,Kumbhave
27,528,Ratnagiri,4267,Dapoli,564941,Apti
27,528,Ratnagiri,4267,Dapoli,564942,Borghar
27,528,Ratnagiri,4267,Dapoli,564943,Shirde
27,528,Ratnagiri,4267,Dapoli,564944,Sadave
27,528,Ratnagiri,4267,Dapoli,564945,Sakhaloli
27,528,Ratnagiri,4267,Dapoli,564946,Inampangari
27,528,Ratnagiri,4267,Dapoli,564947,Tetavali
27,528,Ratnagiri,4267,Dapoli,564948,Shivajinagar
27,528,Ratnagiri,4267,Dapoli,564949,Kolbandre
27,528,Ratnagiri,4267,Dapoli,564950,Shiwnari
27,528,Ratnagiri,4267,Dapoli,564951,Gaontale
27,528,Ratnagiri,4267,Dapoli,564952,Rukhi
27,528,Ratnagiri,4267,Dapoli,564953,Asond
27,528,Ratnagiri,4267,Dapoli,564954,Urphi
27,528,Ratnagiri,4267,Dapoli,564955,Phansu
27,528,Ratnagiri,4267,Dapoli,564956,Kondhye
27,528,Ratnagiri,4267,Dapoli,564957,Pophalwane
27,528,Ratnagiri,4267,Dapoli,564958,Karanjali
27,528,Ratnagiri,4267,Dapoli,564959,Degaon
27,528,Ratnagiri,4267,Dapoli,564960,Pavnal
27,528,Ratnagiri,4267,Dapoli,564961,Katran
27,528,Ratnagiri,4267,Dapoli,564962,Unhavare
27,528,Ratnagiri,4267,Dapoli,564963,Damame
27,528,Ratnagiri,4267,Dapoli,564964,Tamond
27,528,Ratnagiri,4267,Dapoli,564965,Bhadavale
27,528,Ratnagiri,4267,Dapoli,564966,Wavghar
27,528,Ratnagiri,4267,Dapoli,564967,Pharare
27,528,Ratnagiri,4267,Dapoli,564968,Gimhavane (CT)
27,528,Ratnagiri,4267,Dapoli,564969,Jalgaon (CT)
27,528,Ratnagiri,4267,Dapoli,564970,Dabhol (CT)
27,528,Ratnagiri,4268,Khed,0,Khed
27,528,Ratnagiri,4268,Khed,564971,Shivtar
27,528,Ratnagiri,4268,Khed,564972,Kondwadi
27,528,Ratnagiri,4268,Khed,564973,Ambaye
27,528,Ratnagiri,4268,Khed,564974,Jamage
27,528,Ratnagiri,4268,Khed,564975,Gherapalgad
27,528,Ratnagiri,4268,Khed,564976,Dhamani
27,528,Ratnagiri,4268,Khed,564977,Poyanar Kh.
27,528,Ratnagiri,4268,Khed,564978,Poyanar
27,528,Ratnagiri,4268,Khed,564979,Sakharoli Kh.
27,528,Ratnagiri,4268,Khed,564980,Aini
27,528,Ratnagiri,4268,Khed,564981,Tise Kh.
27,528,Ratnagiri,4268,Khed,564982,Tise
27,528,Ratnagiri,4268,Khed,564983,Murde
27,528,Ratnagiri,4268,Khed,564984,Prabhuwadi
27,528,Ratnagiri,4268,Khed,564985,Chakale
27,528,Ratnagiri,4268,Khed,564986,Chinchghar
27,528,Ratnagiri,4268,Khed,564987,Sakharoli
27,528,Ratnagiri,4268,Khed,564988,Furus Amshet
27,528,Ratnagiri,4268,Khed,564989,Falsonda
27,528,Ratnagiri,4268,Khed,564990,Furus
27,528,Ratnagiri,4268,Khed,564991,Sukdar
27,528,Ratnagiri,4268,Khed,564992,Furus Gaonthan
27,528,Ratnagiri,4268,Khed,564993,Devsade
27,528,Ratnagiri,4268,Khed,564994,Suseri
27,528,Ratnagiri,4268,Khed,564995,Dhakti Suseri
27,528,Ratnagiri,4268,Khed,564996,Vetalwadi
27,528,Ratnagiri,4268,Khed,564997,Khed (bhadgaon)
27,528,Ratnagiri,4268,Khed,564998,Tulashi Bk.
27,528,Ratnagiri,4268,Khed,564999,Tulashi Kh.
27,528,Ratnagiri,4268,Khed,565000,Kashedi
27,528,Ratnagiri,4268,Khed,565001,Pakharwadi
27,528,Ratnagiri,4268,Khed,565002,Divan-khavati
27,528,Ratnagiri,4268,Khed,565003,Khavati
27,528,Ratnagiri,4268,Khed,565004,Kasaba Natu
27,528,Ratnagiri,4268,Khed,565005,Natu Nagar
27,528,Ratnagiri,4268,Khed,565006,Wave Tarf Natu
27,528,Ratnagiri,4268,Khed,565007,Kinjale Tarf Natu
27,528,Ratnagiri,4268,Khed,565008,Ghogare
27,528,Ratnagiri,4268,Khed,565009,Dahivali
27,528,Ratnagiri,4268,Khed,565010,Wadi-beldar
27,528,Ratnagiri,4268,Khed,565011,Shingri
27,528,Ratnagiri,4268,Khed,565012,Pure Kh.
27,528,Ratnagiri,4268,Khed,565013,Pure Bk.
27,528,Ratnagiri,4268,Khed,565014,Chinchavali
27,528,Ratnagiri,4268,Khed,565015,Borghar
27,528,Ratnagiri,4268,Khed,565016,Kalambani Bk.
27,528,Ratnagiri,4268,Khed,565017,Udhale Kh.
27,528,Ratnagiri,4268,Khed,565018,Udhale Bk.
27,528,Ratnagiri,4268,Khed,565019,Apede
27,528,Ratnagiri,4268,Khed,565020,Mandave
27,528,Ratnagiri,4268,Khed,565021,Wadi-jaitapur
27,528,Ratnagiri,4268,Khed,565022,Ghera-sumargad
27,528,Ratnagiri,4268,Khed,565023,Jaitapur
27,528,Ratnagiri,4268,Khed,565024,Tale
27,528,Ratnagiri,4268,Khed,565025,Nilavane
27,528,Ratnagiri,4268,Khed,565026,Shiravali
27,528,Ratnagiri,4268,Khed,565027,Valanjawadi
27,528,Ratnagiri,4268,Khed,565028,Kartel
27,528,Ratnagiri,4268,Khed,565029,Chinchwadi
27,528,Ratnagiri,4268,Khed,565030,Bharane
27,528,Ratnagiri,4268,Khed,565031,Bharana Naka
27,528,Ratnagiri,4268,Khed,565032,Veral
27,528,Ratnagiri,4268,Khed,565033,Sukivali
27,528,Ratnagiri,4268,Khed,565034,Kudoshi
27,528,Ratnagiri,4268,Khed,565035,Ainavali
27,528,Ratnagiri,4268,Khed,565036,Wadgaon Kh.
27,528,Ratnagiri,4268,Khed,565037,Wadgaon Bk.
27,528,Ratnagiri,4268,Khed,565038,Kalambani Kh.
27,528,Ratnagiri,4268,Khed,565039,Biramani
27,528,Ratnagiri,4268,Khed,565040,Kandoshi
27,528,Ratnagiri,4268,Khed,565041,Kinjale Tarf Khed
27,528,Ratnagiri,4268,Khed,565042,Vihali
27,528,Ratnagiri,4268,Khed,565043,Wadi Malde
27,528,Ratnagiri,4268,Khed,565044,Nandivali
27,528,Ratnagiri,4268,Khed,565045,Dhavade
27,528,Ratnagiri,4268,Khed,565046,Astan
27,528,Ratnagiri,4268,Khed,565047,Chatao
27,528,Ratnagiri,4268,Khed,565048,Wadi Bid
27,528,Ratnagiri,4268,Khed,565049,Ghera-rasalgad
27,528,Ratnagiri,4268,Khed,565050,Sondye
27,528,Ratnagiri,4268,Khed,565051,Mohane
27,528,Ratnagiri,4268,Khed,565052,Devghar
27,528,Ratnagiri,4268,Khed,565053,Khalachi(humbari)
27,528,Ratnagiri,4268,Khed,565054,Humbari
27,528,Ratnagiri,4268,Khed,565055,Sanaghar
27,528,Ratnagiri,4268,Khed,565056,Varovali
27,528,Ratnagiri,4268,Khed,565057,Ambavali
27,528,Ratnagiri,4268,Khed,565058,Mahalunge
27,528,Ratnagiri,4268,Khed,565059,Tisangi
27,528,Ratnagiri,4268,Khed,565060,Nawanagar
27,528,Ratnagiri,4268,Khed,565061,Ainavare
27,528,Ratnagiri,4268,Khed,565062,Hedali
27,528,Ratnagiri,4268,Khed,565063,Saveni
27,528,Ratnagiri,4268,Khed,565064,Mani
27,528,Ratnagiri,4268,Khed,565065,Jambhulgaon
27,528,Ratnagiri,4268,Khed,565066,Kulvandi
27,528,Ratnagiri,4268,Khed,565067,Bijghar
27,528,Ratnagiri,4268,Khed,565068,Kumbhad
27,528,Ratnagiri,4268,Khed,565069,Sheraval Kh.
27,528,Ratnagiri,4268,Khed,565070,Sheraval
27,528,Ratnagiri,4268,Khed,565071,Dayal
27,528,Ratnagiri,4268,Khed,565072,Nandgaon Mohalla
27,528,Ratnagiri,4268,Khed,565073,Diwalewadi
27,528,Ratnagiri,4268,Khed,565074,Nandgaon
27,528,Ratnagiri,4268,Khed,565075,Khari
27,528,Ratnagiri,4268,Khed,565076,Bhoste Bk.
27,528,Ratnagiri,4268,Khed,565077,Jambhurde
27,528,Ratnagiri,4268,Khed,565078,Morvande Kh.
27,528,Ratnagiri,4268,Khed,565079,Morvande
27,528,Ratnagiri,4268,Khed,565080,Bhoste Mohalla
27,528,Ratnagiri,4268,Khed,565081,Bhoste
27,528,Ratnagiri,4268,Khed,565082,Virachiwadi
27,528,Ratnagiri,4268,Khed,565083,Alsure
27,528,Ratnagiri,4268,Khed,565084,Alsure Kh.
27,528,Ratnagiri,4268,Khed,565085,Nilik
27,528,Ratnagiri,4268,Khed,565086,Koregaon
27,528,Ratnagiri,4268,Khed,565087,Koregaon Kh.
27,528,Ratnagiri,4268,Khed,565088,Sanglot buddhawadi
27,528,Ratnagiri,4268,Khed,565089,Sanglot marathawadi
27,528,Ratnagiri,4268,Khed,565090,Sanglot
27,528,Ratnagiri,4268,Khed,565091,Sanglot mohalla
27,528,Ratnagiri,4268,Khed,565092,Mumbake
27,528,Ratnagiri,4268,Khed,565093,Shirshi
27,528,Ratnagiri,4268,Khed,565094,Rajvel
27,528,Ratnagiri,4268,Khed,565095,Karjee Bk.
27,528,Ratnagiri,4268,Khed,565096,Talaghar
27,528,Ratnagiri,4268,Khed,565097,Karjee
27,528,Ratnagiri,4268,Khed,565098,Amshet
27,528,Ratnagiri,4268,Khed,565099,Mulgaon
27,528,Ratnagiri,4268,Khed,565100,Savanas
27,528,Ratnagiri,4268,Khed,565101,Savanas Kh.
27,528,Ratnagiri,4268,Khed,565102,Anaspure
27,528,Ratnagiri,4268,Khed,565103,Panhalaje Kh.
27,528,Ratnagiri,4268,Khed,565104,Panhalaje
27,528,Ratnagiri,4268,Khed,565105,Hodkhad Kh.
27,528,Ratnagiri,4268,Khed,565106,Hodarpad
27,528,Ratnagiri,4268,Khed,565107,Tumbad
27,528,Ratnagiri,4268,Khed,565108,Chougale Mohalla
27,528,Ratnagiri,4268,Khed,565109,Bahiravali
27,528,Ratnagiri,4268,Khed,565110,Kondivali
27,528,Ratnagiri,4268,Khed,565111,Kondivali kh.
27,528,Ratnagiri,4268,Khed,565112,Shiv Bk.
27,528,Ratnagiri,4268,Khed,565113,Shiv mohalla
27,528,Ratnagiri,4268,Khed,565114,Boraj
27,528,Ratnagiri,4268,Khed,565115,Nigade
27,528,Ratnagiri,4268,Khed,565116,Shiv Kh.
27,528,Ratnagiri,4268,Khed,565117,Patilgaon
27,528,Ratnagiri,4268,Khed,565118,Ashti
27,528,Ratnagiri,4268,Khed,565119,Ashti bk.
27,528,Ratnagiri,4268,Khed,565120,Ashti Mohalla
27,528,Ratnagiri,4268,Khed,565121,Anjani
27,528,Ratnagiri,4268,Khed,565122,Mete
27,528,Ratnagiri,4268,Khed,565123,Satvingaon
27,528,Ratnagiri,4268,Khed,565124,Dabhil
27,528,Ratnagiri,4268,Khed,565125,Lavel
27,528,Ratnagiri,4268,Khed,565126,Asagani
27,528,Ratnagiri,4268,Khed,565127,Asagani Mohalla
27,528,Ratnagiri,4268,Khed,565128,Avashi
27,528,Ratnagiri,4268,Khed,565129,Dhakarwadi
27,528,Ratnagiri,4268,Khed,565130,Ganwalwadi
27,528,Ratnagiri,4268,Khed,565131,Gunade
27,528,Ratnagiri,4268,Khed,565132,Mirle
27,528,Ratnagiri,4268,Khed,565133,Sheldi Khotwadi
27,528,Ratnagiri,4268,Khed,565134,Sheldi
27,528,Ratnagiri,4268,Khed,565135,Hedwadi
27,528,Ratnagiri,4268,Khed,565136,Khopi Tambadwadi
27,528,Ratnagiri,4268,Khed,565137,Khopi
27,528,Ratnagiri,4268,Khed,565138,Bajrang nagar
27,528,Ratnagiri,4268,Khed,565139,Shirgaon
27,528,Ratnagiri,4268,Khed,565140,Shirgaon Kh.
27,528,Ratnagiri,4268,Khed,565141,Kotwali
27,528,Ratnagiri,4268,Khed,565142,Ghanekhunt
27,528,Ratnagiri,4268,Khed,565143,Matwadi
27,528,Ratnagiri,4268,Khed,565144,Songaon
27,528,Ratnagiri,4268,Khed,565145,Ghagwadi
27,528,Ratnagiri,4268,Khed,565146,Dhamandevi
27,528,Ratnagiri,4268,Khed,565147,Dhamandevi Mohalla
27,528,Ratnagiri,4268,Khed,565148,Lote
27,528,Ratnagiri,4268,Khed,565149,Chirani
27,528,Ratnagiri,4268,Khed,565150,Chirani Varchiwadi
27,528,Ratnagiri,4268,Khed,565151,Ambadas
27,528,Ratnagiri,4268,Khed,565152,Gomlewadi
27,528,Ratnagiri,4268,Khed,565153,Bhelsai bara Aane Gaonthan
27,528,Ratnagiri,4268,Khed,565154,Bhelsai
27,528,Ratnagiri,4268,Khed,565155,Bhelsai budhawadi
27,528,Ratnagiri,4268,Khed,565156,Bhelsai chauthai
27,528,Ratnagiri,4268,Khed,565157,Kasai
27,528,Ratnagiri,4268,Khed,565158,Kavale
27,528,Ratnagiri,4268,Khed,565159,Talvat Pal
27,528,Ratnagiri,4268,Khed,565160,Dhamanand
27,528,Ratnagiri,4268,Khed,565161,Talvat Javali
27,528,Ratnagiri,4268,Khed,565162,Talvat Khed
27,528,Ratnagiri,4268,Khed,565163,Nive
27,528,Ratnagiri,4268,Khed,565164,Choravane
27,528,Ratnagiri,4268,Khed,565165,Choravane Utekarwadi
27,528,Ratnagiri,4268,Khed,565166,Sapirli
27,528,Ratnagiri,4268,Khed,565167,Sakhar
27,528,Ratnagiri,4268,Khed,565168,Posare Kh.
27,528,Ratnagiri,4268,Khed,565169,Posare Bk.
27,528,Ratnagiri,4268,Khed,565170,Wave chinchatwadi
27,528,Ratnagiri,4268,Khed,565171,Dhamanand Gaonthan
27,528,Ratnagiri,4268,Khed,565172,Kelane
27,528,Ratnagiri,4268,Khed,565173,Kajvewadi
27,528,Ratnagiri,4268,Khed,565174,Kadavali
27,528,Ratnagiri,4268,Khed,565175,Zagdewadi
27,528,Ratnagiri,4268,Khed,565176,Kumbhavali
27,528,Ratnagiri,4268,Khed,565177,Chandewadi
27,528,Ratnagiri,4268,Khed,565178,Musad
27,528,Ratnagiri,4268,Khed,565179,Kuraval Khed
27,528,Ratnagiri,4268,Khed,565180,Kuraval Javali
27,528,Ratnagiri,4268,Khed,565181,Wave Jambhulwadi
27,528,Ratnagiri,4268,Khed,565182,Wave Tarf Khed
27,528,Ratnagiri,4268,Khed,565183,Wave tarf khed gaonthan
27,528,Ratnagiri,4268,Khed,565184,Javli Gaonthan
27,528,Ratnagiri,4268,Khed,565185,Kuraval Gaothan
27,528,Ratnagiri,4269,Chiplun,0,Chiplun
27,528,Ratnagiri,4269,Chiplun,565186,Waghivare
27,528,Ratnagiri,4269,Chiplun,565187,Bamnoli
27,528,Ratnagiri,4269,Chiplun,565188,Lonari Chivali Bandar
27,528,Ratnagiri,4269,Chiplun,565189,Gangrai
27,528,Ratnagiri,4269,Chiplun,565190,Donavali
27,528,Ratnagiri,4269,Chiplun,565191,Chiveli
27,528,Ratnagiri,4269,Chiplun,565192,Borgaon
27,528,Ratnagiri,4269,Chiplun,565193,Gondhale
27,528,Ratnagiri,4269,Chiplun,565194,Posare
27,528,Ratnagiri,4269,Chiplun,565195,Kapare
27,528,Ratnagiri,4269,Chiplun,565196,Khopad
27,528,Ratnagiri,4269,Chiplun,565197,Bhom
27,528,Ratnagiri,4269,Chiplun,565198,Katroli
27,528,Ratnagiri,4269,Chiplun,565199,Hanumangaon
27,528,Ratnagiri,4269,Chiplun,565200,Majare Kaundhar
27,528,Ratnagiri,4269,Chiplun,565201,Kaundhar Tamhane
27,528,Ratnagiri,4269,Chiplun,565202,Marg Tamhane
27,528,Ratnagiri,4269,Chiplun,565203,Marg Tamhane Kh.
27,528,Ratnagiri,4269,Chiplun,565204,Umroli
27,528,Ratnagiri,4269,Chiplun,565205,Kumbharwadi
27,528,Ratnagiri,4269,Chiplun,565206,Jodhagaon
27,528,Ratnagiri,4269,Chiplun,565207,Talegaon
27,528,Ratnagiri,4269,Chiplun,565208,Rampur
27,528,Ratnagiri,4269,Chiplun,565209,Raulgaon
27,528,Ratnagiri,4269,Chiplun,565210,Nirvhal
27,528,Ratnagiri,4269,Chiplun,565211,Maldoli
27,528,Ratnagiri,4269,Chiplun,565212,Bivali
27,528,Ratnagiri,4269,Chiplun,565213,Karambavane
27,528,Ratnagiri,4269,Chiplun,565214,Ketki
27,528,Ratnagiri,4269,Chiplun,565215,Dhameli Kond
27,528,Ratnagiri,4269,Chiplun,565216,Bhile
27,528,Ratnagiri,4269,Chiplun,565217,Kaluste
27,528,Ratnagiri,4269,Chiplun,565218,Karjikar Mohalla
27,528,Ratnagiri,4269,Chiplun,565219,Majarekashi
27,528,Ratnagiri,4269,Chiplun,565220,Pedhe
27,528,Ratnagiri,4269,Chiplun,565221,Pedhe Parshuram
27,528,Ratnagiri,4269,Chiplun,565222,Walope
27,528,Ratnagiri,4269,Chiplun,565223,Kalambaste
27,528,Ratnagiri,4269,Chiplun,565224,Uktad
27,528,Ratnagiri,4269,Chiplun,565225,Govalkot
27,528,Ratnagiri,4269,Chiplun,565226,Kondhe
27,528,Ratnagiri,4269,Chiplun,565227,Mirjoli
27,528,Ratnagiri,4269,Chiplun,565228,Dhamanvane
27,528,Ratnagiri,4269,Chiplun,565229,Chinchghari
27,528,Ratnagiri,4269,Chiplun,565230,Khandat
27,528,Ratnagiri,4269,Chiplun,565231,Pali
27,528,Ratnagiri,4269,Chiplun,565232,Nirbade
27,528,Ratnagiri,4269,Chiplun,565233,Moravane Bk.
27,528,Ratnagiri,4269,Chiplun,565234,Moravane
27,528,Ratnagiri,4269,Chiplun,565235,Akale
27,528,Ratnagiri,4269,Chiplun,565236,Tiware
27,528,Ratnagiri,4269,Chiplun,565237,Riktoli
27,528,Ratnagiri,4269,Chiplun,565238,Tivadi
27,528,Ratnagiri,4269,Chiplun,565239,Swayamdev
27,528,Ratnagiri,4269,Chiplun,565240,Radhanagar
27,528,Ratnagiri,4269,Chiplun,565241,Kadwad
27,528,Ratnagiri,4269,Chiplun,565242,Dadar
27,528,Ratnagiri,4269,Chiplun,565243,Kalkavane
27,528,Ratnagiri,4269,Chiplun,565244,Gane
27,528,Ratnagiri,4269,Chiplun,565245,Waloti
27,528,Ratnagiri,4269,Chiplun,565246,Dalvatne
27,528,Ratnagiri,4269,Chiplun,565247,Khadpoli
27,528,Ratnagiri,4269,Chiplun,565248,Pedhambe
27,528,Ratnagiri,4269,Chiplun,565249,Owali
27,528,Ratnagiri,4269,Chiplun,565250,Ganeshpur
27,528,Ratnagiri,4269,Chiplun,565251,Nandivase
27,528,Ratnagiri,4269,Chiplun,565252,Pimpli Kh.
27,528,Ratnagiri,4269,Chiplun,565253,Kanhe
27,528,Ratnagiri,4269,Chiplun,565254,Pimpli Bk.
27,528,Ratnagiri,4269,Chiplun,565255,Mandavkhari
27,528,Ratnagiri,4269,Chiplun,565256,Terav
27,528,Ratnagiri,4269,Chiplun,565257,Vetkond
27,528,Ratnagiri,4269,Chiplun,565258,Terav Bk.
27,528,Ratnagiri,4269,Chiplun,565259,Adare
27,528,Ratnagiri,4269,Chiplun,565260,Vehele
27,528,Ratnagiri,4269,Chiplun,565261,Anari
27,528,Ratnagiri,4269,Chiplun,565262,Talsar
27,528,Ratnagiri,4269,Chiplun,565263,Mundhe Tarf Chiplun
27,528,Ratnagiri,4269,Chiplun,565264,Nagave
27,528,Ratnagiri,4269,Chiplun,565265,Alore
27,528,Ratnagiri,4269,Chiplun,565266,Kolkewadi
27,528,Ratnagiri,4269,Chiplun,565267,Kumbharli
27,528,Ratnagiri,4269,Chiplun,565268,Shirgaon
27,528,Ratnagiri,4269,Chiplun,565269,Akuskhan Nagar
27,528,Ratnagiri,4269,Chiplun,565270,Kond Fansavane
27,528,Ratnagiri,4269,Chiplun,565271,Pophali Bk.
27,528,Ratnagiri,4269,Chiplun,565272,Pophali
27,528,Ratnagiri,4269,Chiplun,565273,Shiral
27,528,Ratnagiri,4269,Chiplun,565274,Vaijee
27,528,Ratnagiri,4269,Chiplun,565275,Malghar
27,528,Ratnagiri,4269,Chiplun,565276,Rehele Bhagadi
