stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
17,295,South Garo Hills,1976,Gasuapara ,275858,Dindinnigri
17,295,South Garo Hills,1976,Gasuapara ,275859,Gaijanggri
17,295,South Garo Hills,1976,Gasuapara ,275860,Meka Adu
17,295,South Garo Hills,1976,Gasuapara ,275861,Mineng
17,295,South Garo Hills,1976,Gasuapara ,275862,Doragre
17,295,South Garo Hills,1976,Gasuapara ,275863,Sempara
17,295,South Garo Hills,1976,Gasuapara ,275864,Jatrakona-I
17,295,South Garo Hills,1976,Gasuapara ,275865,New Jatrakona
17,295,South Garo Hills,1976,Gasuapara ,275866,Bandapara
17,295,South Garo Hills,1976,Gasuapara ,275867,Cherengpara  I
17,295,South Garo Hills,1976,Gasuapara ,275868,Chereng Keragittim
17,295,South Garo Hills,1976,Gasuapara ,275869,Silbaripara
17,295,South Garo Hills,1976,Gasuapara ,275870,Nagrajhora
17,295,South Garo Hills,1976,Gasuapara ,275871,Charipara
17,295,South Garo Hills,1976,Gasuapara ,275872,Gandhibor
17,295,South Garo Hills,1976,Gasuapara ,275873,Konagittim
17,295,South Garo Hills,1976,Gasuapara ,275874,Kadimboka
17,295,South Garo Hills,1976,Gasuapara ,275875,Gasuapara 
17,295,South Garo Hills,1976,Gasuapara ,275876,Lower Gasuapara
17,295,South Garo Hills,1976,Gasuapara ,275877,Rongsepgri
17,295,South Garo Hills,1976,Gasuapara ,275878,Konapara
17,295,South Garo Hills,1976,Gasuapara ,275879,Rangajhora
17,295,South Garo Hills,1976,Gasuapara ,275880,Angratuli
17,295,South Garo Hills,1976,Gasuapara ,275881,Dahapara
17,295,South Garo Hills,1976,Gasuapara ,275882,Telikali
17,295,South Garo Hills,1976,Gasuapara ,275883,Rakipara
17,295,South Garo Hills,1976,Gasuapara ,275884,Ronsigre
17,295,South Garo Hills,1976,Gasuapara ,275885,Gobrakura
17,295,South Garo Hills,1976,Gasuapara ,275886,Tanaikhona
17,295,South Garo Hills,1976,Gasuapara ,275887,Fakirkona
17,295,South Garo Hills,1976,Gasuapara ,275888,Dasinggiri
17,295,South Garo Hills,1976,Gasuapara ,275889,Domiagre
17,295,South Garo Hills,1976,Gasuapara ,275890,Dasing Nokat
17,295,South Garo Hills,1976,Gasuapara ,275891,Boldamgre
17,295,South Garo Hills,1976,Gasuapara ,275892,Dompaigiri
17,295,South Garo Hills,1976,Gasuapara ,275893,Rongmaigre (Songmong & Songgital)
17,295,South Garo Hills,1976,Gasuapara ,275894,Tojanang (Daruda)
17,295,South Garo Hills,1976,Gasuapara ,275895,Upper Rangmai
17,295,South Garo Hills,1976,Gasuapara ,275896,Guripara
17,295,South Garo Hills,1976,Gasuapara ,275897,Silki Adu
17,295,South Garo Hills,1976,Gasuapara ,275898,Galwangittok
17,295,South Garo Hills,1976,Gasuapara ,275899,Daruda
17,295,South Garo Hills,1976,Gasuapara ,275900,Karawenggiri
17,295,South Garo Hills,1976,Gasuapara ,275901,Inchagiri
17,295,South Garo Hills,1976,Gasuapara ,275902,Genapara
17,295,South Garo Hills,1976,Gasuapara ,275903,Wagebokgre
17,295,South Garo Hills,1976,Gasuapara ,275904,Dilnigre
17,295,South Garo Hills,1976,Gasuapara ,275905,Dabin
17,295,South Garo Hills,1976,Gasuapara ,275906,Kallanggre
17,295,South Garo Hills,1976,Gasuapara ,275907,Walkamgre
17,295,South Garo Hills,1976,Gasuapara ,275908,Dabin Somol
17,295,South Garo Hills,1976,Gasuapara ,275909,Rangra Jalang
17,295,South Garo Hills,1976,Gasuapara ,275910,Renggua
17,295,South Garo Hills,1976,Gasuapara ,275911,Rongmai Jongjanggittim
17,295,South Garo Hills,1976,Gasuapara ,275912,Ruatsogiri
17,295,South Garo Hills,1976,Gasuapara ,275913,Chittilonggiri
17,295,South Garo Hills,1976,Gasuapara ,275914,Drong Songmong
17,295,South Garo Hills,1976,Gasuapara ,275915,Ruga Nokatgiri
17,295,South Garo Hills,1976,Gasuapara ,275916,Drong Walbakgiri
17,295,South Garo Hills,1976,Gasuapara ,275917,Donigre
17,295,South Garo Hills,1976,Gasuapara ,275918,Ruga Makbilkol
17,295,South Garo Hills,1976,Gasuapara ,275919,Ruga Doldoma
17,295,South Garo Hills,1976,Gasuapara ,275920,Chimengkari
17,295,South Garo Hills,1976,Gasuapara ,275921,Ruga Songmong
17,295,South Garo Hills,1976,Gasuapara ,275922,Ruga Ading
17,295,South Garo Hills,1976,Gasuapara ,275923,Ruga Reginggittim
17,295,South Garo Hills,1976,Gasuapara ,275924,Ruga Denigre
17,295,South Garo Hills,1976,Gasuapara ,275925,Chitampagre
17,295,South Garo Hills,1976,Gasuapara ,275926,Megua Songmong
17,295,South Garo Hills,1976,Gasuapara ,275927,Dopagre
17,295,South Garo Hills,1976,Gasuapara ,275928,Rongra
17,295,South Garo Hills,1976,Gasuapara ,275929,Rongra Kantalu
17,295,South Garo Hills,1976,Gasuapara ,275930,Rangrachi
17,295,South Garo Hills,1976,Gasuapara ,275931,Kasigiri
17,295,South Garo Hills,1976,Gasuapara ,275932,Rangmai Aruak
17,295,South Garo Hills,1976,Gasuapara ,275933,Rongmai Songgital
17,295,South Garo Hills,1976,Gasuapara ,275934,Waibagre
17,295,South Garo Hills,1976,Gasuapara ,275935,Dasing Bibra
17,295,South Garo Hills,1976,Gasuapara ,275936,Rangmai Chigitchak
17,295,South Garo Hills,1976,Gasuapara ,275937,Silanggiri
17,295,South Garo Hills,1976,Gasuapara ,275938,Wasagiri
17,295,South Garo Hills,1976,Gasuapara ,275939,Pikapara
17,295,South Garo Hills,1976,Gasuapara ,275940,Gnengkolsi Songgitcham
17,295,South Garo Hills,1976,Gasuapara ,275941,Dabin Songgital
17,295,South Garo Hills,1976,Gasuapara ,275942,Dabin Songmong
17,295,South Garo Hills,1976,Gasuapara ,275943,Somolgre
17,295,South Garo Hills,1976,Gasuapara ,275944,Konchikolgre
17,295,South Garo Hills,1976,Gasuapara ,275945,Kalsigiri
17,295,South Garo Hills,1976,Gasuapara ,275946,Bolmapara
17,295,South Garo Hills,1976,Gasuapara ,275947,Chigitchakgiri
17,295,South Garo Hills,1976,Gasuapara ,275948,Rangra Nokatgre
17,295,South Garo Hills,1976,Gasuapara ,275949,Betdigre
17,295,South Garo Hills,1976,Gasuapara ,275950,Bamon Bajragiri
17,295,South Garo Hills,1976,Gasuapara ,275951,Bolma chiringre
17,295,South Garo Hills,1976,Gasuapara ,275952,Dallonggre
17,295,South Garo Hills,1976,Gasuapara ,275953,Chawek Chibanda
17,295,South Garo Hills,1976,Gasuapara ,275954,Tinak Songgital
17,295,South Garo Hills,1976,Gasuapara ,275955,Ginengkolsigre
17,295,South Garo Hills,1976,Gasuapara ,275956,Aringakolgiri
17,295,South Garo Hills,1976,Gasuapara ,275957,Tenakgre
17,295,South Garo Hills,1976,Gasuapara ,275958,Tenak Songgitcham
17,295,South Garo Hills,1976,Gasuapara ,275959,Rongdikgiri
17,295,South Garo Hills,1976,Gasuapara ,275960,Balmoragiri
17,295,South Garo Hills,1976,Gasuapara ,275961,Sawekolgiri
17,295,South Garo Hills,1976,Gasuapara ,275962,Atabengagre
17,295,South Garo Hills,1976,Gasuapara ,275963,Buga Dongram
17,295,South Garo Hills,1976,Gasuapara ,275964,Andamari
17,295,South Garo Hills,1976,Gasuapara ,275965,Brem Tebisokgre (Bremgre)
17,295,South Garo Hills,1976,Gasuapara ,275966,Brenggre
17,295,South Garo Hills,1976,Gasuapara ,275967,Somegre
17,295,South Garo Hills,1976,Gasuapara ,275968,Tebisokgre
17,295,South Garo Hills,1976,Gasuapara ,275969,Nilwasagiri
17,295,South Garo Hills,1976,Gasuapara ,275970,Darit Betigre
17,295,South Garo Hills,1976,Gasuapara ,275971,Watregiri
17,295,South Garo Hills,1976,Gasuapara ,275972,Rongchonggre
17,295,South Garo Hills,1976,Gasuapara ,275973,Darit Simragittim
17,295,South Garo Hills,1976,Gasuapara ,275974,Tebokgre
17,295,South Garo Hills,1976,Gasuapara ,275975,Wakskogre
17,295,South Garo Hills,1976,Gasuapara ,275976,Darit Wakcholgre
17,295,South Garo Hills,1976,Gasuapara ,275977,Darokgiri
17,295,South Garo Hills,1976,Gasuapara ,275978,Aritakgiri
17,295,South Garo Hills,1976,Gasuapara ,275979,Chambil Tolejang
17,295,South Garo Hills,1976,Gasuapara ,275980,Jadugiri
17,295,South Garo Hills,1976,Gasuapara ,275981,Chimagre
17,295,South Garo Hills,1976,Gasuapara ,275982,Rongmasugittim
17,295,South Garo Hills,1976,Gasuapara ,275983,Baman Jadugiri
17,295,South Garo Hills,1976,Gasuapara ,275984,Onajora
17,295,South Garo Hills,1976,Gasuapara ,275985,Dimagiri
17,295,South Garo Hills,1976,Gasuapara ,275986,Dima Chigitchak
17,295,South Garo Hills,1976,Gasuapara ,275987,Chengkali
17,295,South Garo Hills,1976,Gasuapara ,275988,Ampangdamgiri
17,295,South Garo Hills,1976,Gasuapara ,275989,Namchapara
17,295,South Garo Hills,1976,Gasuapara ,275990,Kujolgiri
17,295,South Garo Hills,1976,Gasuapara ,275991,Kolapara
17,295,South Garo Hills,1976,Gasuapara ,275992,Bilkona
17,295,South Garo Hills,1976,Gasuapara ,275993,Dumnikura
17,295,South Garo Hills,1976,Gasuapara ,275994,Ramchengga
17,295,South Garo Hills,1976,Gasuapara ,275995,Batabari
17,295,South Garo Hills,1976,Gasuapara ,275996,Kapasipara
17,295,South Garo Hills,1976,Gasuapara ,275997,Jatapara
17,295,South Garo Hills,1976,Gasuapara ,275998,Demplipara
17,295,South Garo Hills,1976,Gasuapara ,275999,Kongkona
17,295,South Garo Hills,1976,Gasuapara ,276000,Gosegaon
17,295,South Garo Hills,1976,Gasuapara ,276001,Mandanggre
17,295,South Garo Hills,1976,Gasuapara ,276002,Baigonkona
17,295,South Garo Hills,1976,Gasuapara ,276003,Sibbari New Market
17,295,South Garo Hills,1976,Gasuapara ,276004,Sibbari Old Bazar
17,295,South Garo Hills,1976,Gasuapara ,276005,Doldamgre
17,295,South Garo Hills,1977,Baghmara ,0,Baghmara 
17,295,South Garo Hills,1977,Baghmara ,276006,Sudugre
17,295,South Garo Hills,1977,Baghmara ,276007,Gare Songmong
17,295,South Garo Hills,1977,Baghmara ,276008,Sudu Boldak
17,295,South Garo Hills,1977,Baghmara ,276009,Sudu Nengjaring
17,295,South Garo Hills,1977,Baghmara ,276010,Gare Nengjabing
17,295,South Garo Hills,1977,Baghmara ,276011,Gare Chigitchak
17,295,South Garo Hills,1977,Baghmara ,276012,Rongkandi Dengjama
17,295,South Garo Hills,1977,Baghmara ,276013,Dengkandi Bolsalgittim
17,295,South Garo Hills,1977,Baghmara ,276014,Chekwegittim
17,295,South Garo Hills,1977,Baghmara ,276015,Rongkandi Songgital
17,295,South Garo Hills,1977,Baghmara ,276016,Jongkolgittim Awe
17,295,South Garo Hills,1977,Baghmara ,276017,Nongalbibra Bazar
17,295,South Garo Hills,1977,Baghmara ,276018,Dobakol Changgalgittim
17,295,South Garo Hills,1977,Baghmara ,276019,Nongalbibra
17,295,South Garo Hills,1977,Baghmara ,276020,Imbikagittim
17,295,South Garo Hills,1977,Baghmara ,276021,Lower patalgittim
17,295,South Garo Hills,1977,Baghmara ,276022,Darang Boldak
17,295,South Garo Hills,1977,Baghmara ,276023,Darang Chiga
17,295,South Garo Hills,1977,Baghmara ,276024,Dobakol Nengjagittim
17,295,South Garo Hills,1977,Baghmara ,276025,Gare Rongdenggittim
17,295,South Garo Hills,1977,Baghmara ,276026,Rongkandi Jongsinggittim
17,295,South Garo Hills,1977,Baghmara ,276027,Me.S.E.B. Complex
17,295,South Garo Hills,1977,Baghmara ,276028,Dobakol Awemong
17,295,South Garo Hills,1977,Baghmara ,276029,Agrenggitim
17,295,South Garo Hills,1977,Baghmara ,276030,Era aning
17,295,South Garo Hills,1977,Baghmara ,276031,Pattal Gittim
17,295,South Garo Hills,1977,Baghmara ,276032,Darang Akepgittim
17,295,South Garo Hills,1977,Baghmara ,276033,Rongkandi Nengbrekgittim
17,295,South Garo Hills,1977,Baghmara ,276034,Darang Nengsranggittim
17,295,South Garo Hills,1977,Baghmara ,276035,Darang Daju
17,295,South Garo Hills,1977,Baghmara ,276036,Jadigittim
17,295,South Garo Hills,1977,Baghmara ,276037,Coal India Colony
17,295,South Garo Hills,1977,Baghmara ,276038,Mengkulgittim
17,295,South Garo Hills,1977,Baghmara ,276039,Rongsa Awe
17,295,South Garo Hills,1977,Baghmara ,276040,Badri Jaisrugittim
17,295,South Garo Hills,1977,Baghmara ,276041,Badri Rongdong Kamagittim
17,295,South Garo Hills,1977,Baghmara ,276042,Badri Rongding Awe
17,295,South Garo Hills,1977,Baghmara ,276043,Darang Dura
17,295,South Garo Hills,1977,Baghmara ,276044,Badri Watregittim
17,295,South Garo Hills,1977,Baghmara ,276045,Badri Rongdong
17,295,South Garo Hills,1977,Baghmara ,276046,Tengkigittim
17,295,South Garo Hills,1977,Baghmara ,276047,Badri Maidumgittim
17,295,South Garo Hills,1977,Baghmara ,276048,Badri Rongdimgittim
17,295,South Garo Hills,1977,Baghmara ,276049,Siju Damik Gittim
17,295,South Garo Hills,1977,Baghmara ,276050,Medical colony
17,295,South Garo Hills,1977,Baghmara ,276051,Rangpinram
17,295,South Garo Hills,1977,Baghmara ,276052,Dochetgittim
17,295,South Garo Hills,1977,Baghmara ,276053,Siju Tolegiri
17,295,South Garo Hills,1977,Baghmara ,276054,Tolebrugittim
17,295,South Garo Hills,1977,Baghmara ,276055,Aruak Songgital
17,295,South Garo Hills,1977,Baghmara ,276056,Gongjagre
17,295,South Garo Hills,1977,Baghmara ,276057,Siju Jadi Gindam
17,295,South Garo Hills,1977,Baghmara ,276058,Siju Taikumgittim
17,295,South Garo Hills,1977,Baghmara ,276059,Siju Rongmikgittim
17,295,South Garo Hills,1977,Baghmara ,276060,Siju Songmong
17,295,South Garo Hills,1977,Baghmara ,276061,Siju Ganga Awe
17,295,South Garo Hills,1977,Baghmara ,276062,Siju Garugittim
17,295,South Garo Hills,1977,Baghmara ,276063, Siju Nengru Gittim
17,295,South Garo Hills,1977,Baghmara ,276064,Nokatgre
17,295,South Garo Hills,1977,Baghmara ,276065,Chigmatgittim
17,295,South Garo Hills,1977,Baghmara ,276066,Aruak Songgitcham
17,295,South Garo Hills,1977,Baghmara ,276067,Eman Rompagre
17,295,South Garo Hills,1977,Baghmara ,276068,Eman marakgittim
17,295,South Garo Hills,1977,Baghmara ,276069,Doku Awe 
17,295,South Garo Hills,1977,Baghmara ,276070,Emangre
17,295,South Garo Hills,1977,Baghmara ,276071,Eman Prang Ading
17,295,South Garo Hills,1977,Baghmara ,276072,Eman Warima
17,295,South Garo Hills,1977,Baghmara ,276073,Dadugre
17,295,South Garo Hills,1977,Baghmara ,276074,Siju Duramong
17,295,South Garo Hills,1977,Baghmara ,276075,Siju Asakbanda
17,295,South Garo Hills,1977,Baghmara ,276076,Siju Rongkenggittim
17,295,South Garo Hills,1977,Baghmara ,276077,Siju Dobakolgittim
17,295,South Garo Hills,1977,Baghmara ,276078,Eman Gatabilgre
17,295,South Garo Hills,1977,Baghmara ,276079,Ringramgre
17,295,South Garo Hills,1977,Baghmara ,276080,Megadop
17,295,South Garo Hills,1977,Baghmara ,276081,Seel Adugre
17,295,South Garo Hills,1977,Baghmara ,276082,Nengkong Mandagre
17,295,South Garo Hills,1977,Baghmara ,276083,Rongmatma
17,295,South Garo Hills,1977,Baghmara ,276084,NengkongDorotgittim
17,295,South Garo Hills,1977,Baghmara ,276085,Wakgru Ading
17,295,South Garo Hills,1977,Baghmara ,276086,Nengkong Songmong
17,295,South Garo Hills,1977,Baghmara ,276087,Chibagre
17,295,South Garo Hills,1977,Baghmara ,276088,Chibe Songganget
17,295,South Garo Hills,1977,Baghmara ,276089,Asimgre 
17,295,South Garo Hills,1977,Baghmara ,276090,Nengruth
17,295,South Garo Hills,1977,Baghmara ,276091,Chibe Janthagre
17,295,South Garo Hills,1977,Baghmara ,276092,Ronchekgre
17,295,South Garo Hills,1977,Baghmara ,276093,Bunakol
17,295,South Garo Hills,1977,Baghmara ,276094,Matmagitak
17,295,South Garo Hills,1977,Baghmara ,276095,Chramgre
17,295,South Garo Hills,1977,Baghmara ,276096,Baladinggre
17,295,South Garo Hills,1977,Baghmara ,276097,Ruthagre
17,295,South Garo Hills,1977,Baghmara ,276098,Dikgronggre
17,295,South Garo Hills,1977,Baghmara ,276099,Denggagre
17,295,South Garo Hills,1977,Baghmara ,276100,Bajragre
17,295,South Garo Hills,1977,Baghmara ,276101,Gara Samkagre
17,295,South Garo Hills,1977,Baghmara ,276102,Dongsu colony
17,295,South Garo Hills,1977,Baghmara ,276103,Gara Songgital
17,295,South Garo Hills,1977,Baghmara ,276104,Balkal Asim
17,295,South Garo Hills,1977,Baghmara ,276105,Darit Asim
17,295,South Garo Hills,1977,Baghmara ,276106,Choklokgittim
17,295,South Garo Hills,1977,Baghmara ,276107,Karukol Adinggre
17,295,South Garo Hills,1977,Baghmara ,276108,Nosingpagitim
17,295,South Garo Hills,1977,Baghmara ,276109,Matchok Akram
17,295,South Garo Hills,1977,Baghmara ,276110,Karukol Jalaigre
17,295,South Garo Hills,1977,Baghmara ,276111,Bugakol
17,295,South Garo Hills,1977,Baghmara ,276112,Kharukol Tainang
17,295,South Garo Hills,1977,Baghmara ,276113,Balkal Dongrugittim
17,295,South Garo Hills,1977,Baghmara ,276114,Dawakol
17,295,South Garo Hills,1977,Baghmara ,276115,Rongrengpal
17,295,South Garo Hills,1977,Baghmara ,276116,Tainang Songmong
17,295,South Garo Hills,1977,Baghmara ,276117,Alokpang Songmong
17,295,South Garo Hills,1977,Baghmara ,276118,Bobragittim
17,295,South Garo Hills,1977,Baghmara ,276119,Balkal Watregittim
17,295,South Garo Hills,1977,Baghmara ,276120,Karukol Konagittim
17,295,South Garo Hills,1977,Baghmara ,276121,Chigitchakgre
17,295,South Garo Hills,1977,Baghmara ,276122,Rompa Asim
17,295,South Garo Hills,1977,Baghmara ,276123,Mindikgre
17,295,South Garo Hills,1977,Baghmara ,276124,Bamon Wakchol
17,295,South Garo Hills,1977,Baghmara ,276125,Chengbagre
17,295,South Garo Hills,1977,Baghmara ,276126,Waramgre
17,295,South Garo Hills,1977,Baghmara ,276127,Bamongre
17,295,South Garo Hills,1977,Baghmara ,276128,Damakgiri
17,295,South Garo Hills,1977,Baghmara ,276129,Bamon Dipogre
17,295,South Garo Hills,1977,Baghmara ,276130,Adapgre
17,295,South Garo Hills,1977,Baghmara ,276131,Dokgiri
17,295,South Garo Hills,1977,Baghmara ,276132,Lower Dosogre
17,295,South Garo Hills,1977,Baghmara ,276133,Wamisenggre
17,295,South Garo Hills,1977,Baghmara ,276134,Rongbatgittim
17,295,South Garo Hills,1977,Baghmara ,276135,Upper Dosogre
17,295,South Garo Hills,1977,Baghmara ,276136,Namisikgre
17,295,South Garo Hills,1977,Baghmara ,276137,Goka Songmong
17,295,South Garo Hills,1977,Baghmara ,276138, Tainang 
17,295,South Garo Hills,1977,Baghmara ,276139,Gokapepchandal
17,295,South Garo Hills,1977,Baghmara ,276140,Goka Imbika
17,295,South Garo Hills,1977,Baghmara ,276141,Chibrenggre
17,295,South Garo Hills,1977,Baghmara ,276142,Gitinggre
17,295,South Garo Hills,1977,Baghmara ,276143,Dabit Songgital
17,295,South Garo Hills,1977,Baghmara ,276144,Mikpak Balsragittim
17,295,South Garo Hills,1977,Baghmara ,276145,Agronggre
17,295,South Garo Hills,1977,Baghmara ,276146,Goka Wakchol
17,295,South Garo Hills,1977,Baghmara ,276147,Lotnagar
17,295,South Garo Hills,1977,Baghmara ,276148,Masighat
17,295,South Garo Hills,1977,Baghmara ,276149,Dabigre Songgital
17,295,South Garo Hills,1977,Baghmara ,276150,Agimpal Nokma Colony
17,295,South Garo Hills,1977,Baghmara ,276151,Dabit Ampangdamgre
17,295,South Garo Hills,1977,Baghmara ,276152,Gonganagar
17,295,South Garo Hills,1977,Baghmara ,276153,Dubagre
17,295,South Garo Hills,1977,Baghmara ,276154,Jaksongram Songgital 
17,295,South Garo Hills,1977,Baghmara ,276155,Asokgre
17,295,South Garo Hills,1977,Baghmara ,276156,Gandragre
17,295,South Garo Hills,1977,Baghmara ,276157,Rongdotchi (L)
17,295,South Garo Hills,1977,Baghmara ,276158,Rongdotchi (U)
17,295,South Garo Hills,1977,Baghmara ,276159,Eringgre
17,295,South Garo Hills,1977,Baghmara ,276160,Chambil Badima
17,295,South Garo Hills,1977,Baghmara ,276161,Sibbari
17,295,South Garo Hills,1977,Baghmara ,276162,Maraka Chiring
17,295,South Garo Hills,1977,Baghmara ,276163,Banajuri
17,295,South Garo Hills,1977,Baghmara ,276164,Domdomagre
17,295,South Garo Hills,1977,Baghmara ,276165,Chambil Baniagre
17,295,South Garo Hills,1977,Baghmara ,276166,Chambil Badimagre
17,295,South Garo Hills,1977,Baghmara ,276167,Bedolboi
17,295,South Garo Hills,1977,Baghmara ,276168,Rasinagre
17,295,South Garo Hills,1977,Baghmara ,276169,Nilwagre
17,295,South Garo Hills,1977,Baghmara ,276170,Adinggre
17,295,South Garo Hills,1977,Baghmara ,276171,Rangchikip
17,295,South Garo Hills,1977,Baghmara ,276172,Netri
17,295,South Garo Hills,1977,Baghmara ,276173,Dabram
17,295,South Garo Hills,1977,Baghmara ,276174,Dasanggre
17,295,South Garo Hills,1977,Baghmara ,276175,Arapara
17,295,South Garo Hills,1977,Baghmara ,276176,Jaksongram
17,295,South Garo Hills,1977,Baghmara ,276177,Dabigre
17,295,South Garo Hills,1978,Rongara ,0,Rongara 
17,295,South Garo Hills,1978,Rongara ,276178,Siju Songital
17,295,South Garo Hills,1978,Rongara ,276179,Rongsu Agal
17,295,South Garo Hills,1978,Rongara ,276180,Kalu Songmong
17,295,South Garo Hills,1978,Rongara ,276181,Rongsu Rongrigittim
17,295,South Garo Hills,1978,Rongara ,276182,Siju Arteka
17,295,South Garo Hills,1978,Rongara ,276183,Dajonggittim
17,295,South Garo Hills,1978,Rongara ,276184,Rewak Daburam
17,295,South Garo Hills,1978,Rongara ,276185,Rewak Watregittim
17,295,South Garo Hills,1978,Rongara ,276186,Rewak Songmong
17,295,South Garo Hills,1978,Rongara ,276187,Rongjakgittim
17,295,South Garo Hills,1978,Rongara ,276188,Dakopgre
17,295,South Garo Hills,1978,Rongara ,276189,Rewak Kambepal
17,295,South Garo Hills,1978,Rongara ,276190, Malengma
17,295,South Garo Hills,1978,Rongara ,276191,Rongsu Mongbitgittim
17,295,South Garo Hills,1978,Rongara ,276192,Rongsu Rongwakgittim
17,295,South Garo Hills,1978,Rongara ,276193,Hangshapal
17,295,South Garo Hills,1978,Rongara ,276194,Medu Hawe
17,295,South Garo Hills,1978,Rongara ,276195,Meangittim
17,295,South Garo Hills,1978,Rongara ,276196,Dallenggittim
17,295,South Garo Hills,1978,Rongara ,276197,Gongagittim
17,295,South Garo Hills,1978,Rongara ,276198,Chutmang Gonggrot
17,295,South Garo Hills,1978,Rongara ,276199,Mongmabel
17,295,South Garo Hills,1978,Rongara ,276200,Chutmang Songmong
17,295,South Garo Hills,1978,Rongara ,276201,Chandra Suk
17,295,South Garo Hills,1978,Rongara ,276202,Rongaigittim
17,295,South Garo Hills,1978,Rongara ,276203,Naweram Asim
17,295,South Garo Hills,1978,Rongara ,276204,Matchirampat
17,295,South Garo Hills,1978,Rongara ,276205,Rongchenggiri
17,295,South Garo Hills,1978,Rongara ,276206,Chimitap
17,295,South Garo Hills,1978,Rongara ,276207,Teksragittim
17,295,South Garo Hills,1978,Rongara ,276208,Samangittim
17,295,South Garo Hills,1978,Rongara ,276209,Bul Awe
17,295,South Garo Hills,1978,Rongara ,276210,Rongru Asim
17,295,South Garo Hills,1978,Rongara ,276211,Moradam
17,295,South Garo Hills,1978,Rongara ,276212,Rangreng Bibra
17,295,South Garo Hills,1978,Rongara ,276213,Halwa Atong
17,295,South Garo Hills,1978,Rongara ,276214,Matchakal
17,295,South Garo Hills,1978,Rongara ,276215,Kunchung
17,295,South Garo Hills,1978,Rongara ,276216,Dambuk Jonkol
17,295,South Garo Hills,1978,Rongara ,276217,Taidang
17,295,South Garo Hills,1978,Rongara ,276218,Kasarisora
17,295,South Garo Hills,1978,Rongara ,276219,Halwa Ambeng
17,295,South Garo Hills,1978,Rongara ,276220,Dawek Gittim
17,295,South Garo Hills,1978,Rongara ,276221,Alokpang Dabrek
17,295,South Garo Hills,1978,Rongara ,276222,Hangkema
17,295,South Garo Hills,1978,Rongara ,276223,Alokpang Nokalgre
17,295,South Garo Hills,1978,Rongara ,276224,Rongrekgittim
17,295,South Garo Hills,1978,Rongara ,276225,Wasogittim
17,295,South Garo Hills,1978,Rongara ,276226,Pilot Project
17,295,South Garo Hills,1978,Rongara ,276227,Karwani
17,295,South Garo Hills,1978,Rongara ,276228,Reserve Gittim
17,295,South Garo Hills,1978,Rongara ,276229,Ampanggiri
17,295,South Garo Hills,1978,Rongara ,276230,Dambuk Atong
17,295,South Garo Hills,1978,Rongara ,276231,Halwa Bilda
17,295,South Garo Hills,1978,Rongara ,276232,Nengsara
17,295,South Garo Hills,1978,Rongara ,276233,Seelpang
17,295,South Garo Hills,1978,Rongara ,276234,Rona Agal
17,295,South Garo Hills,1978,Rongara ,276235,Gulpani Songmong
17,295,South Garo Hills,1978,Rongara ,276236,Sijubari
17,295,South Garo Hills,1978,Rongara ,276237,Rongmin Chiring
17,295,South Garo Hills,1978,Rongara ,276238,Rantanggre
17,295,South Garo Hills,1978,Rongara ,276239,Rangtang Songmong
17,295,South Garo Hills,1978,Rongara ,276240,Rangtangsora
17,295,South Garo Hills,1978,Rongara ,276241,Teptepa
17,295,South Garo Hills,1978,Rongara ,276242,Kosigiri
17,295,South Garo Hills,1978,Rongara ,276243,Donala Nokat
17,295,South Garo Hills,1978,Rongara ,276244,Gulpani Nokat
17,295,South Garo Hills,1978,Rongara ,276245, Rongjol Songgital
17,295,South Garo Hills,1978,Rongara ,276246,Inolgre
17,295,South Garo Hills,1978,Rongara ,276247,Bolbokgre
17,295,South Garo Hills,1978,Rongara ,276248,Panda Bolsilgre
17,295,South Garo Hills,1978,Rongara ,276249,Meata
17,295,South Garo Hills,1978,Rongara ,276250,Bubanipur
17,295,South Garo Hills,1978,Rongara ,276251,Bilkona
17,295,South Garo Hills,1978,Rongara ,276252,Rangasora
17,295,South Garo Hills,1978,Rongara ,276253,Panda Chikasin
17,295,South Garo Hills,1978,Rongara ,276254,Dambuk Aga
17,295,South Garo Hills,1978,Rongara ,276255,Dambuk Ading
17,295,South Garo Hills,1978,Rongara ,276256,Bolchugiri
17,295,South Garo Hills,1978,Rongara ,276257,Dilsinggiri
17,295,South Garo Hills,1978,Rongara ,276258,Gaobari
17,295,South Garo Hills,1978,Rongara ,276259,Amonggre
17,295,South Garo Hills,1978,Rongara ,276260,Dagalgittim
17,295,South Garo Hills,1978,Rongara ,276261, Rongtotma
17,295,South Garo Hills,1978,Rongara ,276262,New Rongara
17,295,South Garo Hills,1978,Rongara ,276263, Dabokol
17,295,South Garo Hills,1978,Rongara ,276264,Bolgisigittim
17,295,South Garo Hills,1978,Rongara ,276265,Rompa Ading
17,295,South Garo Hills,1978,Rongara ,276266,Rompa Songmong
17,295,South Garo Hills,1978,Rongara ,276267,Rangtanggiri
17,295,South Garo Hills,1978,Rongara ,276268,Gandhigre
17,295,South Garo Hills,1978,Rongara ,276269,Lower Nekora
17,295,South Garo Hills,1978,Rongara ,276270,Moheskola
17,295,South Garo Hills,1978,Rongara ,276271,Upper Nekkora
17,295,South Garo Hills,1978,Rongara ,276272,Mohadeo Songmong
17,295,South Garo Hills,1978,Rongara ,276273,New Rompa
