stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
13,270,Kohima,1848,Jakhama,268268,Sweba (Viswema) 
13,270,Kohima,1848,Jakhama,268269,Viswema
13,270,Kohima,1848,Jakhama,268270,Khuzama
13,270,Kohima,1849,Kohima Sadar,0,Kohima Sadar
13,270,Kohima,1849,Kohima Sadar,268271,Chiede Model Vill.
13,270,Kohima,1849,Kohima Sadar,268272,Chiedema
13,270,Kohima,1849,Kohima Sadar,268273,Kohima Village (CT)
13,270,Kohima,1850,Sechu-Zubza,0,Sechu-Zubza
13,270,Kohima,1850,Sechu-Zubza,268274,Mengujuma
13,270,Kohima,1850,Sechu-Zubza,268275,Peducha
13,270,Kohima,1850,Sechu-Zubza,268276,Sirhi Angami
13,270,Kohima,1850,Sechu-Zubza,268277,Kiruphema Bawe
13,270,Kohima,1850,Sechu-Zubza,268278,Kiruphema Basa
13,270,Kohima,1850,Sechu-Zubza,268279,Sechu (Zubza)
13,270,Kohima,1850,Sechu-Zubza,268280,Hydro Project Station
13,270,Kohima,1850,Sechu-Zubza,268281,Mezo Basa
13,270,Kohima,1850,Sechu-Zubza,268282,Thekrejuma
13,270,Kohima,1850,Sechu-Zubza,268283,Sechuma
13,270,Kohima,1850,Sechu-Zubza,268284,Mezoma
13,270,Kohima,1850,Sechu-Zubza,268285,Jotsoma
13,270,Kohima,1850,Sechu-Zubza,268286,Phezhu (Jotsoma) (UR)
13,270,Kohima,1850,Sechu-Zubza,268287,Khonoma
13,270,Kohima,1850,Sechu-Zubza,268288,Khonoma Basa (UR)
13,270,Kohima,1850,Sechu-Zubza,268289,Dzuleke
13,271,Peren,0,Peren,0,Peren
13,271,Peren,1851,Pedi (Ngwalwa),0,Pedi (Ngwalwa)
13,271,Peren,1851,Pedi (Ngwalwa),268290,Heningkunglwa
13,271,Peren,1851,Pedi (Ngwalwa),268291,Ngwalwa Hq
13,271,Peren,1851,Pedi (Ngwalwa),268292,Gaili
13,271,Peren,1851,Pedi (Ngwalwa),268293,Punglwa B (UR)
13,271,Peren,1851,Pedi (Ngwalwa),268294,Punglwa
13,271,Peren,1851,Pedi (Ngwalwa),268295,Ngwalwa Vill.
13,271,Peren,1851,Pedi (Ngwalwa),268296,Hainaikui (UR)
13,271,Peren,1851,Pedi (Ngwalwa),268297,Pedi
13,271,Peren,1851,Pedi (Ngwalwa),268298,Heunanbe (UR)
13,271,Peren,1851,Pedi (Ngwalwa),268299,Benreu
13,271,Peren,1851,Pedi (Ngwalwa),268300,Poilwa
13,271,Peren,1851,Pedi (Ngwalwa),268301,Poilwa Namci
13,271,Peren,1851,Pedi (Ngwalwa),268302,Poilwa Namdi (UR)
13,271,Peren,1851,Pedi (Ngwalwa),268303,Kelagim (UR)
13,271,Peren,1852,Jalukie,0,Jalukie
13,271,Peren,1852,Jalukie,268304,Inavi (Hevuto) (UR)
13,271,Peren,1852,Jalukie,268305,Viniho (UR)
13,271,Peren,1852,Jalukie,268306,Jalukiekam
13,271,Peren,1852,Jalukie,268307,Jalukie Zangdi
13,271,Peren,1852,Jalukie,268308,Libamphai
13,271,Peren,1852,Jalukie,268309,Jalukie S (J. Sangtam)
13,271,Peren,1852,Jalukie,268310,Mhaikam
13,271,Peren,1852,Jalukie,268311,Jalukielo
13,271,Peren,1852,Jalukie,268312,Nkwareu
13,271,Peren,1852,Jalukie,268313,Jalukie Rongdai (UR)
13,271,Peren,1852,Jalukie,268314,Mhainamtsi
13,271,Peren,1852,Jalukie,268315,New Jalukie
13,271,Peren,1852,Jalukie,268316,Jalukie B
13,271,Peren,1852,Jalukie,268317,Jalukie Lower Khel (UR)
13,271,Peren,1852,Jalukie,268318,Samzuram
13,271,Peren,1852,Jalukie,268319,Jalukieram
13,271,Peren,1852,Jalukie,268320,Jalukie Upper Khel (UR)
13,271,Peren,1852,Jalukie,268321,Jalukie (Old)
13,271,Peren,1852,Jalukie,268322,Dunki
13,271,Peren,1852,Jalukie,268323,Mhai
13,271,Peren,1852,Jalukie,268324,Kejanglwa
13,271,Peren,1852,Jalukie,268325,Dzukwaram
13,271,Peren,1853,Athibung,0,Athibung
13,271,Peren,1853,Athibung,268326,Beisumpuikam
13,271,Peren,1853,Athibung,268327,Lilen
13,271,Peren,1853,Athibung,268328,Lilen B (UR)
13,271,Peren,1853,Athibung,268329,Phanjang
13,271,Peren,1853,Athibung,268330,Saijang
13,271,Peren,1853,Athibung,268331,Newchamcha (UR)
13,271,Peren,1853,Athibung,268332,Phaijol
13,271,Peren,1853,Athibung,268333,New Chalkot
13,271,Peren,1853,Athibung,268334,Vongkithem
13,271,Peren,1853,Athibung,268335,Vongkithem B (UR)
13,271,Peren,1853,Athibung,268336,Pellhang B (UR)
13,271,Peren,1853,Athibung,268337,Gellhang (UR)
13,271,Peren,1853,Athibung,268338,New Pellhang (UR)
13,271,Peren,1853,Athibung,268339,Pellhang   
13,271,Peren,1853,Athibung,268340,Inbung
13,271,Peren,1853,Athibung,268341,Old Chalkot
13,271,Peren,1853,Athibung,268342,Songlhuh
13,271,Peren,1853,Athibung,268343,Athibung
13,271,Peren,1853,Athibung,268344,New Beisumpui
13,271,Peren,1853,Athibung,268345,Bongkolong
13,271,Peren,1853,Athibung,268346,Bunglen (UR)
13,271,Peren,1853,Athibung,268347,Mouicham (UR)
13,271,Peren,1853,Athibung,268348,Gopibung (UR)
13,271,Peren,1853,Athibung,268349,Songsang
13,271,Peren,1853,Athibung,268350,Old Beisumpui
13,271,Peren,1854,Kebai Khelma,0,Kebai Khelma
13,271,Peren,1854,Kebai Khelma,268351,Lower Sinjol
13,271,Peren,1854,Kebai Khelma,268352,Songngou
13,271,Peren,1854,Kebai Khelma,268353,New Soget
13,271,Peren,1854,Kebai Khelma,268354,Beisumpuilwo (UR)
13,271,Peren,1854,Kebai Khelma,268355,Ikeisingram
13,271,Peren,1854,Kebai Khelma,268356,Nsenlwa
13,271,Peren,1854,Kebai Khelma,268357,Old Soget
13,271,Peren,1854,Kebai Khelma,268358,Khelma
13,271,Peren,1854,Kebai Khelma,268359,Sailhem
13,271,Peren,1854,Kebai Khelma,268360,Nkio (New)
13,271,Peren,1854,Kebai Khelma,268361,Phaikolum
13,271,Peren,1854,Kebai Khelma,268362,Nkio B
13,271,Peren,1854,Kebai Khelma,268363,New Ngaolong
13,271,Peren,1855,Nsong,0,Nsong
13,271,Peren,1855,Nsong,268364,Bamsiakelu
13,271,Peren,1855,Nsong,268365,Nsong Hq
13,271,Peren,1855,Nsong,268366,Nchan
13,271,Peren,1855,Nsong,268367,Old Ngaulong
13,271,Peren,1855,Nsong,268368,Nsong Vill.
13,271,Peren,1855,Nsong,268369,Ngam
13,271,Peren,1855,Nsong,268370,Lalong
13,271,Peren,1855,Nsong,268371,Nzauna
13,271,Peren,1856,Tening,0,Tening
13,271,Peren,1856,Tening,268372,Heiranglwa
13,271,Peren,1856,Tening,268373,New Tesen
13,271,Peren,1856,Tening,268374,Old Tesen
13,271,Peren,1856,Tening,268375,Mbaulwa
13,271,Peren,1856,Tening,268376,Upper Sinjol
13,271,Peren,1856,Tening,268377,Nkialwa
13,271,Peren,1856,Tening,268378,Azailong
13,271,Peren,1856,Tening,268379,Mbaupungwa
13,271,Peren,1856,Tening,268380,Mbaupunchi
13,271,Peren,1856,Tening,268381,Nchangram
13,271,Peren,1856,Tening,268382,Nkio (Old)
13,271,Peren,1856,Tening,268383,Tening Hq
13,271,Peren,1856,Tening,268384,Tening Christ Vill. (UR)
13,271,Peren,1856,Tening,268385,Tening (Old)
13,271,Peren,1856,Tening,268386,Tening Namsan (UR)
13,271,Peren,1856,Tening,268387,Tepun
13,271,Peren,1856,Tening,268388,Nzau (Old)
13,271,Peren,1856,Tening,268389,Nzau Namsan
13,271,Peren,1856,Tening,268390,Ntu
13,271,Peren,1856,Tening,268391,Canamram (UR)
13,271,Peren,1857,Peren,0,Peren
13,271,Peren,1857,Peren,268392,Peren (New)
13,271,Peren,1857,Peren,268393,Kipeujang (UR)
13,271,Peren,1857,Peren,268394,Peletkie
13,271,Peren,1857,Peren,268395,Ndunglwa
13,271,Peren,1857,Peren,268396,Peren Namdi (UR)
13,271,Peren,1857,Peren,268397,Peren (Old)
13,271,Peren,1857,Peren,268398,New Puilwa
13,271,Peren,1857,Peren,268399,Old Puilwa
13,271,Peren,1857,Peren,268400,Mpai
13,271,Peren,1857,Peren,268401,Kendung
