stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
24,468,Kachchh,3726,Bhuj,506908,Kotda Athamana
24,468,Kachchh,3726,Bhuj,506909,Jambudi
24,468,Kachchh,3726,Bhuj,506910,Kotda Ugamana
24,468,Kachchh,3726,Bhuj,506911,Varli
24,468,Kachchh,3726,Bhuj,506912,Bandhara Nana
24,468,Kachchh,3726,Bhuj,506913,Chakar
24,468,Kachchh,3726,Bhuj,506914,Bandhara Mota
24,468,Kachchh,3726,Bhuj,506915,Vadzar
24,468,Kachchh,3726,Bhuj,506916,Jhumkha
24,468,Kachchh,3726,Bhuj,506917,Kera
24,468,Kachchh,3726,Bhuj,506918,Chunadi
24,468,Kachchh,3726,Bhuj,506919,Gajod
24,468,Kachchh,3726,Bhuj,506920,Madhapar (CT)
24,468,Kachchh,3726,Bhuj,506921,Mirjhapar (CT)
24,468,Kachchh,3726,Bhuj,506922,Sukhpar (CT)
24,468,Kachchh,3726,Bhuj,506923,Mankuva (CT)
24,468,Kachchh,3726,Bhuj,506924,Bhuj (Haripar) (OG)
24,468,Kachchh,3727,Nakhatrana,0,Nakhatrana
24,468,Kachchh,3727,Nakhatrana,506925,Paneli
24,468,Kachchh,3727,Nakhatrana,506926,Valka Mota
24,468,Kachchh,3727,Nakhatrana,506927,Valka Nana
24,468,Kachchh,3727,Nakhatrana,506928,Rajday
24,468,Kachchh,3727,Nakhatrana,506929,Gajansar
24,468,Kachchh,3727,Nakhatrana,506930,Ludbay
24,468,Kachchh,3727,Nakhatrana,506931,Dhoro
24,468,Kachchh,3727,Nakhatrana,506932,Unthongadi
24,468,Kachchh,3727,Nakhatrana,506933,Nadapa
24,468,Kachchh,3727,Nakhatrana,506934,Gadani
24,468,Kachchh,3727,Nakhatrana,506935,Lifri
24,468,Kachchh,3727,Nakhatrana,506936,Ravapar (Navavas)
24,468,Kachchh,3727,Nakhatrana,506937,Ambara (Amara)
24,468,Kachchh,3727,Nakhatrana,506938,Aiyar
24,468,Kachchh,3727,Nakhatrana,506939,Tal
24,468,Kachchh,3727,Nakhatrana,506940,Fulay
24,468,Kachchh,3727,Nakhatrana,506941,Maru (Muru)
24,468,Kachchh,3727,Nakhatrana,506942,Ratadiya
24,468,Kachchh,3727,Nakhatrana,506943,Vigodi
24,468,Kachchh,3727,Nakhatrana,506944,Nagviri
24,468,Kachchh,3727,Nakhatrana,506945,Bhunjay Nani
24,468,Kachchh,3727,Nakhatrana,506946,Bhunjay Moti
24,468,Kachchh,3727,Nakhatrana,506947,Lakshmipur(Bhunjay)
24,468,Kachchh,3727,Nakhatrana,506948,Bharapar (Bhadravali)
24,468,Kachchh,3727,Nakhatrana,506949,Bandiyara
24,468,Kachchh,3727,Nakhatrana,506950,Rangaypadar
24,468,Kachchh,3727,Nakhatrana,506951,Khirsara
24,468,Kachchh,3727,Nakhatrana,506952,Rampar (Sarva)
24,468,Kachchh,3727,Nakhatrana,506953,Ugedi
24,468,Kachchh,3727,Nakhatrana,506954,Jinjay
24,468,Kachchh,3727,Nakhatrana,506955,Dhamay
24,468,Kachchh,3727,Nakhatrana,506956,Jalu
24,468,Kachchh,3727,Nakhatrana,506957,Vang
24,468,Kachchh,3727,Nakhatrana,506958,Kharadiya
24,468,Kachchh,3727,Nakhatrana,506959,Dador
24,468,Kachchh,3727,Nakhatrana,506960,Aral Moti
24,468,Kachchh,3727,Nakhatrana,506961,Jatavira
24,468,Kachchh,3727,Nakhatrana,506962,Charakhada
24,468,Kachchh,3727,Nakhatrana,506963,Umrapar
24,468,Kachchh,3727,Nakhatrana,506964,Deshalpar
24,468,Kachchh,3727,Nakhatrana,506965,Moray
24,468,Kachchh,3727,Nakhatrana,506966,Khombhdi Nani
24,468,Kachchh,3727,Nakhatrana,506967,Netra
24,468,Kachchh,3727,Nakhatrana,506968,Rasaliya
24,468,Kachchh,3727,Nakhatrana,506969,Khombhdi Moti
24,468,Kachchh,3727,Nakhatrana,506970,Todiya
24,468,Kachchh,3727,Nakhatrana,506971,Mathal
24,468,Kachchh,3727,Nakhatrana,506972,Bagpat
24,468,Kachchh,3727,Nakhatrana,506973,Aral  Nani
24,468,Kachchh,3727,Nakhatrana,506974,Than
24,468,Kachchh,3727,Nakhatrana,506975,Haripar (Hirapar)
24,468,Kachchh,3727,Nakhatrana,506976,Bibar
24,468,Kachchh,3727,Nakhatrana,506977,Nirona
24,468,Kachchh,3727,Nakhatrana,506978,Badi (Palanpur)
24,468,Kachchh,3727,Nakhatrana,506979,Oriro
24,468,Kachchh,3727,Nakhatrana,506980,Medisar
24,468,Kachchh,3727,Nakhatrana,506981,Vamrapadar
24,468,Kachchh,3727,Nakhatrana,506982,Akadna
24,468,Kachchh,3727,Nakhatrana,506983,Ratamiya
24,468,Kachchh,3727,Nakhatrana,506984,Bhimsar
24,468,Kachchh,3727,Nakhatrana,506985,Devisar
24,468,Kachchh,3727,Nakhatrana,506986,Bharapar(Guda Puntha)
24,468,Kachchh,3727,Nakhatrana,506987,Khambhla
24,468,Kachchh,3727,Nakhatrana,506988,Kadiya Mota
24,468,Kachchh,3727,Nakhatrana,506989,Ukharda
24,468,Kachchh,3727,Nakhatrana,506990,Kadiya Nana
24,468,Kachchh,3727,Nakhatrana,506991,Jadodar
24,468,Kachchh,3727,Nakhatrana,506992,Kotda Jadodar
24,468,Kachchh,3727,Nakhatrana,506993,Virani Nani
24,468,Kachchh,3727,Nakhatrana,506994,Virani Moti
24,468,Kachchh,3727,Nakhatrana,506995,Sukhpar (Virani)
24,468,Kachchh,3727,Nakhatrana,506996,Devsar
24,468,Kachchh,3727,Nakhatrana,506997,Lakhiyarvira
24,468,Kachchh,3727,Nakhatrana,506998,Virkhal
24,468,Kachchh,3727,Nakhatrana,506999,Ulat
24,468,Kachchh,3727,Nakhatrana,507000,Kotda (Tharavada)
24,468,Kachchh,3727,Nakhatrana,507001,Tharavada
24,468,Kachchh,3727,Nakhatrana,507002,Chavadka
24,468,Kachchh,3727,Nakhatrana,507003,Jinday
24,468,Kachchh,3727,Nakhatrana,507004,Nakhatrana
24,468,Kachchh,3727,Nakhatrana,507005,Jaday
24,468,Kachchh,3727,Nakhatrana,507006,Nakhatrana Nana
24,468,Kachchh,3727,Nakhatrana,507007,Nagalpar
24,468,Kachchh,3727,Nakhatrana,507008,Angiya Mota
24,468,Kachchh,3727,Nakhatrana,507009,Vithon
24,468,Kachchh,3727,Nakhatrana,507010,Morjar
24,468,Kachchh,3727,Nakhatrana,507011,Bhadali
24,468,Kachchh,3727,Nakhatrana,507012,Ranara Mota
24,468,Kachchh,3727,Nakhatrana,507013,Ranara Nana
24,468,Kachchh,3727,Nakhatrana,507014,Adhochhani
24,468,Kachchh,3727,Nakhatrana,507015,Anandsar
24,468,Kachchh,3727,Nakhatrana,507016,Dhavda Mota
24,468,Kachchh,3727,Nakhatrana,507017,Dhavda  Nana
24,468,Kachchh,3727,Nakhatrana,507018,Angiya Nana
24,468,Kachchh,3727,Nakhatrana,507019,Beru
24,468,Kachchh,3727,Nakhatrana,507020,Vehar
24,468,Kachchh,3727,Nakhatrana,507021,Sangnara
24,468,Kachchh,3727,Nakhatrana,507022,Devpar
24,468,Kachchh,3727,Nakhatrana,507023,Lakshmipur (Tara)
24,468,Kachchh,3727,Nakhatrana,507024,Lakhadi
24,468,Kachchh,3727,Nakhatrana,507025,Kakadbhit
24,468,Kachchh,3727,Nakhatrana,507026,Sanyra
24,468,Kachchh,3727,Nakhatrana,507027,Sukhsan
24,468,Kachchh,3727,Nakhatrana,507028,Rampar (Roha)
24,468,Kachchh,3727,Nakhatrana,507029,Olangiya
24,468,Kachchh,3727,Nakhatrana,507030,Mosuna
24,468,Kachchh,3727,Nakhatrana,507031,Naranpar
24,468,Kachchh,3727,Nakhatrana,507032,Gangon Ugamani
24,468,Kachchh,3727,Nakhatrana,507033,Morgar
24,468,Kachchh,3727,Nakhatrana,507034,Anandpar
24,468,Kachchh,3727,Nakhatrana,507035,Tara
24,468,Kachchh,3727,Nakhatrana,507036,Kalyanpar
24,468,Kachchh,3727,Nakhatrana,507037,Manjal
24,468,Kachchh,3727,Nakhatrana,507038,Mathalapadar
24,468,Kachchh,3727,Nakhatrana,507039,Vibhapar
24,468,Kachchh,3727,Nakhatrana,507040,Mangvana
24,468,Kachchh,3727,Nakhatrana,507041,Palivad
24,468,Kachchh,3727,Nakhatrana,507042,Vijpasar
24,468,Kachchh,3727,Nakhatrana,507043,Roha(Sumari)
24,468,Kachchh,3727,Nakhatrana,507044,Bhitara
24,468,Kachchh,3727,Nakhatrana,507045,Jarjok
24,468,Kachchh,3727,Nakhatrana,507046,Kotda (Roha)
24,468,Kachchh,3727,Nakhatrana,507047,Bhojraj Vandh
24,468,Kachchh,3727,Nakhatrana,507048,Jesarvandh
24,468,Kachchh,3727,Nakhatrana,507049,Danana
24,468,Kachchh,3727,Nakhatrana,507050,Versalpar
24,468,Kachchh,3727,Nakhatrana,507051,Khirsara (Nava)
24,468,Kachchh,3727,Nakhatrana,507052,Sukhpar (Roha)
24,468,Kachchh,3727,Nakhatrana,507053,Varamseda
24,468,Kachchh,3727,Nakhatrana,507054,Jiyapar
24,468,Kachchh,3727,Nakhatrana,507055,Vadva Bhopavala
24,468,Kachchh,3727,Nakhatrana,507056,Vadva Kanyavala
24,468,Kachchh,3728,Abdasa,0,Abdasa
24,468,Kachchh,3728,Abdasa,507057,Hothiay
24,468,Kachchh,3728,Abdasa,507058,Ber Moti
24,468,Kachchh,3728,Abdasa,507059,Golay
24,468,Kachchh,3728,Abdasa,507060,Navavas (Vandh)
24,468,Kachchh,3728,Abdasa,507061,Ber Nani
24,468,Kachchh,3728,Abdasa,507062,Vayor
24,468,Kachchh,3728,Abdasa,507063,Sarangvado
24,468,Kachchh,3728,Abdasa,507064,Vagapaddhar
24,468,Kachchh,3728,Abdasa,507065,Jagaliya
24,468,Kachchh,3728,Abdasa,507066,Goyla
24,468,Kachchh,3728,Abdasa,507067,Mokhra
24,468,Kachchh,3728,Abdasa,507068,Valsra
24,468,Kachchh,3728,Abdasa,507069,Fulay
24,468,Kachchh,3728,Abdasa,507070,Bhoa
24,468,Kachchh,3728,Abdasa,507071,Vagoth
24,468,Kachchh,3728,Abdasa,507072,Karamta
24,468,Kachchh,3728,Abdasa,507073,Thumdi
24,468,Kachchh,3728,Abdasa,507074,Akri Moti
24,468,Kachchh,3728,Abdasa,507075,Mohadi
24,468,Kachchh,3728,Abdasa,507076,Charopdi Moti
24,468,Kachchh,3728,Abdasa,507077,Ukir
24,468,Kachchh,3728,Abdasa,507078,Laiyari
24,468,Kachchh,3728,Abdasa,507079,Aida
24,468,Kachchh,3728,Abdasa,507080,Butta (Abdawali)
24,468,Kachchh,3728,Abdasa,507081,Bandiya
24,468,Kachchh,3728,Abdasa,507082,Ustiya (Bandiya)
24,468,Kachchh,3728,Abdasa,507083,Nangiya
24,468,Kachchh,3728,Abdasa,507084,Sujapar
24,468,Kachchh,3728,Abdasa,507085,Trambau
24,468,Kachchh,3728,Abdasa,507086,Rampar
24,468,Kachchh,3728,Abdasa,507087,Vadsar
24,468,Kachchh,3728,Abdasa,507088,Chhasra
24,468,Kachchh,3728,Abdasa,507089,Sukhpar (Sayand)
24,468,Kachchh,3728,Abdasa,507090,Charopdi Nani
24,468,Kachchh,3728,Abdasa,507091,Jana-Kosa
24,468,Kachchh,3728,Abdasa,507092,Kosa
24,468,Kachchh,3728,Abdasa,507093,Ashapar
24,468,Kachchh,3728,Abdasa,507094,Bara
24,468,Kachchh,3728,Abdasa,507095,Ragan Vandh
24,468,Kachchh,3728,Abdasa,507096,Kuvapaddhar
24,468,Kachchh,3728,Abdasa,507097,Daban
24,468,Kachchh,3728,Abdasa,507098,Khanay
24,468,Kachchh,3728,Abdasa,507099,Pat
24,468,Kachchh,3728,Abdasa,507100,Karaiya
24,468,Kachchh,3728,Abdasa,507101,Lakhania
24,468,Kachchh,3728,Abdasa,507102,Sukhpar Bara
24,468,Kachchh,3728,Abdasa,507103,Gudthar
24,468,Kachchh,3728,Abdasa,507104,Chhadura
24,468,Kachchh,3728,Abdasa,507105,Naliya
24,468,Kachchh,3728,Abdasa,507106,Sudadhro Nani
24,468,Kachchh,3728,Abdasa,507107,Sudadhro Moti
24,468,Kachchh,3728,Abdasa,507108,Kala Talav
24,468,Kachchh,3728,Abdasa,507109,Tera
24,468,Kachchh,3728,Abdasa,507110,Dhufi Moti
24,468,Kachchh,3728,Abdasa,507111,Balapar
24,468,Kachchh,3728,Abdasa,507112,Budadhro
24,468,Kachchh,3728,Abdasa,507113,Vamoti Nani
24,468,Kachchh,3728,Abdasa,507114,Samanda
24,468,Kachchh,3728,Abdasa,507115,Piyoni
24,468,Kachchh,3728,Abdasa,507116,Kandhay
24,468,Kachchh,3728,Abdasa,507117,Vamoti Moti
24,468,Kachchh,3728,Abdasa,507118,Bitta
24,468,Kachchh,3728,Abdasa,507119,Hamirpar
24,468,Kachchh,3728,Abdasa,507120,Dhufi Nani
24,468,Kachchh,3728,Abdasa,507121,Kunathia
24,468,Kachchh,3728,Abdasa,507122,Raydhanpar (Moti and    Nani)
24,468,Kachchh,3728,Abdasa,507123,Jasapar
24,468,Kachchh,3728,Abdasa,507124,Kukadau
24,468,Kachchh,3728,Abdasa,507125,Jakhau
24,468,Kachchh,3728,Abdasa,507126,Budiya
24,468,Kachchh,3728,Abdasa,507127,Lala
24,468,Kachchh,3728,Abdasa,507128,Vingaber
24,468,Kachchh,3728,Abdasa,507129,Bhanada
24,468,Kachchh,3728,Abdasa,507130,Khirsara(Kothara)
24,468,Kachchh,3728,Abdasa,507131,Bhachunda
24,468,Kachchh,3728,Abdasa,507132,Biriari
24,468,Kachchh,3728,Abdasa,507133,Berachiya
24,468,Kachchh,3728,Abdasa,507134,Bhavanipar
24,468,Kachchh,3728,Abdasa,507135,Vandh Timbo
24,468,Kachchh,3728,Abdasa,507136,Balachod Nani
24,468,Kachchh,3728,Abdasa,507137,Balachod Moti
24,468,Kachchh,3728,Abdasa,507138,Bhimpar
24,468,Kachchh,3728,Abdasa,507139,Mothala
24,468,Kachchh,3728,Abdasa,507140,Rava
24,468,Kachchh,3728,Abdasa,507141,Nagor
24,468,Kachchh,3728,Abdasa,507142,Sandhav
24,468,Kachchh,3728,Abdasa,507143,Fulay Vandh
24,468,Kachchh,3728,Abdasa,507144,Vadapaddhar
24,468,Kachchh,3728,Abdasa,507145,Prajau
24,468,Kachchh,3728,Abdasa,507146,Ranpur
24,468,Kachchh,3728,Abdasa,507147,Varnori Budia
24,468,Kachchh,3728,Abdasa,507148,Sindhodi Moti
24,468,Kachchh,3728,Abdasa,507149,Sindhodi Nani
24,468,Kachchh,3728,Abdasa,507150,Vanku
24,468,Kachchh,3728,Abdasa,507151,Nodevandh
24,468,Kachchh,3728,Abdasa,507152,Bhedi (Pay)
24,468,Kachchh,3728,Abdasa,507153,Pay
24,468,Kachchh,3728,Abdasa,507154,Gadhvala Vada
24,468,Kachchh,3728,Abdasa,507155,Kanakpar
24,468,Kachchh,3728,Abdasa,507156,Nandhra Mota
24,468,Kachchh,3728,Abdasa,507157,Sanosara
24,468,Kachchh,3728,Abdasa,507158,Nandhra Nana
24,468,Kachchh,3728,Abdasa,507159,Naredi
24,468,Kachchh,3728,Abdasa,507160,Hingania
24,468,Kachchh,3728,Abdasa,507161,Chavadaka
24,468,Kachchh,3728,Abdasa,507162,Chiyasar
24,468,Kachchh,3728,Abdasa,507163,Kharua
24,468,Kachchh,3728,Abdasa,507164,Nundhatad
24,468,Kachchh,3728,Abdasa,507165,Miyani
24,468,Kachchh,3728,Abdasa,507166,Hajapar
24,468,Kachchh,3728,Abdasa,507167,Nanavada
24,468,Kachchh,3728,Abdasa,507168,Dhana Vara Vada
24,468,Kachchh,3728,Abdasa,507169,Kothara
24,468,Kachchh,3728,Abdasa,507170,Varadiya
24,468,Kachchh,3728,Abdasa,507171,Sanyara
24,468,Kachchh,3728,Abdasa,507172,Arikhana
24,468,Kachchh,3728,Abdasa,507173,Rapar Gadhvali
24,468,Kachchh,3728,Abdasa,507174,Kadoli
24,468,Kachchh,3728,Abdasa,507175,Kamand
24,468,Kachchh,3728,Abdasa,507176,Suthari
24,468,Kachchh,3728,Abdasa,507177,Vinjhan
24,468,Kachchh,3728,Abdasa,507178,Khirsara (Vinjhan)
24,468,Kachchh,3728,Abdasa,507179,Raydhanjar
24,468,Kachchh,3728,Abdasa,507180,Daha
24,468,Kachchh,3728,Abdasa,507181,Boha
24,468,Kachchh,3728,Abdasa,507182,Reladiya Manjal
24,468,Kachchh,3728,Abdasa,507183,Naranpar
24,468,Kachchh,3728,Abdasa,507184,Vandi Moti
24,468,Kachchh,3728,Abdasa,507185,Dumra
24,468,Kachchh,3728,Abdasa,507186,Sandhan
24,468,Kachchh,3728,Abdasa,507187,Khuado
24,468,Kachchh,3728,Abdasa,507188,Dhunvai
24,468,Kachchh,3728,Abdasa,507189,Chhachhi
24,468,Kachchh,3728,Abdasa,507190,Lathedi
24,468,Kachchh,3728,Abdasa,507191,Karodiya Mota
24,468,Kachchh,3728,Abdasa,507192,Karodiya Nana
24,468,Kachchh,3729,Mandvi,0,Mandvi
24,468,Kachchh,3729,Mandvi,507193,Traya
24,468,Kachchh,3729,Mandvi,507194,Makda
24,468,Kachchh,3729,Mandvi,507195,Devpar
24,468,Kachchh,3729,Mandvi,507196,Dujapar
24,468,Kachchh,3729,Mandvi,507197,Filon
24,468,Kachchh,3729,Mandvi,507198,Nabhoi
24,468,Kachchh,3729,Mandvi,507199,Ajapar
24,468,Kachchh,3729,Mandvi,507200,Vinganiya
24,468,Kachchh,3729,Mandvi,507201,Jamthada
24,468,Kachchh,3729,Mandvi,507202,Ludva
24,468,Kachchh,3729,Mandvi,507203,Bheraiya
24,468,Kachchh,3729,Mandvi,507204,Virani
24,468,Kachchh,3729,Mandvi,507205,Gadhsisa
24,468,Kachchh,3729,Mandvi,507206,Mau Nani
24,468,Kachchh,3729,Mandvi,507207,Mau Moti
24,468,Kachchh,3729,Mandvi,507208,Poladiya
24,468,Kachchh,3729,Mandvi,507209,Kotdi
24,468,Kachchh,3729,Mandvi,507210,Sabhrai Nani
24,468,Kachchh,3729,Mandvi,507211,Sabhrai Moti
24,468,Kachchh,3729,Mandvi,507212,Halapar
24,468,Kachchh,3729,Mandvi,507213,Kotaya
24,468,Kachchh,3729,Mandvi,507214,Vindh
24,468,Kachchh,3729,Mandvi,507215,Kokaliya
24,468,Kachchh,3729,Mandvi,507216,Dedhiya
24,468,Kachchh,3729,Mandvi,507217,Bhojay
24,468,Kachchh,3729,Mandvi,507218,Nagrecha
24,468,Kachchh,3729,Mandvi,507219,Pyaka
24,468,Kachchh,3729,Mandvi,507220,Manjal
24,468,Kachchh,3729,Mandvi,507221,Asarani
24,468,Kachchh,3729,Mandvi,507222,Rajpar
24,468,Kachchh,3729,Mandvi,507223,Darashadi
24,468,Kachchh,3729,Mandvi,507224,Mamaymora
24,468,Kachchh,3729,Mandvi,507225,Rampar
24,468,Kachchh,3729,Mandvi,507226,Dhunai
24,468,Kachchh,3729,Mandvi,507227,Vekra
24,468,Kachchh,3729,Mandvi,507228,Kojachora
24,468,Kachchh,3729,Mandvi,507229,Vandh
24,468,Kachchh,3729,Mandvi,507230,Sherdi
24,468,Kachchh,3729,Mandvi,507231,Hamla
24,468,Kachchh,3729,Mandvi,507232,Ratadiya Nana
24,468,Kachchh,3729,Mandvi,507233,Ratadiya Mota
24,468,Kachchh,3729,Mandvi,507234,Gandhigram
24,468,Kachchh,3729,Mandvi,507235,Undoth Nani
24,468,Kachchh,3729,Mandvi,507236,Undoth Moti
24,468,Kachchh,3729,Mandvi,507237,Undoth Brahmanvali
24,468,Kachchh,3729,Mandvi,507238,Padamapar
24,468,Kachchh,3729,Mandvi,507239,Bayath
24,468,Kachchh,3729,Mandvi,507240,Mapar
24,468,Kachchh,3729,Mandvi,507241,Changdai
24,468,Kachchh,3729,Mandvi,507242,Mod Kuba
24,468,Kachchh,3729,Mandvi,507243,Bambhadai
24,468,Kachchh,3729,Mandvi,507244,Bada
24,468,Kachchh,3729,Mandvi,507245,Bhinsara
24,468,Kachchh,3729,Mandvi,507246,Layja Mota
24,468,Kachchh,3729,Mandvi,507247,Rajda
24,468,Kachchh,3729,Mandvi,507248,Bhadai Nani
24,468,Kachchh,3729,Mandvi,507249,Bhadai Moti
24,468,Kachchh,3729,Mandvi,507250,Gangapar
24,468,Kachchh,3729,Mandvi,507251,Dhokda
24,468,Kachchh,3729,Mandvi,507252,Goniyasar Nana
24,468,Kachchh,3729,Mandvi,507253,Goniyasar Mota
24,468,Kachchh,3729,Mandvi,507254,Asambiya Nana
24,468,Kachchh,3729,Mandvi,507255,Punadi
24,468,Kachchh,3729,Mandvi,507256,Faradi
24,468,Kachchh,3729,Mandvi,507257,Asambiya Mota
24,468,Kachchh,3729,Mandvi,507258,Jakhaniya
24,468,Kachchh,3729,Mandvi,507259,Koday
24,468,Kachchh,3729,Mandvi,507260,Don
24,468,Kachchh,3729,Mandvi,507261,Godhra
24,468,Kachchh,3729,Mandvi,507262,Panchatiya
24,468,Kachchh,3729,Mandvi,507263,Vindh Timbo
24,468,Kachchh,3729,Mandvi,507264,Bhada
24,468,Kachchh,3729,Mandvi,507265,Layja Nana
24,468,Kachchh,3729,Mandvi,507266,Kathda
24,468,Kachchh,3729,Mandvi,507267,Shirva
24,468,Kachchh,3729,Mandvi,507268,Merau
24,468,Kachchh,3729,Mandvi,507269,Vada
24,468,Kachchh,3729,Mandvi,507270,Rayan Moti
24,468,Kachchh,3729,Mandvi,507271,Rajpar Timbo
24,468,Kachchh,3729,Mandvi,507272,Talvana
24,468,Kachchh,3729,Mandvi,507273,Bidada
24,468,Kachchh,3729,Mandvi,507274,Nani Khakhar
24,468,Kachchh,3729,Mandvi,507275,Nana Bhadiya
24,468,Kachchh,3729,Mandvi,507276,Pipari
24,468,Kachchh,3729,Mandvi,507277,Rayan Nani
24,468,Kachchh,3729,Mandvi,507278,Durgapar
24,468,Kachchh,3729,Mandvi,507279,Bharapar
24,468,Kachchh,3729,Mandvi,507280,Mandvi (Rural)
24,468,Kachchh,3729,Mandvi,507281,Nagalpar
24,468,Kachchh,3729,Mandvi,507282,Maska
24,468,Kachchh,3729,Mandvi,507283,Bag
24,468,Kachchh,3729,Mandvi,507284,Gundiyali
24,468,Kachchh,3729,Mandvi,507285,Mota Bhadiya
24,468,Kachchh,3729,Mandvi,507286,Tragadi
24,468,Kachchh,3730,Mundra,0,Mundra
24,468,Kachchh,3730,Mundra,507287,Tumbadi Nani
24,468,Kachchh,3730,Mundra,507288,Tumbadi Moti
24,468,Kachchh,3730,Mundra,507289,Babiya
24,468,Kachchh,3730,Mundra,507290,Tappar
24,468,Kachchh,3730,Mundra,507291,Kanajra
24,468,Kachchh,3730,Mundra,507292,Lifara
24,468,Kachchh,3730,Mundra,507293,Vagura
24,468,Kachchh,3730,Mundra,507294,Bagda
24,468,Kachchh,3730,Mundra,507295,Fachariya
24,468,Kachchh,3730,Mundra,507296,Patri
24,468,Kachchh,3730,Mundra,507297,Vanki
24,468,Kachchh,3730,Mundra,507298,Bocha
24,468,Kachchh,3730,Mundra,507299,Beraja
24,468,Kachchh,3730,Mundra,507300,Ramaniya
24,468,Kachchh,3730,Mundra,507301,Depa
24,468,Kachchh,3730,Mundra,507302,Sukhpar
24,468,Kachchh,3730,Mundra,507303,Gelda
24,468,Kachchh,3730,Mundra,507304,Karagoga
24,468,Kachchh,3730,Mundra,507305,Lakhapar
24,468,Kachchh,3730,Mundra,507306,Kandagara Nana
24,468,Kachchh,3730,Mundra,507307,Kundrodi
24,468,Kachchh,3730,Mundra,507308,Chhasra
24,468,Kachchh,3730,Mundra,507309,Vovar
24,468,Kachchh,3730,Mundra,507310,Bharudiya
24,468,Kachchh,3730,Mundra,507311,Hatdi
24,468,Kachchh,3730,Mundra,507312,Kuvay
24,468,Kachchh,3730,Mundra,507313,Kukadsar
24,468,Kachchh,3730,Mundra,507314,Bhadresar
24,468,Kachchh,3730,Mundra,507315,Pavdiara
24,468,Kachchh,3730,Mundra,507316,Vadala
24,468,Kachchh,3730,Mundra,507317,Mokha
24,468,Kachchh,3730,Mundra,507318,Ratadiya
24,468,Kachchh,3730,Mundra,507319,Viraniya
24,468,Kachchh,3730,Mundra,507320,Toda
24,468,Kachchh,3730,Mundra,507321,Baraya
24,468,Kachchh,3730,Mundra,507322,Deshalpar
24,468,Kachchh,3730,Mundra,507323,Khakhar Moti
24,468,Kachchh,3730,Mundra,507324,Kandagara Mota
24,468,Kachchh,3730,Mundra,507325,Tunda
24,468,Kachchh,3730,Mundra,507326,Shiracha
24,468,Kachchh,3730,Mundra,507327,Moti Bhujpar
24,468,Kachchh,3730,Mundra,507328,Samagoga
24,468,Kachchh,3730,Mundra,507329,Pragpar (1)
24,468,Kachchh,3730,Mundra,507330,Pragpar (2)
24,468,Kachchh,3730,Mundra,507331,Bhorara
24,468,Kachchh,3730,Mundra,507332,Gundala
24,468,Kachchh,3730,Mundra,507333,Raga
24,468,Kachchh,3730,Mundra,507334,Luni
24,468,Kachchh,3730,Mundra,507335,Shekhadiya
24,468,Kachchh,3730,Mundra,507336,Sadau
24,468,Kachchh,3730,Mundra,507337,Mangra
24,468,Kachchh,3730,Mundra,507338,Mota Kapaya
24,468,Kachchh,3730,Mundra,507339,Nana Kapaya
24,468,Kachchh,3730,Mundra,507340,Borana
24,468,Kachchh,3730,Mundra,507341,Pratappar (1)
24,468,Kachchh,3730,Mundra,507342,Pratappar (2)
24,468,Kachchh,3730,Mundra,507343,Nani Bhujpar
24,468,Kachchh,3730,Mundra,507344,Navinal
24,468,Kachchh,3730,Mundra,507345,Jarpara
24,468,Kachchh,3730,Mundra,507346,Dhrab
24,468,Kachchh,3730,Mundra,507347,Baroi
24,468,Kachchh,3730,Mundra,507348,Goersama
24,468,Kachchh,3730,Mundra,507349,Mundra (CT)
24,468,Kachchh,3731,Gandhidham,0,Gandhidham
24,468,Kachchh,3731,Gandhidham,507350,Padana
24,468,Kachchh,3731,Gandhidham,507351,Chudva
24,468,Kachchh,3731,Gandhidham,507352,Mithi Rohar
24,468,Kachchh,3731,Gandhidham,507353,Shinay
24,468,Kachchh,3731,Gandhidham,507354,Kidana
24,468,Kachchh,3731,Gandhidham,507355,Bharapar
24,468,Kachchh,3731,Gandhidham,507356,Galpadar (CT)
24,468,Kachchh,3731,Gandhidham,507357,Antarjal (CT)
24,468,Kachchh,3731,Gandhidham,507358,Kandla (CT)
24,469,Banas Kantha,0,Banas Kantha,0,Banas Kantha
24,469,Banas Kantha,3732,Vav,0,Vav
24,469,Banas Kantha,3732,Vav,507359,Mavsari
24,469,Banas Kantha,3732,Vav,507360,Jordiyali
24,469,Banas Kantha,3732,Vav,507361,Takhatpura (J)
24,469,Banas Kantha,3732,Vav,507362,Mithavi Rana
24,469,Banas Kantha,3732,Vav,507363,Mithavi Charan
24,469,Banas Kantha,3732,Vav,507364,Daiyap
24,469,Banas Kantha,3732,Vav,507365,Kumbhardi
24,469,Banas Kantha,3732,Vav,507366,Tejpura
24,469,Banas Kantha,3732,Vav,507367,Arjanpura
24,469,Banas Kantha,3732,Vav,507368,Panesada
24,469,Banas Kantha,3732,Vav,507369,Akoli
24,469,Banas Kantha,3732,Vav,507370,Baradvi
24,469,Banas Kantha,3732,Vav,507371,Kundaliya
24,469,Banas Kantha,3732,Vav,507372,Radha Nesda
24,469,Banas Kantha,3732,Vav,507373,Kareli
24,469,Banas Kantha,3732,Vav,507374,Baluntri
24,469,Banas Kantha,3732,Vav,507375,Tobha
24,469,Banas Kantha,3732,Vav,507376,Sanval
