stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
8,130,Udaipur,689,Girwa,106591,Bhekra
8,130,Udaipur,689,Girwa,106592,Bhalawaton Ka Gurha
8,130,Udaipur,689,Girwa,106593,Deoda
8,130,Udaipur,689,Girwa,106594,Jaspura
8,130,Udaipur,689,Girwa,106595,Damron Ka Gurha
8,130,Udaipur,689,Girwa,106596,Mamadeo
8,130,Udaipur,689,Girwa,106597,Sathpur Meenan
8,130,Udaipur,689,Girwa,106598,Chansda
8,130,Udaipur,689,Girwa,106599,Jodhpuriya
8,130,Udaipur,689,Girwa,106600,Basu
8,130,Udaipur,689,Girwa,106601,Runeeja
8,130,Udaipur,689,Girwa,106602,Phoota Pana
8,130,Udaipur,689,Girwa,106603,Roba
8,130,Udaipur,689,Girwa,106604,Jagat
8,130,Udaipur,689,Girwa,106605,Bela
8,130,Udaipur,689,Girwa,106606,Wali
8,130,Udaipur,689,Girwa,106607,Budal
8,130,Udaipur,689,Girwa,106608,Partal
8,130,Udaipur,689,Girwa,106609,Lalpura
8,130,Udaipur,689,Girwa,106610,Sawariya Khera
8,130,Udaipur,689,Girwa,106611,Kojon Ka Gurha
8,130,Udaipur,689,Girwa,106612,Bagatsingh Ka Gurha
8,130,Udaipur,689,Girwa,106613,Banoo
8,130,Udaipur,689,Girwa,106614,Sheeshwi
8,130,Udaipur,689,Girwa,106615,Sejlai
8,130,Udaipur,689,Girwa,106616,Padampura
8,130,Udaipur,689,Girwa,106617,Kemri
8,130,Udaipur,689,Girwa,106618,Ukar
8,130,Udaipur,689,Girwa,106619,Bed
8,130,Udaipur,689,Girwa,106620,Ramaj
8,130,Udaipur,689,Girwa,106621,Bhekra
8,130,Udaipur,689,Girwa,106622,Kaliwali
8,130,Udaipur,689,Girwa,106623,Nichla Chotiya
8,130,Udaipur,689,Girwa,106624,Jud
8,130,Udaipur,689,Girwa,106625,Kiyawaton Ka Phala
8,130,Udaipur,689,Girwa,106626,Bhootiya
8,130,Udaipur,689,Girwa,106627,Kurawar
8,130,Udaipur,689,Girwa,106628,Bandi Magri
8,130,Udaipur,689,Girwa,106629,Upla Chotiya
8,130,Udaipur,689,Girwa,106630,Nawal Singhji Ka Gurha
8,130,Udaipur,689,Girwa,106631,Kasiya
8,130,Udaipur,689,Girwa,106632,Parmada
8,130,Udaipur,689,Girwa,106633,Nar
8,130,Udaipur,689,Girwa,106634,Pawand
8,130,Udaipur,689,Girwa,106635,Todi
8,130,Udaipur,689,Girwa,106636,Suron Ka Gurha
8,130,Udaipur,689,Girwa,106637,Bemla
8,130,Udaipur,689,Girwa,106638,Bajni Rodi
8,130,Udaipur,689,Girwa,106639,Kot
8,130,Udaipur,689,Girwa,106640,Charmar
8,130,Udaipur,689,Girwa,106641,Kheri
8,130,Udaipur,689,Girwa,106642,Dantisar
8,130,Udaipur,689,Girwa,106643,Rorda
8,130,Udaipur,689,Girwa,106644,Karakala
8,130,Udaipur,689,Girwa,106645,Buthel
8,130,Udaipur,689,Girwa,106646,Ballabh
8,130,Udaipur,689,Girwa,106647,Dholi Khera
8,130,Udaipur,689,Girwa,106648,Khodao
8,130,Udaipur,689,Girwa,106649,Aat
8,130,Udaipur,689,Girwa,106650,Khajuriya
8,130,Udaipur,689,Girwa,106651,Gudli
8,130,Udaipur,689,Girwa,106652,Sagtari
8,130,Udaipur,689,Girwa,106653,Aachhat
8,130,Udaipur,689,Girwa,106654,Bori
8,130,Udaipur,689,Girwa,106655,Lag
8,130,Udaipur,689,Girwa,106656,Aawra
8,130,Udaipur,689,Girwa,106657,Kalodiya
8,130,Udaipur,689,Girwa,106658,Patookhera
8,130,Udaipur,689,Girwa,106659,Soma Khra
8,130,Udaipur,689,Girwa,106660,Pheela
8,130,Udaipur,689,Girwa,106661,Ratanpura
8,130,Udaipur,689,Girwa,106662,Hatheedo
8,130,Udaipur,689,Girwa,106663,Jamun
8,130,Udaipur,689,Girwa,106664,Bambora
8,130,Udaipur,689,Girwa,106665,Keradiya
8,130,Udaipur,689,Girwa,106666,Nandivela
8,130,Udaipur,689,Girwa,106667,Sulawas
8,130,Udaipur,689,Girwa,106668,Rawat Pura
8,130,Udaipur,689,Girwa,106669,Karmal
8,130,Udaipur,689,Girwa,106670,Mayda
8,130,Udaipur,689,Girwa,106671,Amba Talai
8,130,Udaipur,689,Girwa,106672,Bedla (CT)
8,130,Udaipur,689,Girwa,106673,Bargaon (Rural) (CT)
8,130,Udaipur,689,Girwa,106674,Bhuwana (CT)
8,130,Udaipur,689,Girwa,106675,Bichhri (CT)
8,130,Udaipur,690,Vallabhnagar,0,Vallabhnagar
8,130,Udaipur,690,Vallabhnagar,106676,Vajmiya
8,130,Udaipur,690,Vallabhnagar,106677,Mundol
8,130,Udaipur,690,Vallabhnagar,106678,Puriya Kheri
8,130,Udaipur,690,Vallabhnagar,106679,Balathal
8,130,Udaipur,690,Vallabhnagar,106680,Badliya
8,130,Udaipur,690,Vallabhnagar,106681,Vijaipura
8,130,Udaipur,690,Vallabhnagar,106682,Bargaon
8,130,Udaipur,690,Vallabhnagar,106683,Shambhoo Pura
8,130,Udaipur,690,Vallabhnagar,106684,Dhamaniya
8,130,Udaipur,690,Vallabhnagar,106685,Banjari
8,130,Udaipur,690,Vallabhnagar,106686,Nariya Kheri
8,130,Udaipur,690,Vallabhnagar,106687,Murdiya
8,130,Udaipur,690,Vallabhnagar,106688,Morjai
8,130,Udaipur,690,Vallabhnagar,106689,Raither
8,130,Udaipur,690,Vallabhnagar,106690,Netawala
8,130,Udaipur,690,Vallabhnagar,106691,Tarawat
8,130,Udaipur,690,Vallabhnagar,106692,Bagthal
8,130,Udaipur,690,Vallabhnagar,106693,Siya Kheri
8,130,Udaipur,690,Vallabhnagar,106694,Roopawali
8,130,Udaipur,690,Vallabhnagar,106695,Gumanpura
8,130,Udaipur,690,Vallabhnagar,106696,Kali Pahari
8,130,Udaipur,690,Vallabhnagar,106697,Bhana Magra
8,130,Udaipur,690,Vallabhnagar,106698,Vallabh Nagar
8,130,Udaipur,690,Vallabhnagar,106699,Uda Khera
8,130,Udaipur,690,Vallabhnagar,106700,Gotipa
8,130,Udaipur,690,Vallabhnagar,106701,Rana Kui
8,130,Udaipur,690,Vallabhnagar,106702,Ratanpur Ki Sarai
8,130,Udaipur,690,Vallabhnagar,106703,Karanpur
8,130,Udaipur,690,Vallabhnagar,106704,Bansliya
8,130,Udaipur,690,Vallabhnagar,106705,Akodara
8,130,Udaipur,690,Vallabhnagar,106706,Sarjana
8,130,Udaipur,690,Vallabhnagar,106707,Ranchhorpura
8,130,Udaipur,690,Vallabhnagar,106708,Jorji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106709,Khokharwas
8,130,Udaipur,690,Vallabhnagar,106710,Nawaniya
8,130,Udaipur,690,Vallabhnagar,106711,Nawaniya B
8,130,Udaipur,690,Vallabhnagar,106712,Keekawas
8,130,Udaipur,690,Vallabhnagar,106713,Rundera
8,130,Udaipur,690,Vallabhnagar,106714,Jhalon Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106715,Naharpura
8,130,Udaipur,690,Vallabhnagar,106716,Shopura
8,130,Udaipur,690,Vallabhnagar,106717,Khadoda
8,130,Udaipur,690,Vallabhnagar,106718,Chanda Khera
8,130,Udaipur,690,Vallabhnagar,106719,Agoriya
8,130,Udaipur,690,Vallabhnagar,106720,Menpuriya
8,130,Udaipur,690,Vallabhnagar,106721,Baroriya
8,130,Udaipur,690,Vallabhnagar,106722,Bhilon Ki Kui
8,130,Udaipur,690,Vallabhnagar,106723,Vana
8,130,Udaipur,690,Vallabhnagar,106724,Kherli
8,130,Udaipur,690,Vallabhnagar,106725,Menar
8,130,Udaipur,690,Vallabhnagar,106726,Rama Khera
8,130,Udaipur,690,Vallabhnagar,106727,Kheroda
8,130,Udaipur,690,Vallabhnagar,106728,Sangrmpura Kheroda
8,130,Udaipur,690,Vallabhnagar,106729,Kharsan
8,130,Udaipur,690,Vallabhnagar,106730,Bhatewar
8,130,Udaipur,690,Vallabhnagar,106731,Undi Talai
8,130,Udaipur,690,Vallabhnagar,106732,Khalator
8,130,Udaipur,690,Vallabhnagar,106733,Beejana
8,130,Udaipur,690,Vallabhnagar,106734,Dhawa
8,130,Udaipur,690,Vallabhnagar,106735,Dheemra
8,130,Udaipur,690,Vallabhnagar,106736,Phachar
8,130,Udaipur,690,Vallabhnagar,106737,Katka Ka Kua
8,130,Udaipur,690,Vallabhnagar,106738,Maharaj Ki Kheri
8,130,Udaipur,690,Vallabhnagar,106739,Gadariyawas
8,130,Udaipur,690,Vallabhnagar,106740,Daroli
8,130,Udaipur,690,Vallabhnagar,106741,Bhamrasiya
8,130,Udaipur,690,Vallabhnagar,106742,Sarai
8,130,Udaipur,690,Vallabhnagar,106743,Rohi Khera
8,130,Udaipur,690,Vallabhnagar,106744,Bhootpura
8,130,Udaipur,690,Vallabhnagar,106745,Modi
8,130,Udaipur,690,Vallabhnagar,106746,Laxman Pura
8,130,Udaipur,690,Vallabhnagar,106747,Bichhawera
8,130,Udaipur,690,Vallabhnagar,106748,Sangla Talab
8,130,Udaipur,690,Vallabhnagar,106749,Manderiya
8,130,Udaipur,690,Vallabhnagar,106750,Mandesar Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106751,Mandesar
8,130,Udaipur,690,Vallabhnagar,106752,Rawatpura Toos
8,130,Udaipur,690,Vallabhnagar,106753,Tus Dangiyan
8,130,Udaipur,690,Vallabhnagar,106754,Nandwel
8,130,Udaipur,690,Vallabhnagar,106755,Napaniya
8,130,Udaipur,690,Vallabhnagar,106756,Chauhanon Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106757,Goonpari
8,130,Udaipur,690,Vallabhnagar,106758,Goonpara
8,130,Udaipur,690,Vallabhnagar,106759,Jaspura
8,130,Udaipur,690,Vallabhnagar,106760,Malki Toos
8,130,Udaipur,690,Vallabhnagar,106761,Brahmanon Ka Roba
8,130,Udaipur,690,Vallabhnagar,106762,Asawara
8,130,Udaipur,690,Vallabhnagar,106763,Tank
8,130,Udaipur,690,Vallabhnagar,106764,Rajpura
8,130,Udaipur,690,Vallabhnagar,106765,Phalet
8,130,Udaipur,690,Vallabhnagar,106766,Gowala
8,130,Udaipur,690,Vallabhnagar,106767,Hariyao
8,130,Udaipur,690,Vallabhnagar,106768,Pindoliya
8,130,Udaipur,690,Vallabhnagar,106769,Chora
8,130,Udaipur,690,Vallabhnagar,106770,Majawara
8,130,Udaipur,690,Vallabhnagar,106771,Bhachardi
8,130,Udaipur,690,Vallabhnagar,106772,Gokalpura
8,130,Udaipur,690,Vallabhnagar,106773,Sakariya
8,130,Udaipur,690,Vallabhnagar,106774,Batharda Khurd
8,130,Udaipur,690,Vallabhnagar,106775,Mavli Dangiyan
8,130,Udaipur,690,Vallabhnagar,106776,Gadriyavas Mavli
8,130,Udaipur,690,Vallabhnagar,106777,Guda
8,130,Udaipur,690,Vallabhnagar,106778,Manohar Pura
8,130,Udaipur,690,Vallabhnagar,106779,Rawatpura
8,130,Udaipur,690,Vallabhnagar,106780,Mardeeng Pura
8,130,Udaipur,690,Vallabhnagar,106781,Khumanpura
8,130,Udaipur,690,Vallabhnagar,106782,Bagar
8,130,Udaipur,690,Vallabhnagar,106783,Talai
8,130,Udaipur,690,Vallabhnagar,106784,Jailai
8,130,Udaipur,690,Vallabhnagar,106785,Patiya
8,130,Udaipur,690,Vallabhnagar,106786,Amarpura
8,130,Udaipur,690,Vallabhnagar,106787,Bamaniya
8,130,Udaipur,690,Vallabhnagar,106788,Bansra
8,130,Udaipur,690,Vallabhnagar,106789,Kedariya
8,130,Udaipur,690,Vallabhnagar,106790,Mogji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106791,Dodiyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106792,Dabiyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106793,Bargaon
8,130,Udaipur,690,Vallabhnagar,106794,Kheema Khera
8,130,Udaipur,690,Vallabhnagar,106795,Narayan Pura
8,130,Udaipur,690,Vallabhnagar,106796,Kiya Khera
8,130,Udaipur,690,Vallabhnagar,106797,Warni
8,130,Udaipur,690,Vallabhnagar,106798,Telan Kheri
8,130,Udaipur,690,Vallabhnagar,106799,Kalwal
8,130,Udaipur,690,Vallabhnagar,106800,Daulatpura
8,130,Udaipur,690,Vallabhnagar,106801,Salera
8,130,Udaipur,690,Vallabhnagar,106802,Purshottam Pura
8,130,Udaipur,690,Vallabhnagar,106803,Waja Ka Khera
8,130,Udaipur,690,Vallabhnagar,106804,Dharta
8,130,Udaipur,690,Vallabhnagar,106805,Khimawaton Ka Khera
8,130,Udaipur,690,Vallabhnagar,106806,Bhim Ka Khera
8,130,Udaipur,690,Vallabhnagar,106807,Aylon Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106808,Rama Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106809,Pratappura
8,130,Udaipur,690,Vallabhnagar,106810,Heenta
8,130,Udaipur,690,Vallabhnagar,106811,Sunderpura
8,130,Udaipur,690,Vallabhnagar,106812,Gadariyawas
8,130,Udaipur,690,Vallabhnagar,106813,Shaktawaton Ka Khera
8,130,Udaipur,690,Vallabhnagar,106814,Suratpura
8,130,Udaipur,690,Vallabhnagar,106815,Lalpura
8,130,Udaipur,690,Vallabhnagar,106816,Gokal Ji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106817,Jetpura
8,130,Udaipur,690,Vallabhnagar,106818,Gadariyawas
8,130,Udaipur,690,Vallabhnagar,106819,Chargadiya
8,130,Udaipur,690,Vallabhnagar,106820,Gopalpura
8,130,Udaipur,690,Vallabhnagar,106821,Neemri
8,130,Udaipur,690,Vallabhnagar,106822,Gadariyawas
8,130,Udaipur,690,Vallabhnagar,106823,Hamerpura
8,130,Udaipur,690,Vallabhnagar,106824,Bhopa Khera
8,130,Udaipur,690,Vallabhnagar,106825,Gajpura
8,130,Udaipur,690,Vallabhnagar,106826,Phoosariya
8,130,Udaipur,690,Vallabhnagar,106827,Beripura
8,130,Udaipur,690,Vallabhnagar,106828,Kapariyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106829,Harkawas
8,130,Udaipur,690,Vallabhnagar,106830,Wilkawas
8,130,Udaipur,690,Vallabhnagar,106831,Padmela
8,130,Udaipur,690,Vallabhnagar,106832,Bhopa Sagar
8,130,Udaipur,690,Vallabhnagar,106833,Mansing Pura
8,130,Udaipur,690,Vallabhnagar,106834,Dhani
8,130,Udaipur,690,Vallabhnagar,106835,Satawal
8,130,Udaipur,690,Vallabhnagar,106836,Patoliya
8,130,Udaipur,690,Vallabhnagar,106837,Batharda Kalan
8,130,Udaipur,690,Vallabhnagar,106838,Rachka Ka Kuwa
8,130,Udaipur,690,Vallabhnagar,106839,Onarsingh Ji Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106840,Adinda
8,130,Udaipur,690,Vallabhnagar,106841,Ratarela
8,130,Udaipur,690,Vallabhnagar,106842,Patawaton Ka Limbawas
8,130,Udaipur,690,Vallabhnagar,106843,Goojaron Ki Limbawas
8,130,Udaipur,690,Vallabhnagar,106844,Rani Doongla
8,130,Udaipur,690,Vallabhnagar,106845,Nagaliya
8,130,Udaipur,690,Vallabhnagar,106846,Rayla
8,130,Udaipur,690,Vallabhnagar,106847,Naya Talab
8,130,Udaipur,690,Vallabhnagar,106848,Kunthwas
8,130,Udaipur,690,Vallabhnagar,106849,Dhakarawala
8,130,Udaipur,690,Vallabhnagar,106850,Khera Phala
8,130,Udaipur,690,Vallabhnagar,106851,Dhawariya
8,130,Udaipur,690,Vallabhnagar,106852,Kachher Ki Dhani
8,130,Udaipur,690,Vallabhnagar,106853,Vikela
8,130,Udaipur,690,Vallabhnagar,106854,Kachher
8,130,Udaipur,690,Vallabhnagar,106855,Derawad
8,130,Udaipur,690,Vallabhnagar,106856,Raniya
8,130,Udaipur,690,Vallabhnagar,106857,Naharpura @ Narpura
8,130,Udaipur,690,Vallabhnagar,106858,Bhamela
8,130,Udaipur,690,Vallabhnagar,106859,Kundai
8,130,Udaipur,690,Vallabhnagar,106860,Padmakhera
8,130,Udaipur,690,Vallabhnagar,106861,Sangram Pura
8,130,Udaipur,690,Vallabhnagar,106862,Gotipa
8,130,Udaipur,690,Vallabhnagar,106863,Kankariyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106864,Karecha
8,130,Udaipur,690,Vallabhnagar,106865,Dorkuwa
8,130,Udaipur,690,Vallabhnagar,106866,Dabkiya
8,130,Udaipur,690,Vallabhnagar,106867,Mahuri Khera
8,130,Udaipur,690,Vallabhnagar,106868,Dangiyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106869,Chol
8,130,Udaipur,690,Vallabhnagar,106870,Amliya
8,130,Udaipur,690,Vallabhnagar,106871,Bhardiya
8,130,Udaipur,690,Vallabhnagar,106872,Medi Khera
8,130,Udaipur,690,Vallabhnagar,106873,Bortalai
8,130,Udaipur,690,Vallabhnagar,106874,Bejarda
8,130,Udaipur,690,Vallabhnagar,106875,Sonigaroh Ka Khera
8,130,Udaipur,690,Vallabhnagar,106876,Ummedpura
8,130,Udaipur,690,Vallabhnagar,106877,Foujwadali
8,130,Udaipur,690,Vallabhnagar,106878,Dabiyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106879,Garhi
8,130,Udaipur,690,Vallabhnagar,106880,Jawatra
8,130,Udaipur,690,Vallabhnagar,106881,Sarangpura (Bhinder)
8,130,Udaipur,690,Vallabhnagar,106882,Chamlawadi
8,130,Udaipur,690,Vallabhnagar,106883,Kheta Khera
8,130,Udaipur,690,Vallabhnagar,106884,Naya Raj Pura
8,130,Udaipur,690,Vallabhnagar,106885,Rajpura
8,130,Udaipur,690,Vallabhnagar,106886,Karso Ka Khera
8,130,Udaipur,690,Vallabhnagar,106887,Shavpura
8,130,Udaipur,690,Vallabhnagar,106888,Peethal Pura
8,130,Udaipur,690,Vallabhnagar,106889,Sarwaniya
8,130,Udaipur,690,Vallabhnagar,106890,Malkhejri
8,130,Udaipur,690,Vallabhnagar,106891,Arniya
8,130,Udaipur,690,Vallabhnagar,106892,Peethal Pura @ Haweli
8,130,Udaipur,690,Vallabhnagar,106893,Prithvisingh Ji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106894,Dhakaron Ka Khera
8,130,Udaipur,690,Vallabhnagar,106895,Ranawaton Ka Khera
8,130,Udaipur,690,Vallabhnagar,106896,Chainpuriya
8,130,Udaipur,690,Vallabhnagar,106897,Jaswantpura
8,130,Udaipur,690,Vallabhnagar,106898,Neemri (Kanor)
8,130,Udaipur,690,Vallabhnagar,106899,Sarangpura (Kanor)
8,130,Udaipur,690,Vallabhnagar,106900,Salarmala
8,130,Udaipur,690,Vallabhnagar,106901,Achlana
8,130,Udaipur,690,Vallabhnagar,106902,Ghoron Ka Khera
8,130,Udaipur,690,Vallabhnagar,106903,Koodiyan
8,130,Udaipur,690,Vallabhnagar,106904,Kheri
8,130,Udaipur,690,Vallabhnagar,106905,Aakola
8,130,Udaipur,690,Vallabhnagar,106906,Sukadiya
8,130,Udaipur,690,Vallabhnagar,106907,Motida
8,130,Udaipur,690,Vallabhnagar,106908,Varnoda
8,130,Udaipur,690,Vallabhnagar,106909,Bedwi
8,130,Udaipur,690,Vallabhnagar,106910,Padwal
8,130,Udaipur,690,Vallabhnagar,106911,Gundala
8,130,Udaipur,690,Vallabhnagar,106912,Narda
8,130,Udaipur,690,Vallabhnagar,106913,Vaniya Talai
8,130,Udaipur,690,Vallabhnagar,106914,Sagatpura
8,130,Udaipur,690,Vallabhnagar,106915,Goga Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106916,Phalador
8,130,Udaipur,690,Vallabhnagar,106917,Khana Ka Talab
8,130,Udaipur,690,Vallabhnagar,106918,Mand Kalan
8,130,Udaipur,690,Vallabhnagar,106919,Lakmela
8,130,Udaipur,690,Vallabhnagar,106920,Malo Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106921,Sinhar
8,130,Udaipur,690,Vallabhnagar,106922,Boriya
8,130,Udaipur,690,Vallabhnagar,106923,Amba Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106924,Rathoron Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106925,Chak Wanagarh
8,130,Udaipur,690,Vallabhnagar,106926,Ramela
8,130,Udaipur,690,Vallabhnagar,106927,Upla Semaliya
8,130,Udaipur,690,Vallabhnagar,106928,Nichala Semaliya
8,130,Udaipur,690,Vallabhnagar,106929,Aloo Khera
8,130,Udaipur,690,Vallabhnagar,106930,Sawna
8,130,Udaipur,690,Vallabhnagar,106931,Sisodiyon Ka Gurha
8,130,Udaipur,690,Vallabhnagar,106932,Angora
8,130,Udaipur,690,Vallabhnagar,106933,Opa Ka Khera
8,130,Udaipur,690,Vallabhnagar,106934,Samel (Khurd)
8,130,Udaipur,690,Vallabhnagar,106935,Bhaggar
8,130,Udaipur,690,Vallabhnagar,106936,Chak Umarnara
8,130,Udaipur,690,Vallabhnagar,106937,Chak Pemlakui
8,130,Udaipur,690,Vallabhnagar,106938,Sundarpura
8,130,Udaipur,690,Vallabhnagar,106939,Pemla Kui
8,130,Udaipur,690,Vallabhnagar,106940,Panoond
8,130,Udaipur,690,Vallabhnagar,106941,Dheemra
8,130,Udaipur,690,Vallabhnagar,106942,Mokala Talab
8,130,Udaipur,690,Vallabhnagar,106943,Bheekhawaniya
8,130,Udaipur,690,Vallabhnagar,106944,Peepla Pani
8,130,Udaipur,690,Vallabhnagar,106945,Royan Phala
8,130,Udaipur,690,Vallabhnagar,106946,Deoli
8,130,Udaipur,690,Vallabhnagar,106947,Khandeora
8,130,Udaipur,690,Vallabhnagar,106948,Harjibooj Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106949,Surkhand
8,130,Udaipur,690,Vallabhnagar,106950,Semal Khurd
8,130,Udaipur,690,Vallabhnagar,106951,Peepalwas
8,130,Udaipur,690,Vallabhnagar,106952,Kerpura
8,130,Udaipur,690,Vallabhnagar,106953,Seer
8,130,Udaipur,690,Vallabhnagar,106954,Hariya Khera
8,130,Udaipur,690,Vallabhnagar,106955,Udpura
8,130,Udaipur,690,Vallabhnagar,106956,Umaron Ka Vela
8,130,Udaipur,690,Vallabhnagar,106957,Mota Khera
8,130,Udaipur,690,Vallabhnagar,106958,Biriyan
8,130,Udaipur,690,Vallabhnagar,106959,Fatpura
8,130,Udaipur,690,Vallabhnagar,106960,Magri Ka Phala
8,130,Udaipur,690,Vallabhnagar,106961,Bhaopura
8,130,Udaipur,690,Vallabhnagar,106962,Gopa Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106963,Manji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106964,Naharpura
8,130,Udaipur,690,Vallabhnagar,106965,Jhalon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106966,Malanawas
8,130,Udaipur,690,Vallabhnagar,106967,Amba Ka Kuwa
8,130,Udaipur,690,Vallabhnagar,106968,Solankiyon Ka Khera
8,130,Udaipur,690,Vallabhnagar,106969,Nankiya Ka Khera
8,130,Udaipur,690,Vallabhnagar,106970,Loonanda Mal
8,130,Udaipur,690,Vallabhnagar,106971,Loonanda
8,130,Udaipur,690,Vallabhnagar,106972,Shavpura
8,130,Udaipur,690,Vallabhnagar,106973,Sangrampura
8,130,Udaipur,690,Vallabhnagar,106974,Jodhsingh Ki Bhagal
8,130,Udaipur,690,Vallabhnagar,106975,Amarpura Jageer
8,130,Udaipur,690,Vallabhnagar,106976,Garhpura
8,130,Udaipur,690,Vallabhnagar,106977,Lilariyanji Ka Khera
8,130,Udaipur,690,Vallabhnagar,106978,Sonigaron Ka Khera
8,130,Udaipur,690,Vallabhnagar,106979,Gulabpura
8,130,Udaipur,690,Vallabhnagar,106980,Dori Malna Was
8,130,Udaipur,691,Lasadiya,0,Lasadiya
8,130,Udaipur,691,Lasadiya,106981,Modji Ka Khera
8,130,Udaipur,691,Lasadiya,106982,Narji Ka Gurha
8,130,Udaipur,691,Lasadiya,106983,Nal Ka Gurha
8,130,Udaipur,691,Lasadiya,106984,Morchana
8,130,Udaipur,691,Lasadiya,106985,Nimri Ka Gurha
8,130,Udaipur,691,Lasadiya,106986,Rathoron Ka Gurha
8,130,Udaipur,691,Lasadiya,106987,Dhawri
8,130,Udaipur,691,Lasadiya,106988,Charma Talab
8,130,Udaipur,691,Lasadiya,106989,Satya Talai
8,130,Udaipur,691,Lasadiya,106990,Patiya
8,130,Udaipur,691,Lasadiya,106991,Bobri
8,130,Udaipur,691,Lasadiya,106992,Tekan
8,130,Udaipur,691,Lasadiya,106993,Kasotiya
8,130,Udaipur,691,Lasadiya,106994,Badli Ka Chora
8,130,Udaipur,691,Lasadiya,106995,Bodki
8,130,Udaipur,691,Lasadiya,106996,Shobji Ka Gurha
8,130,Udaipur,691,Lasadiya,106997,Kodarbariya
8,130,Udaipur,691,Lasadiya,106998,Baleecha
8,130,Udaipur,691,Lasadiya,106999,Gundla Ki Bhagal
8,130,Udaipur,691,Lasadiya,107000,Gujron Ka Gurha
8,130,Udaipur,691,Lasadiya,107001,Chhapriya
8,130,Udaipur,691,Lasadiya,107002,Phoosriya
8,130,Udaipur,691,Lasadiya,107003,Kachumara
8,130,Udaipur,691,Lasadiya,107004,Dheekiya
8,130,Udaipur,691,Lasadiya,107005,Kali Bheet
8,130,Udaipur,691,Lasadiya,107006,Bhanawatpura
8,130,Udaipur,691,Lasadiya,107007,Manawatpura
8,130,Udaipur,691,Lasadiya,107008,Aamli Kheda
8,130,Udaipur,691,Lasadiya,107009,Fatehsingh Ji Ki Bhagal
8,130,Udaipur,691,Lasadiya,107010,Malon Ka Oda
8,130,Udaipur,691,Lasadiya,107011,Bilri Khera
8,130,Udaipur,691,Lasadiya,107012,Saredi
8,130,Udaipur,691,Lasadiya,107013,Takhatpura
8,130,Udaipur,691,Lasadiya,107014,Bhatiya
8,130,Udaipur,691,Lasadiya,107015,Laku Ka Lewa
8,130,Udaipur,691,Lasadiya,107016,Dani Talai
8,130,Udaipur,691,Lasadiya,107017,Dhar
8,130,Udaipur,691,Lasadiya,107018,Khokhoriya
8,130,Udaipur,691,Lasadiya,107019,Kalakhet
8,130,Udaipur,691,Lasadiya,107020,Mayda
8,130,Udaipur,691,Lasadiya,107021,Manpura
8,130,Udaipur,691,Lasadiya,107022,Borka Pani
8,130,Udaipur,691,Lasadiya,107023,Bharev
8,130,Udaipur,691,Lasadiya,107024,Bageri
8,130,Udaipur,691,Lasadiya,107025,Kandela
8,130,Udaipur,691,Lasadiya,107026,Relmahuri
8,130,Udaipur,691,Lasadiya,107027,Tatakiya
8,130,Udaipur,691,Lasadiya,107028,Relwara
8,130,Udaipur,691,Lasadiya,107029,Napaniya
8,130,Udaipur,691,Lasadiya,107030,Ummedpura @Daberi
8,130,Udaipur,691,Lasadiya,107031,Chandaji Ka Gurha
8,130,Udaipur,691,Lasadiya,107032,Chiklari
8,130,Udaipur,691,Lasadiya,107033,Duma Ka Talab
8,130,Udaipur,691,Lasadiya,107034,Sakalda
8,130,Udaipur,691,Lasadiya,107035,Sodala
8,130,Udaipur,691,Lasadiya,107036,Khedasiya
8,130,Udaipur,691,Lasadiya,107037,Manpuriyon Ka Gurha
8,130,Udaipur,691,Lasadiya,107038,Bargaton Ka Phala
8,130,Udaipur,691,Lasadiya,107039,Andiyon Ka Gurha
8,130,Udaipur,691,Lasadiya,107040,Kun
8,130,Udaipur,691,Lasadiya,107041,Pratapgarh Ki Bhagal
8,130,Udaipur,691,Lasadiya,107042,Berasota
8,130,Udaipur,691,Lasadiya,107043,Kelwa
8,130,Udaipur,691,Lasadiya,107044,Malon Ka Gurha
