stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
1,14,Anantnag,0,Anantnag,0,Anantnag
1,14,Anantnag,53,Pahalgam,0,Pahalgam
1,14,Anantnag,53,Pahalgam,3517,Arow
1,14,Anantnag,53,Pahalgam,3518,Mandlana
1,14,Anantnag,53,Pahalgam,3519,Lari Pora
1,14,Anantnag,53,Pahalgam,3520,Fraslana
1,14,Anantnag,53,Pahalgam,3521,Vir Siran
1,14,Anantnag,53,Pahalgam,3522,Lidroo
1,14,Anantnag,53,Pahalgam,3523,Kohilangoojran
1,14,Anantnag,53,Pahalgam,3524,Bot-Kote
1,14,Anantnag,53,Pahalgam,3525,Lari
1,14,Anantnag,53,Pahalgam,3526,Awoora
1,14,Anantnag,53,Pahalgam,3527,Nalla  Awoora
1,14,Anantnag,53,Pahalgam,3528,Dehwathu
1,14,Anantnag,53,Pahalgam,3529,Mowrah
1,14,Anantnag,53,Pahalgam,3530,Srechhan
1,14,Anantnag,53,Pahalgam,3531,Bot Kote Gujran
1,14,Anantnag,53,Pahalgam,3532,Yanier
1,14,Anantnag,53,Pahalgam,3533,Chrari Gam
1,14,Anantnag,53,Pahalgam,3534,Kular
1,14,Anantnag,53,Pahalgam,3535,Hardu Kithal Sofi Pora
1,14,Anantnag,53,Pahalgam,3536,Lehan Dajan
1,14,Anantnag,53,Pahalgam,3537,Wularama
1,14,Anantnag,53,Pahalgam,3538,Wahdan
1,14,Anantnag,53,Pahalgam,3539,Gansh Pora
1,14,Anantnag,53,Pahalgam,3540,Hardu Kichroo
1,14,Anantnag,53,Pahalgam,3541,Kanz Gam
1,14,Anantnag,53,Pahalgam,3542,Salar
1,14,Anantnag,53,Pahalgam,3543,Lewar
1,14,Anantnag,53,Pahalgam,3544,Amar Wagar
1,14,Anantnag,53,Pahalgam,3545,Grand Aish ( Aishmuquam)
1,14,Anantnag,53,Pahalgam,3546,Ainu Brai
1,14,Anantnag,53,Pahalgam,3547,Ichi Nar
1,14,Anantnag,53,Pahalgam,3548,Wajoora
1,14,Anantnag,53,Pahalgam,3549,Logri Pora
1,14,Anantnag,53,Pahalgam,3550,Diaroo
1,14,Anantnag,53,Pahalgam,3551,Jummoh
1,14,Anantnag,53,Pahalgam,3552,Badaran
1,14,Anantnag,53,Pahalgam,3553,Kathsu
1,14,Anantnag,53,Pahalgam,3554,Chatrasoo Badroo
1,14,Anantnag,53,Pahalgam,3555,Dachee Gam
1,14,Anantnag,53,Pahalgam,3556,Gundi Siligam
1,14,Anantnag,53,Pahalgam,3557,Srangsoo
1,14,Anantnag,53,Pahalgam,3558,Karshn Gam
1,14,Anantnag,53,Pahalgam,3559,Bedigam
1,14,Anantnag,53,Pahalgam,3560,Malik Gund
1,14,Anantnag,53,Pahalgam,3561,Manzi Gam
1,14,Anantnag,53,Pahalgam,3562,Chhani Gam
1,14,Anantnag,53,Pahalgam,3563,Shum Hall
1,14,Anantnag,53,Pahalgam,3564,Dadran Khandi Pora
1,14,Anantnag,53,Pahalgam,3565,Hapat Nar
1,14,Anantnag,53,Pahalgam,3566,Hangal Pahoo
1,14,Anantnag,53,Pahalgam,3567,Khai Yar
1,14,Anantnag,53,Pahalgam,3568,Yal
1,14,Anantnag,53,Pahalgam,3569,Chandri Gam
1,14,Anantnag,53,Pahalgam,3570,Hassan Noor
1,14,Anantnag,53,Pahalgam,3571,Now Gam
1,14,Anantnag,53,Pahalgam,3572,Rakhi Chandi Pora
1,14,Anantnag,53,Pahalgam,3573,Singh Pora
1,14,Anantnag,53,Pahalgam,3574,Sili Gam
1,14,Anantnag,53,Pahalgam,3575,Sakhras
1,14,Anantnag,53,Pahalgam,3576,Siri Gofwara
1,14,Anantnag,53,Pahalgam,3577,Hanoman Pora
1,14,Anantnag,53,Pahalgam,3578,Adlash Magam
1,14,Anantnag,53,Pahalgam,3579,Trail
1,14,Anantnag,53,Pahalgam,3580,Dirhama
1,14,Anantnag,53,Pahalgam,3581,Peth Nambal
1,14,Anantnag,53,Pahalgam,3582,Forest Block
1,14,Anantnag,54,Bijbehara,0,Bijbehara
1,14,Anantnag,54,Bijbehara,3583,Sither Satghar
1,14,Anantnag,54,Bijbehara,3584,Marhama
1,14,Anantnag,54,Bijbehara,3585,Sir Hama
1,14,Anantnag,54,Bijbehara,3586,Khiram
1,14,Anantnag,54,Bijbehara,3587,Now Shehra
1,14,Anantnag,54,Bijbehara,3588,Mahind
1,14,Anantnag,54,Bijbehara,3589,Hati Gam
1,14,Anantnag,54,Bijbehara,3590,Vedai
1,14,Anantnag,54,Bijbehara,3591,Dari Gund
1,14,Anantnag,54,Bijbehara,3592,Beya Warah
1,14,Anantnag,54,Bijbehara,3593,Khush Roi Kalan
1,14,Anantnag,54,Bijbehara,3594,Katu
1,14,Anantnag,54,Bijbehara,3595,Shiti Pora
1,14,Anantnag,54,Bijbehara,3596,Shala Gam
1,14,Anantnag,54,Bijbehara,3597,Waghama
1,14,Anantnag,54,Bijbehara,3598,Gund Nowroze
1,14,Anantnag,54,Bijbehara,3599,Rakhi Kitri Teng
1,14,Anantnag,54,Bijbehara,3600,Kandi Pora
1,14,Anantnag,54,Bijbehara,3601,Inder Mooni (Takiya Maqsood Shah)
1,14,Anantnag,54,Bijbehara,3602,Opzan
1,14,Anantnag,54,Bijbehara,3603,Sotki Pora
1,14,Anantnag,54,Bijbehara,3604,Bander Pora
1,14,Anantnag,54,Bijbehara,3605,Chini Gund
1,14,Anantnag,54,Bijbehara,3606,Chunda Pora
1,14,Anantnag,54,Bijbehara,3607,Kanalwan
1,14,Anantnag,54,Bijbehara,3608,Aswara
1,14,Anantnag,54,Bijbehara,3609,Meera Gund
1,14,Anantnag,54,Bijbehara,3610,Dupt Yar
1,14,Anantnag,54,Bijbehara,3611,Hayar
1,14,Anantnag,54,Bijbehara,3612,Kitriteng
1,14,Anantnag,54,Bijbehara,3613,Takia Bal
1,14,Anantnag,54,Bijbehara,3614,Gari Seer
1,14,Anantnag,54,Bijbehara,3615,Gantali Pora
1,14,Anantnag,54,Bijbehara,3616,Thaji War
1,14,Anantnag,54,Bijbehara,3617,Krandi-Gam
1,14,Anantnag,54,Bijbehara,3618,Gadhanji Pora (Zir Pora)
1,14,Anantnag,54,Bijbehara,3619,Veeri
1,14,Anantnag,54,Bijbehara,3620,Gori
1,14,Anantnag,54,Bijbehara,3621,Ader
1,14,Anantnag,54,Bijbehara,3622,Niyana Gund Baba Khalil
1,14,Anantnag,54,Bijbehara,3623,Sangam
1,14,Anantnag,54,Bijbehara,3624,Tula Khan
1,14,Anantnag,54,Bijbehara,3625,Hamzeh Pora
1,14,Anantnag,54,Bijbehara,3626,Semithan.
1,14,Anantnag,54,Bijbehara,3627,Gund Nasir
1,14,Anantnag,54,Bijbehara,3628,Jabli Pora
1,14,Anantnag,54,Bijbehara,3629,Rakh Hassain Pora 
1,14,Anantnag,54,Bijbehara,3630, Rakh Moman Dangit Pora
1,14,Anantnag,54,Bijbehara,3631,Trubji
1,14,Anantnag,54,Bijbehara,3632,Gund Chel
1,14,Anantnag,54,Bijbehara,3633,Haussan Pora Bagh
1,14,Anantnag,54,Bijbehara,3634,Subhan Pahari
1,14,Anantnag,55,Anantnag,0,Anantnag
1,14,Anantnag,55,Anantnag,3635,Bat Pora
1,14,Anantnag,55,Anantnag,3636,Salia Ponchal Pora
1,14,Anantnag,55,Anantnag,3637,Hardu Akar 
1,14,Anantnag,55,Anantnag,3638,Fohar
1,14,Anantnag,55,Anantnag,3639,Ari Gohal
1,14,Anantnag,55,Anantnag,3640,Mulsoo
1,14,Anantnag,55,Anantnag,3641,Ganai Gund 
1,14,Anantnag,55,Anantnag,3642,Mush Khasa Rasool Khandi
1,14,Anantnag,55,Anantnag,3643,Tang Marg
1,14,Anantnag,55,Anantnag,3644,Panz Mulla
1,14,Anantnag,55,Anantnag,3645,Brar Ani Gandan
1,14,Anantnag,55,Anantnag,3646,Now Pora Khover Para
1,14,Anantnag,55,Anantnag,3647,Vail Nag Bal
1,14,Anantnag,55,Anantnag,3648,Manigam
1,14,Anantnag,55,Anantnag,3649,Hutmarah
1,14,Anantnag,55,Anantnag,3650,Bona Gund
1,14,Anantnag,55,Anantnag,3651,Bona Nambal 
1,14,Anantnag,55,Anantnag,3652,Kherah Bugh
1,14,Anantnag,55,Anantnag,3653,Hugam 
1,14,Anantnag,55,Anantnag,3654,Push Kriri
1,14,Anantnag,55,Anantnag,3655,Ram Pora
1,14,Anantnag,55,Anantnag,3656,Momin Hall
1,14,Anantnag,55,Anantnag,3657,Akura
1,14,Anantnag,55,Anantnag,3658,Mati Pora
1,14,Anantnag,55,Anantnag,3659,Nanilang
1,14,Anantnag,55,Anantnag,3660,Now Bugh
1,14,Anantnag,55,Anantnag,3661,Rakhi Now Bugh
1,14,Anantnag,55,Anantnag,3662,Sifan
1,14,Anantnag,55,Anantnag,3663,Areh Bugh
1,14,Anantnag,55,Anantnag,3664,Anz Walla
1,14,Anantnag,55,Anantnag,3665,Pai Bugh
1,14,Anantnag,55,Anantnag,3666,Krewa Rampur
1,14,Anantnag,55,Anantnag,3667,Ranbir Pora
1,14,Anantnag,55,Anantnag,3668,Karewa Chithi Singh Pora
1,14,Anantnag,55,Anantnag,3669,Devi Pora
1,14,Anantnag,55,Anantnag,3670,Kawari Gam
1,14,Anantnag,55,Anantnag,3671,Isoo
1,14,Anantnag,55,Anantnag,3672,Arsoo
1,14,Anantnag,55,Anantnag,3673,Hardu Toru
1,14,Anantnag,55,Anantnag,3674,Khirman Tail Wani
1,14,Anantnag,55,Anantnag,3675,Khirmon Toru
1,14,Anantnag,55,Anantnag,3676,Tail Wani
1,14,Anantnag,55,Anantnag,3677,Karewa Kangan Hal
1,14,Anantnag,55,Anantnag,3678,Magri Pora
1,14,Anantnag,55,Anantnag,3679,Kadeh Pora 
1,14,Anantnag,55,Anantnag,3680,Gopal Pora Kalan
1,14,Anantnag,55,Anantnag,3681,Gopal Pora Khurad
1,14,Anantnag,55,Anantnag,3682,Chithi Manzhama
1,14,Anantnag,55,Anantnag,3683,Nun Wani
1,14,Anantnag,55,Anantnag,3684,Krewa Brak Pora
1,14,Anantnag,55,Anantnag,3685,Srundoo
1,14,Anantnag,55,Anantnag,3686,Watari Gam
1,14,Anantnag,55,Anantnag,3687,Wani Hama
1,14,Anantnag,55,Anantnag,3688,Peth Dial Gam
1,14,Anantnag,55,Anantnag,3689,Ugjan
1,14,Anantnag,55,Anantnag,3690,Kamar
1,14,Anantnag,55,Anantnag,3691,Lallan
1,14,Anantnag,55,Anantnag,3692,Chichiri Pora
1,14,Anantnag,55,Anantnag,3693,Rohu
1,14,Anantnag,55,Anantnag,3694,Moni Ward
1,14,Anantnag,55,Anantnag,3695,Ganoora
1,14,Anantnag,55,Anantnag,3696,Peth Bugh
1,14,Anantnag,55,Anantnag,3697,Hardu Shichan
1,14,Anantnag,55,Anantnag,3698,Fateh Pora
1,14,Anantnag,55,Anantnag,3699,Pal Pora
1,14,Anantnag,55,Anantnag,3700,Brenti Bat Pora
1,14,Anantnag,55,Anantnag,3701,Imoh
1,14,Anantnag,55,Anantnag,3702,Thaji Wara
1,14,Anantnag,55,Anantnag,3703,Rakhi Tail Wani
1,14,Anantnag,55,Anantnag,3704,Kangan Hal
1,14,Anantnag,55,Anantnag,3705,Shamsi Pora
1,14,Anantnag,55,Anantnag,3706,Woran Hall
1,14,Anantnag,55,Anantnag,3707,Kanji Gund
1,14,Anantnag,55,Anantnag,3708,Sofi Gund Bago Gund
1,14,Anantnag,55,Anantnag,3709,Sar Suna Anantnag
1,14,Anantnag,55,Anantnag,3710,Turka Thachloo
1,14,Anantnag,55,Anantnag,3711,Shalwan  Pora
1,14,Anantnag,55,Anantnag,3712,Kharman Ganish
1,14,Anantnag,55,Anantnag,3713,Laram Jangi Pora
1,14,Anantnag,55,Anantnag,3714,Chera Hama 
1,14,Anantnag,55,Anantnag,3715,Lali Pora Mala Pora
1,14,Anantnag,55,Anantnag,3716,Naw Wathu 
1,14,Anantnag,55,Anantnag,3717,Forah
1,14,Anantnag,55,Anantnag,3718,Zodar
1,14,Anantnag,55,Anantnag,3719,Bomthan
1,14,Anantnag,55,Anantnag,3720,Nipor
1,14,Anantnag,55,Anantnag,3721,Rakh Chee (OG)
1,14,Anantnag,55,Anantnag,3722,Chee (OG)
1,14,Anantnag,55,Anantnag,3723,Mir Gund (OG)
1,14,Anantnag,55,Anantnag,3724,Takai Bahram Shah (OG)
1,14,Anantnag,55,Anantnag,3725,Ghat Pushwari (OG)
1,14,Anantnag,55,Anantnag,3726,Bagh Nowgam (OG)
1,14,Anantnag,55,Anantnag,3727,Mong Hall (OG)
1,14,Anantnag,55,Anantnag,3728,Haji Danter (OG)
1,14,Anantnag,55,Anantnag,3729,Bona Dialgam (OG)
1,14,Anantnag,55,Anantnag,3730,Uttersoo Naji Gund (OG)
1,14,Anantnag,55,Anantnag,3731,Ul Bug Nowgam (OG)
1,14,Anantnag,55,Anantnag,3732,Khirman Dooni Pahoo (OG)
1,14,Anantnag,55,Anantnag,3733,Dooni Pahoo (OG)
1,14,Anantnag,55,Anantnag,3734,Brak Pora (OG)
1,14,Anantnag,55,Anantnag,3735,Fateh Garh (OG)
1,14,Anantnag,55,Anantnag,3736,Chiti Pai Bug (OG)
1,14,Anantnag,55,Anantnag,3737,Shamsi Pora (OG)
1,14,Anantnag,55,Anantnag,3738,Batengo (OG)
1,14,Anantnag,55,Anantnag,3739,Khandi Pahari (OG)
1,14,Anantnag,56,Shangus,0,Shangus
1,14,Anantnag,56,Shangus,3740,Reni Pora
1,14,Anantnag,56,Shangus,3741,Khul Chohar
1,14,Anantnag,56,Shangus,3742,Kradi
1,14,Anantnag,56,Shangus,3743,Rakhi Brah
1,14,Anantnag,56,Shangus,3744,Brah
1,14,Anantnag,56,Shangus,3745,Datho Nag Narin
1,14,Anantnag,56,Shangus,3746,Aho Paisan
1,14,Anantnag,56,Shangus,3747,Chhatar Gul
1,14,Anantnag,56,Shangus,3748,Bimar Narsar
1,14,Anantnag,56,Shangus,3749,Chakil Pora
1,14,Anantnag,56,Shangus,3750,Thim Ran
1,14,Anantnag,56,Shangus,3751,Tunj Mulla
1,14,Anantnag,56,Shangus,3752,Chogam
1,14,Anantnag,56,Shangus,3753,Chera Pora
1,14,Anantnag,56,Shangus,3754,Sheikh Pora
1,14,Anantnag,56,Shangus,3755,Sher Gund
1,14,Anantnag,56,Shangus,3756,Kriri   
1,14,Anantnag,56,Shangus,3757,Uttarsoo 
1,14,Anantnag,56,Shangus,3758,Van Gam
1,14,Anantnag,56,Shangus,3759,Sheikh Gund
1,14,Anantnag,56,Shangus,3760,Nowgam Kothar
1,14,Anantnag,56,Shangus,3761,Samb Rana
1,14,Anantnag,56,Shangus,3762,Kot Hair
1,14,Anantnag,56,Shangus,3763,Ogje Balan
1,14,Anantnag,56,Shangus,3764,Andoora
1,14,Anantnag,57,Kokernag,0,Kokernag
1,14,Anantnag,57,Kokernag,3765,Dam Hall
1,14,Anantnag,57,Kokernag,3766,Umar Khar
1,14,Anantnag,57,Kokernag,3767,Hard Pora
1,14,Anantnag,57,Kokernag,3768,Akin Gam 
1,14,Anantnag,57,Kokernag,3769,Hillar Arhama
1,14,Anantnag,57,Kokernag,3770,Mohri Pora
1,14,Anantnag,57,Kokernag,3771,Khal Har
1,14,Anantnag,57,Kokernag,3772,Bahali
1,14,Anantnag,57,Kokernag,3773,Booch
1,14,Anantnag,57,Kokernag,3774,Sagam
1,14,Anantnag,57,Kokernag,3775,Kandi Warin
1,14,Anantnag,57,Kokernag,3776,Dan Veth Pora
1,14,Anantnag,57,Kokernag,3777,Nagam
1,14,Anantnag,57,Kokernag,3778,Naroo Pora
1,14,Anantnag,57,Kokernag,3779,Bidder Hayat Pora
1,14,Anantnag,57,Kokernag,3780,Irkamoo
1,14,Anantnag,57,Kokernag,3781,Soaf Shalli
1,14,Anantnag,57,Kokernag,3782,Paniz Gam
1,14,Anantnag,57,Kokernag,3783,Khara  Pora
1,14,Anantnag,57,Kokernag,3784,Kehar Pora
1,14,Anantnag,57,Kokernag,3785,Nar Sanger
1,14,Anantnag,57,Kokernag,3786,Guri Draman
1,14,Anantnag,57,Kokernag,3787,Rain Ather
1,14,Anantnag,57,Kokernag,3788,Mati Handoo
1,14,Anantnag,57,Kokernag,3789,Gaw Ran
1,14,Anantnag,57,Kokernag,3790,Lisoo Bran Nar
1,14,Anantnag,57,Kokernag,3791,Now Bugh
1,14,Anantnag,57,Kokernag,3792,Desu Now Bugh
1,14,Anantnag,57,Kokernag,3793,Iqbal Pora(Kharatti)
1,14,Anantnag,57,Kokernag,3794,Lar Noo
1,14,Anantnag,57,Kokernag,3795,Niamat Pora (Drawari)
1,14,Anantnag,57,Kokernag,3796,Deval Gam
1,14,Anantnag,57,Kokernag,3797,Addi Gam
1,14,Anantnag,57,Kokernag,3798,Bindoo Zalan Gam
1,14,Anantnag,57,Kokernag,3799,Takia Magam 
1,14,Anantnag,57,Kokernag,3800,Nala Sund Brari
1,14,Anantnag,57,Kokernag,3801,Cheri Tanzi (Dawood Pora)
1,14,Anantnag,57,Kokernag,3802,Gad Wail
1,14,Anantnag,57,Kokernag,3803,Badhi Har
1,14,Anantnag,57,Kokernag,3804,Dandi Pora
1,14,Anantnag,57,Kokernag,3805,Adeh Hall
1,14,Anantnag,57,Kokernag,3806,Hala Pora
1,14,Anantnag,57,Kokernag,3807,Lohar Sanzi
1,14,Anantnag,57,Kokernag,3808,Gadool Ahlan
1,14,Anantnag,57,Kokernag,3809,Gee Boom
1,14,Anantnag,57,Kokernag,3810,Watar Hall
1,14,Anantnag,57,Kokernag,3811,Takiya Ahamad Shah
1,14,Anantnag,57,Kokernag,3812,Lisser Chawal Gam
1,14,Anantnag,57,Kokernag,3813,Oui Bamdoora
1,14,Anantnag,57,Kokernag,3814,Rakh Lissar
1,14,Anantnag,57,Kokernag,3815,Forest Block
1,14,Anantnag,58,Dooru,0,Dooru
1,14,Anantnag,58,Dooru,3816,Vesu
1,14,Anantnag,58,Dooru,3817,Sodora
1,14,Anantnag,58,Dooru,3818,Irote Damjan
1,14,Anantnag,58,Dooru,3819,Shangran Devsar
1,14,Anantnag,58,Dooru,3820,Kishgund
1,14,Anantnag,58,Dooru,3821,Nusoo Badra Gund
1,14,Anantnag,58,Dooru,3822,Drien Drobdara
1,14,Anantnag,58,Dooru,3823,Kuchey Pora
1,14,Anantnag,58,Dooru,3824,Yar Khushi Pora
1,14,Anantnag,58,Dooru,3825,Lewodra
1,14,Anantnag,58,Dooru,3826,Sransoo Sham Pora
1,14,Anantnag,58,Dooru,3827,Panzat Wan Pora
1,14,Anantnag,58,Dooru,3828,Lok Bawan Larki Pora
1,14,Anantnag,58,Dooru,3829,Bronthnu
1,14,Anantnag,58,Dooru,3830,Gassi Pora
1,14,Anantnag,58,Dooru,3831,Yar Kochi (Arakhashi Pora)
1,14,Anantnag,58,Dooru,3832,Naid Pora
1,14,Anantnag,58,Dooru,3833,Hakura Badas Gam
1,14,Anantnag,58,Dooru,3834,Zal Dora
1,14,Anantnag,58,Dooru,3835,Hardu Dehrana
1,14,Anantnag,58,Dooru,3836,Mant Pora
1,14,Anantnag,58,Dooru,3837,Gund Now Roze
1,14,Anantnag,58,Dooru,3838,Shangrin
1,14,Anantnag,58,Dooru,3839,Chak Path
1,14,Anantnag,58,Dooru,3840,Shanker Pora
1,14,Anantnag,58,Dooru,3841,Now Pora Shah Abad
1,14,Anantnag,58,Dooru,3842,Bona Gund
1,14,Anantnag,58,Dooru,3843,Kriri Shah Abad
1,14,Anantnag,58,Dooru,3844,Tareh Gam
1,14,Anantnag,58,Dooru,3845,Dalwach Gagas Gund
1,14,Anantnag,58,Dooru,3846,Hari Gam
1,14,Anantnag,58,Dooru,3847,Wan Pora Choimulla
1,14,Anantnag,58,Dooru,3848,Kewah
1,14,Anantnag,58,Dooru,3849,Tunjlu
1,14,Anantnag,58,Dooru,3850,Hillar Shah Abad
1,14,Anantnag,58,Dooru,3851,Shaster Gam
1,14,Anantnag,58,Dooru,3852,Mahmoodabad
1,14,Anantnag,58,Dooru,3853,Bragam
1,14,Anantnag,58,Dooru,3854,Gochan
1,14,Anantnag,58,Dooru,3855, Checki Wan Gund
1,14,Anantnag,58,Dooru,3856,Manz Moh
1,14,Anantnag,58,Dooru,3857,Oojru
1,14,Anantnag,58,Dooru,3858, Prani Gam
1,14,Anantnag,58,Dooru,3859,Changoo
1,14,Anantnag,58,Dooru,3860,Badhar Moona
1,14,Anantnag,58,Dooru,3861,Mundah
1,14,Anantnag,58,Dooru,3862,Polia
1,14,Anantnag,58,Dooru,3863,Sadi Wara
1,14,Anantnag,58,Dooru,3864,Omoh
1,14,Anantnag,58,Dooru,3865,Bata Gund
1,14,Anantnag,58,Dooru,3866,Now Gam Shah Abad
1,14,Anantnag,58,Dooru,3867,Rain Cho Gund
1,14,Anantnag,58,Dooru,3868,Thaman Kote
1,14,Anantnag,58,Dooru,3869,Qamar
1,14,Anantnag,58,Dooru,3870,Halsidar
1,14,Anantnag,58,Dooru,3871,Gawas
1,14,Anantnag,58,Dooru,3872,Hir Gawas
1,14,Anantnag,58,Dooru,3873,Chhohan
1,14,Anantnag,58,Dooru,3874,Raing Mandoo
1,14,Anantnag,58,Dooru,3875,Kaprin
1,14,Anantnag,58,Dooru,3876,Hengi Pora
1,14,Anantnag,58,Dooru,3877,Forest Block
1,15,Kulgam,0,Kulgam,0,Kulgam
1,15,Kulgam,59,Kulgam,0,Kulgam
1,15,Kulgam,59,Kulgam,3878,Shere Pora
1,15,Kulgam,59,Kulgam,3879,Now Pora Kher Pora
1,15,Kulgam,59,Kulgam,3880,Bata Pora Anantnag
1,15,Kulgam,59,Kulgam,3881,Chana Pora
1,15,Kulgam,59,Kulgam,3882,Audi Pora
1,15,Kulgam,59,Kulgam,3883,Wanpora
1,15,Kulgam,59,Kulgam,3884,Cheneh Gam
1,15,Kulgam,59,Kulgam,3885,Kala Pora
1,15,Kulgam,59,Kulgam,3886,Badru
1,15,Kulgam,59,Kulgam,3887,Khalt Pora
1,15,Kulgam,59,Kulgam,3888,Bata Pora Zana Pora
1,15,Kulgam,59,Kulgam,3889,Vari Har
1,15,Kulgam,59,Kulgam,3890,Hangal Boch
1,15,Kulgam,59,Kulgam,3891, Hati Pora Naidgam
1,15,Kulgam,59,Kulgam,3892,Manchu
1,15,Kulgam,59,Kulgam,3893,Monad Guphan
1,15,Kulgam,59,Kulgam,3894,Wawri Pora.
1,15,Kulgam,59,Kulgam,3895,Sarsana
1,15,Kulgam,59,Kulgam,3896,Tangdunoo
1,15,Kulgam,59,Kulgam,3897,Tentri Pora
1,15,Kulgam,59,Kulgam,3898,Yemrach
1,15,Kulgam,59,Kulgam,3899,Hardu Hanger
1,15,Kulgam,59,Kulgam,3900,Dasen
1,15,Kulgam,59,Kulgam,3901,Domdolla Tanjan
1,15,Kulgam,59,Kulgam,3902,Kojar
1,15,Kulgam,59,Kulgam,3903,Nawa Bal
1,15,Kulgam,59,Kulgam,3904,Kaladrang
1,15,Kulgam,59,Kulgam,3905,Wedoomashi Pora
1,15,Kulgam,59,Kulgam,3906,Battachloo
1,15,Kulgam,59,Kulgam,3907,Howoora
1,15,Kulgam,59,Kulgam,3908,Red Wana
1,15,Kulgam,59,Kulgam,3909,Mogal Bagh
1,15,Kulgam,59,Kulgam,3910,Bagh Wan Poh 
1,15,Kulgam,59,Kulgam,3911,Baghi Khud Wani
1,15,Kulgam,59,Kulgam,3912,Wazir Pora
1,15,Kulgam,59,Kulgam,3913,Bachroo
1,15,Kulgam,59,Kulgam,3914,Rampora
1,15,Kulgam,59,Kulgam,3915,Brazlo Jagir
1,15,Kulgam,59,Kulgam,3916,Tarigam Devsar
1,15,Kulgam,59,Kulgam,3917,Moti Pora Zeban
1,15,Kulgam,59,Kulgam,3918,Palno Pandith Pora
1,15,Kulgam,59,Kulgam,3919,Sampora  Derapora
1,15,Kulgam,59,Kulgam,3920,Behi Bagh 
1,15,Kulgam,59,Kulgam,3921,Hanjan 
1,15,Kulgam,59,Kulgam,3922,Kot Brari 
1,15,Kulgam,59,Kulgam,3923,Zaban Mati Pora
1,15,Kulgam,59,Kulgam,3924,Kader
1,15,Kulgam,59,Kulgam,3925,Parigam Check
1,15,Kulgam,59,Kulgam,3926,Tarigam Devbugh
1,15,Kulgam,59,Kulgam,3927,Balso
1,15,Kulgam,59,Kulgam,3928,Sonigam
1,15,Kulgam,59,Kulgam,3929,Mukand Pora
1,15,Kulgam,59,Kulgam,3930,Danow
1,15,Kulgam,59,Kulgam,3931,Now Pora Tuli Pora
1,15,Kulgam,59,Kulgam,3932,Mutalhama
1,15,Kulgam,59,Kulgam,3933,Khrewan Lasi Pora
1,15,Kulgam,59,Kulgam,3934,Pala Pora
1,15,Kulgam,59,Kulgam,3935,Krewan Chader
1,15,Kulgam,59,Kulgam,3936,Bhan 
1,15,Kulgam,59,Kulgam,3937,Shindoo Kulpora 
1,15,Kulgam,59,Kulgam,3938,Bogund
1,15,Kulgam,59,Kulgam,3939,Nani Bugh 
1,15,Kulgam,59,Kulgam,3940,Supur 
1,15,Kulgam,59,Kulgam,3941,Paniwah
1,15,Kulgam,59,Kulgam,3942,Bugam
1,15,Kulgam,59,Kulgam,3943,Ramgarh
1,15,Kulgam,59,Kulgam,3944,Khar Brari
1,15,Kulgam,59,Kulgam,3945,Shali Pora 
1,15,Kulgam,59,Kulgam,3946,Katrusu
1,15,Kulgam,59,Kulgam,3947,Shagan Pora 
1,15,Kulgam,59,Kulgam,3948,Dodar Koot
1,15,Kulgam,59,Kulgam,3949,Chaki Hanjan
1,15,Kulgam,59,Kulgam,3950,Now Pora Chalend
1,15,Kulgam,59,Kulgam,3951,Madi Pora 
1,15,Kulgam,59,Kulgam,3952,Sofi Pora 
1,15,Kulgam,59,Kulgam,3953,Antoo (Ahutoo )
1,15,Kulgam,59,Kulgam,3954,Audora
1,15,Kulgam,59,Kulgam,3955,Kachohalan
1,15,Kulgam,59,Kulgam,3956,Hadigam
1,15,Kulgam,59,Kulgam,3957,Such 
1,15,Kulgam,59,Kulgam,3958,Poni Pora
1,15,Kulgam,59,Kulgam,3959,Batsurgam
1,15,Kulgam,59,Kulgam,3960,Ganosar Gam
1,15,Kulgam,59,Kulgam,3961,Kahrot Jagir
1,15,Kulgam,59,Kulgam,3962,Zazri Pora
1,15,Kulgam,59,Kulgam,3963,Kahrot Khalsa
1,15,Kulgam,59,Kulgam,3964,Ogam
1,15,Kulgam,59,Kulgam,3965,Kani Pora
1,15,Kulgam,59,Kulgam,3966,Surat Jagir
1,15,Kulgam,59,Kulgam,3967,Dadi Pora Jagir
1,15,Kulgam,59,Kulgam,3968,Jadi Pora Khalsa
1,15,Kulgam,59,Kulgam,3969,Akhran
1,15,Kulgam,59,Kulgam,3970,Nowgam Devsar
1,15,Kulgam,59,Kulgam,3971,Chak Pora Ban Dora
1,15,Kulgam,59,Kulgam,3972,Konthchoo
1,15,Kulgam,59,Kulgam,3973,Jadi Pora Jagir
1,15,Kulgam,59,Kulgam,3974,Surat Khalsa
1,15,Kulgam,59,Kulgam,3975,Brazlo
1,15,Kulgam,59,Kulgam,3976,Okai 
1,15,Kulgam,59,Kulgam,3977,Mohi Pora
1,15,Kulgam,59,Kulgam,3978,Bumbrath
1,15,Kulgam,59,Kulgam,3979,Nilwa
1,15,Kulgam,59,Kulgam,3980,Pariwan
1,15,Kulgam,59,Kulgam,3981,Seh Pora
1,15,Kulgam,59,Kulgam,3982,Seh Pora Ram Pathri
1,15,Kulgam,59,Kulgam,3983,Gadi Hama
1,15,Kulgam,59,Kulgam,3984,Begam
