stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32686,Haripur (251)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32687,Loha Kheri (250)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32688,Badali Maiki (249)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32689,Sindhran (252)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32690,Harna  (253)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32691,Chorti Kheri (254)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32692,Salempur (255)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32693,Bhaini Kalan (260)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32694,Bhaini Khurd (261)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32695,Dholan (259)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32696,Dubhali (163)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32697,Khera (164)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32698,Hansali (160)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32699,Ramgarh Sainian /Saini Majra (161)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32700,Rampur Nauabad (159)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32701,Boran (120)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32702,Randhawa (122)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32703,Dhirpur (121)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32704,Rashidpura (119)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32705,Anaitpura (118)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32706,Saddo Majra (123)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32707,Shamsher Nagar (139)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32708,Kotla Bhaika (140)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32709,Madhopur (141)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32710,Bhat Majra (144)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32711,Kotla Suleman (145)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32712,Saidpura (146)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32713,Mathi (158)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32714,Jalbehri Gehlan (157)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32715,Jalbehri Dhumi (156)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32716,Sadhugarh (155)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32717,Rajindergarh (263)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32718,Patarsi Kalan (262)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32719,Patarsi Khurd (264)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32720,Jiwanpura (265)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32721,Reona Niwan (269)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32722,Reona Bhola (267)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32723,Reona Ucha (268)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32724,Dalo Majra (153)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32725,Jalbehra (154)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32726,Buchran (152)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32727,Barkatpur (151)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32728,Longo Majri (150)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32729,Bivi Pur (148)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32730,Nabipur (149)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32731,Adampur (147)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32732,Shampur (143)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32733,Siduwal (142)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32734,Sanipur (132)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32735,Sidhupur (130)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32736,Majri Sodhian (307)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32737,Rampur Jadid (47)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32738,Saundha (49)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32739,Jallah (50)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32740,Sunderpura (51)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32741,Sidhwan (308)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32742,Mir Pur (310)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32743,Kharrah (309)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32744,Sangatpura (306)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32745,Khoje Majra (131)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32746,Hussainpura (305)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32747,Badhochhi Kalan (303)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32748,Badhochhi Khurd (304)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32749,Kharauri (301)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32750,Kharaura (300)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32751,Arain Majra (299)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32752,Lataur (298)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32753,Narainpura Alias Chorwala (302)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32754,Nalina Kalan (326)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32755,Nalina Khurd (296)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32756,Panjoli Kalan (297)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32757,Mianpur (266)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32758,Behlolpur (270)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32759,Amar Garh (271)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32760,Pola (272)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32761,Hassanpur/Chaleri Khurd (273)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32762,Chaleri Kalan (274)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32763,Mahmadi Pur (287)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32764,Ditupur Fakiran (280)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32765,Jago Chanarthal (281)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32766,Hallo Tali (284)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32767,Jhinjhran (285)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32768,Tanan (288)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32769,Shekhupur (289)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32770, Bulebas Alias Mukandpura (291)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32771,Saifalpur (292)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32772,Kotla Jattan (294)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32773,Panjola (295)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32774,Mulepur 293)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32775,Nalini (327)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32776,Jakhwali (329)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32777,Naraingarh Chhanna (290)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32778,Bagrian (283)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32779,Mahla Heri (332)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32780,Chanon (331)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32781,Gunian Majra (330)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32782,Sarna (340)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32783,Dhatonda (339)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32784,Rajinder Nagar (342)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32785,Basantpura (343)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32786,Balpur (341)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32787,Nau Lakha (328)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32788,Rurki (325)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32789,Atapur (324)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32790,Chanarthal Khurd (321)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32791,Chanarthal Kalan (320)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32792,Bhal Majra (312)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32793,Chanarthal Nauabad (322)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32794,Pandrali (323)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32795,Sohag Heri (311)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32796,Bhamarsi Zer (57)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32797,Bhamarsi Buland (52)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32798,Bir Bhamarsi (58)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32799,Tehalpur (286)
3,40,Fatehgarh Sahib,221,Fatehgarh Sahib,32800,Mahadian (109)
3,40,Fatehgarh Sahib,222,Amloh,0,Amloh
3,40,Fatehgarh Sahib,222,Amloh,32801,Gurdhanpur (56)
3,40,Fatehgarh Sahib,222,Amloh,32802,Ranghera Kalan (54)
3,40,Fatehgarh Sahib,222,Amloh,32803,Ranghera Khurd (53)
3,40,Fatehgarh Sahib,222,Amloh,32804,Jhambala (55)
3,40,Fatehgarh Sahib,222,Amloh,32805,Mandardu (57)
3,40,Fatehgarh Sahib,222,Amloh,32806,Ghullo Majra (61)
3,40,Fatehgarh Sahib,222,Amloh,32807,Bhagwanpura (60)
3,40,Fatehgarh Sahib,222,Amloh,32808,Nurpura (63)
3,40,Fatehgarh Sahib,222,Amloh,32809,Bhadal Thuha (62)
3,40,Fatehgarh Sahib,222,Amloh,32810,Haripur (64)
3,40,Fatehgarh Sahib,222,Amloh,32811,Baina Buland (67)
3,40,Fatehgarh Sahib,222,Amloh,32812,Alipur Sandal (68)
3,40,Fatehgarh Sahib,222,Amloh,32813,Bhatton (69)
3,40,Fatehgarh Sahib,222,Amloh,32814,Baraichan (70)
3,40,Fatehgarh Sahib,222,Amloh,32815,Sherpur (71)
3,40,Fatehgarh Sahib,222,Amloh,32816,Dargheri (72)
3,40,Fatehgarh Sahib,222,Amloh,32817,Rajgarh Chhanna (73)
3,40,Fatehgarh Sahib,222,Amloh,32818,Himmatgarh Chhanna (74)
3,40,Fatehgarh Sahib,222,Amloh,32819,Tibbi (80)
3,40,Fatehgarh Sahib,222,Amloh,32820,Raiwala (81)
3,40,Fatehgarh Sahib,222,Amloh,32821,Malowal (86)
3,40,Fatehgarh Sahib,222,Amloh,32822,Barihman (85)
3,40,Fatehgarh Sahib,222,Amloh,32823,Bugga Kalan (84)
3,40,Fatehgarh Sahib,222,Amloh,32824,Tanda Badha Khurd (93)
3,40,Fatehgarh Sahib,222,Amloh,32825,Tanda Badha Kalan (92)
3,40,Fatehgarh Sahib,222,Amloh,32826,Bhagwanpura (91)
3,40,Fatehgarh Sahib,222,Amloh,32827,Paheri (90)
3,40,Fatehgarh Sahib,222,Amloh,32828,Kotli (89)
3,40,Fatehgarh Sahib,222,Amloh,32829,Raipur Chobdaran (88)
3,40,Fatehgarh Sahib,222,Amloh,32830,Kapurgarh (87)
3,40,Fatehgarh Sahib,222,Amloh,32831,Bharpur Garh (79)
3,40,Fatehgarh Sahib,222,Amloh,32832,Rurki (77)
3,40,Fatehgarh Sahib,222,Amloh,32833,Shergarh (78)
3,40,Fatehgarh Sahib,222,Amloh,32834,Diwa Gandhuan (181)
3,40,Fatehgarh Sahib,222,Amloh,32835,Kanjari (171)
3,40,Fatehgarh Sahib,222,Amloh,32836,Ladpur (170)
3,40,Fatehgarh Sahib,222,Amloh,32837,Lallon Khurd (172)
3,40,Fatehgarh Sahib,222,Amloh,32838,Mehmudpur (173)
3,40,Fatehgarh Sahib,222,Amloh,32839,Shamashpur (168)
3,40,Fatehgarh Sahib,222,Amloh,32840,Tangrala (174)
3,40,Fatehgarh Sahib,222,Amloh,32841,Faizulapura (166)
3,40,Fatehgarh Sahib,222,Amloh,32842,Himmatgarh (165)
3,40,Fatehgarh Sahib,222,Amloh,32843,Ghutind (164)
3,40,Fatehgarh Sahib,222,Amloh,32844,Kalal Majra (162)
3,40,Fatehgarh Sahib,222,Amloh,32845,Rattan Palon (161)
3,40,Fatehgarh Sahib,222,Amloh,32846,Ramgarh (18)
3,40,Fatehgarh Sahib,222,Amloh,32847,Salana Dulla Singh Wala (17)
3,40,Fatehgarh Sahib,222,Amloh,32848,Raipur Raian (19)
3,40,Fatehgarh Sahib,222,Amloh,32849,Kaulgarh (167)
3,40,Fatehgarh Sahib,222,Amloh,32850,Dharamgarh Urf Tarkhan Majra (20)
3,40,Fatehgarh Sahib,222,Amloh,32851,Lakha Singhwala (21)
3,40,Fatehgarh Sahib,222,Amloh,32852,Mianpur (169)
3,40,Fatehgarh Sahib,222,Amloh,32853,Machhrai Khurd (76)
3,40,Fatehgarh Sahib,222,Amloh,32854,Machhrai Kalan (75)
3,40,Fatehgarh Sahib,222,Amloh,32855,Bhambrian (66)
3,40,Fatehgarh Sahib,222,Amloh,32856,Banizer (65)
3,40,Fatehgarh Sahib,222,Amloh,32857,Mangarh (25)
3,40,Fatehgarh Sahib,222,Amloh,32858,Amloh (P) (26)
3,40,Fatehgarh Sahib,222,Amloh,32859,Aladadpura (24)
3,40,Fatehgarh Sahib,222,Amloh,32860,Chehlan (22)
3,40,Fatehgarh Sahib,222,Amloh,32861,Khanian (23)
3,40,Fatehgarh Sahib,222,Amloh,32862,Majra Manna Singh Wala (16)
3,40,Fatehgarh Sahib,222,Amloh,32863,Majri Raian (15)
3,40,Fatehgarh Sahib,222,Amloh,32864,Salana Jiwan Singh Wala (11)
3,40,Fatehgarh Sahib,222,Amloh,32865,Kahanpura (10)
3,40,Fatehgarh Sahib,222,Amloh,32866,Shahpur (7)
3,40,Fatehgarh Sahib,222,Amloh,32867,Khumna (12)
3,40,Fatehgarh Sahib,222,Amloh,32868,Majri Kishnewali (14)
3,40,Fatehgarh Sahib,222,Amloh,32869,Bir Mohammadi (13)
3,40,Fatehgarh Sahib,222,Amloh,32870,Saunti (30)
3,40,Fatehgarh Sahib,222,Amloh,32871,Bir Amloh (P) (27)
3,40,Fatehgarh Sahib,222,Amloh,32872,Annian (29)
3,40,Fatehgarh Sahib,222,Amloh,32873,Bholia (28)
3,40,Fatehgarh Sahib,222,Amloh,32874,Haibatpur (35)
3,40,Fatehgarh Sahib,222,Amloh,32875,Naraingarh (34)
3,40,Fatehgarh Sahib,222,Amloh,32876,Munderian (36)
3,40,Fatehgarh Sahib,222,Amloh,32877,Badali (38)
3,40,Fatehgarh Sahib,222,Amloh,32878,Baraunga Jer (33)
3,40,Fatehgarh Sahib,222,Amloh,32879,Baraunga Buland (32)
3,40,Fatehgarh Sahib,222,Amloh,32880,Jalalpur (31)
3,40,Fatehgarh Sahib,222,Amloh,32881,Salani (66)
3,40,Fatehgarh Sahib,222,Amloh,32882,Turan (4)
3,40,Fatehgarh Sahib,222,Amloh,32883,Bud Gujran (6)
3,40,Fatehgarh Sahib,222,Amloh,32884,Ladpur (5)
3,40,Fatehgarh Sahib,222,Amloh,32885,Badinpur (8)
3,40,Fatehgarh Sahib,222,Amloh,32886,Mugal Majra (62) (Part)
3,40,Fatehgarh Sahib,222,Amloh,32887,Nasrali (63)
3,40,Fatehgarh Sahib,222,Amloh,32888,Gobindgarh (R) (1)
3,40,Fatehgarh Sahib,222,Amloh,32889,Jasran (2) (Part)
3,40,Fatehgarh Sahib,222,Amloh,32890,Majri Mishri (3)
3,40,Fatehgarh Sahib,222,Amloh,32891,Kumbh (67)
3,40,Fatehgarh Sahib,222,Amloh,32892,Kumbhra (40)
3,40,Fatehgarh Sahib,222,Amloh,32893,Chattarpura (68)
3,40,Fatehgarh Sahib,222,Amloh,32894,Ajnali (65)
3,40,Fatehgarh Sahib,222,Amloh,32895,Ambe Majra (69)
3,40,Fatehgarh Sahib,222,Amloh,32896,Talwara (74)
3,40,Fatehgarh Sahib,222,Amloh,32897,Kotla Dadheri (201)
3,40,Fatehgarh Sahib,222,Amloh,32898,Dodheri (202)
3,40,Fatehgarh Sahib,222,Amloh,32899,Lohar Majra Kalan (200)
3,40,Fatehgarh Sahib,222,Amloh,32900,Jallowal (198)
3,40,Fatehgarh Sahib,222,Amloh,32901,Shiraj Majra (199)
3,40,Fatehgarh Sahib,222,Amloh,32902,Fatehgarh Niwan (204)
3,40,Fatehgarh Sahib,222,Amloh,32903,Iqbal Colony (OG)
3,40,Fatehgarh Sahib,222,Amloh,32904,Sant Nagar (OG)
3,40,Fatehgarh Sahib,222,Amloh,32905,Dalip Nagar (OG)
3,40,Fatehgarh Sahib,223,Khamanon,0,Khamanon
3,40,Fatehgarh Sahib,223,Khamanon,32906,Kotla Ajner (206)
3,40,Fatehgarh Sahib,223,Khamanon,32907,Ajner (205)
3,40,Fatehgarh Sahib,223,Khamanon,32908,Mutton (196)
3,40,Fatehgarh Sahib,223,Khamanon,32909,Bhari (195)
3,40,Fatehgarh Sahib,223,Khamanon,32910,Saidpura (194)
3,40,Fatehgarh Sahib,223,Khamanon,32911,Majri (197)
3,40,Fatehgarh Sahib,223,Khamanon,32912,Raipur (193)
3,40,Fatehgarh Sahib,223,Khamanon,32913,Mirpur (192)
3,40,Fatehgarh Sahib,223,Khamanon,32914,Kalewal (191)
3,40,Fatehgarh Sahib,223,Khamanon,32915,Dholewal (178)
3,40,Fatehgarh Sahib,223,Khamanon,32916,Kheri Naudh Singh (185)
3,40,Fatehgarh Sahib,223,Khamanon,32917,Baur (184)
3,40,Fatehgarh Sahib,223,Khamanon,32918,Kotla Masud (183)
3,40,Fatehgarh Sahib,223,Khamanon,32919,Sohavi (180)
3,40,Fatehgarh Sahib,223,Khamanon,32920,Burj (181)
3,40,Fatehgarh Sahib,223,Khamanon,32921,Lohar Majra Khurd (182)
3,40,Fatehgarh Sahib,223,Khamanon,32922,Todarpur (269)
3,40,Fatehgarh Sahib,223,Khamanon,32923,Shadipur (268)
3,40,Fatehgarh Sahib,223,Khamanon,32924,Panj Koha (267)
3,40,Fatehgarh Sahib,223,Khamanon,32925,Bhattian (270)
3,40,Fatehgarh Sahib,223,Khamanon,32926,Manpur (273)
3,40,Fatehgarh Sahib,223,Khamanon,32927,Khant (271)
3,40,Fatehgarh Sahib,223,Khamanon,32928,Pohlo Majra (308)
3,40,Fatehgarh Sahib,223,Khamanon,32929,Panechan (309)
3,40,Fatehgarh Sahib,223,Khamanon,32930,Sanghol (310)
3,40,Fatehgarh Sahib,223,Khamanon,32931,Bathan Khurd (314)
3,40,Fatehgarh Sahib,223,Khamanon,32932,Mohan Majra (311)
3,40,Fatehgarh Sahib,223,Khamanon,32933,Hargana (179)
3,40,Fatehgarh Sahib,223,Khamanon,32934,Dulwan (312)
3,40,Fatehgarh Sahib,223,Khamanon,32935,Bhamian (313)
3,40,Fatehgarh Sahib,223,Khamanon,32936,Badla (177)
3,40,Fatehgarh Sahib,223,Khamanon,32937,Kotla Badla (176)
3,40,Fatehgarh Sahib,223,Khamanon,32938,Raya (321)
3,40,Fatehgarh Sahib,223,Khamanon,32939,Chari (323)
3,40,Fatehgarh Sahib,223,Khamanon,32940,Barwali Khurd (115)
3,40,Fatehgarh Sahib,223,Khamanon,32941,Barwali Kalan (114)
3,40,Fatehgarh Sahib,223,Khamanon,32942,Faraur (299)
3,40,Fatehgarh Sahib,223,Khamanon,32943,Bhuttan (322)
3,40,Fatehgarh Sahib,223,Khamanon,32944,Thikriwala (320)
3,40,Fatehgarh Sahib,223,Khamanon,32945,Bir Ramgarh (319)
3,40,Fatehgarh Sahib,223,Khamanon,32946,Bhambri (318)
3,40,Fatehgarh Sahib,223,Khamanon,32947,Nanglan (316)
3,40,Fatehgarh Sahib,223,Khamanon,32948,Bilaspur (317)
3,40,Fatehgarh Sahib,223,Khamanon,32949,Bathan Kalan (315)
3,40,Fatehgarh Sahib,223,Khamanon,32950,Ranwan (304)
3,40,Fatehgarh Sahib,223,Khamanon,32951,Maheshpura (305)
3,40,Fatehgarh Sahib,223,Khamanon,32952,Kalewal (306)
3,40,Fatehgarh Sahib,223,Khamanon,32953,Dhianu Majra (307)
3,40,Fatehgarh Sahib,223,Khamanon,32954,Sidhupur Kalan (286)
3,40,Fatehgarh Sahib,223,Khamanon,32955,Sandhari Majra (285)
3,40,Fatehgarh Sahib,223,Khamanon,32956,Prempur (284)
3,40,Fatehgarh Sahib,223,Khamanon,32957,Sidhupur Khurd (287)
3,40,Fatehgarh Sahib,223,Khamanon,32958,Gaggarwal (288)
3,40,Fatehgarh Sahib,223,Khamanon,32959,Amrala (303)
3,40,Fatehgarh Sahib,223,Khamanon,32960,Manderan (295)
3,40,Fatehgarh Sahib,223,Khamanon,32961,Jatana Niwan (297)
3,40,Fatehgarh Sahib,223,Khamanon,32962,Jatana Uncha (298)
3,40,Fatehgarh Sahib,223,Khamanon,32963,Lakhanpur (296)
3,40,Fatehgarh Sahib,223,Khamanon,32964,Amargarh (293)
3,40,Fatehgarh Sahib,223,Khamanon,32965,Mansoorpur (294)
3,40,Fatehgarh Sahib,223,Khamanon,32966,Manela (312)
3,40,Fatehgarh Sahib,223,Khamanon,32967,Bara Badechh(Kalan) (313)
3,40,Fatehgarh Sahib,223,Khamanon,32968,Chhota Badechh(Khurd) (314)
3,40,Fatehgarh Sahib,223,Khamanon,32969,Hawara(kalan) (315)
3,40,Fatehgarh Sahib,223,Khamanon,32970,Kale Majra (289)
3,40,Fatehgarh Sahib,223,Khamanon,32971,Rattangarh (309)
3,40,Fatehgarh Sahib,223,Khamanon,32972,Maneli (310)
3,40,Fatehgarh Sahib,223,Khamanon,32973,Dhanaula (311)
3,40,Fatehgarh Sahib,223,Khamanon,32974,Shamshpur Singha (289)
3,40,Fatehgarh Sahib,223,Khamanon,32975,Raipur Raian (290)
3,40,Fatehgarh Sahib,223,Khamanon,32976,Chandiala (291)
3,40,Fatehgarh Sahib,223,Khamanon,32977,Ramgarh (292)
3,40,Fatehgarh Sahib,223,Khamanon,32978,Nanowal (99)
3,41,Ludhiana,0,Ludhiana,0,Ludhiana
3,41,Ludhiana,224,Samrala,0,Samrala
3,41,Ludhiana,224,Samrala,32979,Behlolpur (69)
3,41,Ludhiana,224,Samrala,32980,Billon (70)
3,41,Ludhiana,224,Samrala,32981,Shatabgarh (67)
3,41,Ludhiana,224,Samrala,32982,Fatehgarh (68)
3,41,Ludhiana,224,Samrala,32983,Chak Lohat (1)
3,41,Ludhiana,224,Samrala,32984,Sherpur (2)
3,41,Ludhiana,224,Samrala,32985,Garhi Sainian (279)
3,41,Ludhiana,224,Samrala,32986,Machhiwara Kham (278)
3,41,Ludhiana,224,Samrala,32987,Khanpur (277)
3,41,Ludhiana,224,Samrala,32988,Khanpur (3)
3,41,Ludhiana,224,Samrala,32989,Nurpur Bet (455)
3,41,Ludhiana,224,Samrala,32990,Tandi (454)
3,41,Ludhiana,224,Samrala,32991,Chakli Kasab (450)
3,41,Ludhiana,224,Samrala,32992,Kamalpur (457)
3,41,Ludhiana,224,Samrala,32993,Labangarh (461)
3,41,Ludhiana,224,Samrala,32994,Dupana (460)
3,41,Ludhiana,224,Samrala,32995,Sikandarpur Bet (458)
3,41,Ludhiana,224,Samrala,32996,Shergarh (456)
3,41,Ludhiana,224,Samrala,32997,Ror Majari (245)
3,41,Ludhiana,224,Samrala,32998,Gaunsgarh (24)
3,41,Ludhiana,224,Samrala,32999,Mand Fatehgarh (26)
3,41,Ludhiana,224,Samrala,33000,Sherian (25)
3,41,Ludhiana,224,Samrala,33001,Dhulewal (247)
3,41,Ludhiana,224,Samrala,33002,Mand Jodhewal (27)
3,41,Ludhiana,224,Samrala,33003,Isapur (30)
3,41,Ludhiana,224,Samrala,33004,Daulatpur (28)
3,41,Ludhiana,224,Samrala,33005,Mand Jharaudi (29)
3,41,Ludhiana,224,Samrala,33006,Milakwal (33)
3,41,Ludhiana,224,Samrala,33007,Mussafarwal (34)
3,41,Ludhiana,224,Samrala,33008,Sainsowal Khurd (35)
3,41,Ludhiana,224,Samrala,33009,Sainsowal Kalan (36)
3,41,Ludhiana,224,Samrala,33010,Udhowal Khurd (42)
3,41,Ludhiana,224,Samrala,33011,Mand Udhowal (43)
3,41,Ludhiana,224,Samrala,33012,Udhowal Kalan (44)
3,41,Ludhiana,224,Samrala,33013,Rahimabad Kalan (46)
3,41,Ludhiana,224,Samrala,33014,Jiwanpur (47)
3,41,Ludhiana,224,Samrala,33015,Chakki (48)
3,41,Ludhiana,224,Samrala,33016,Manewal (52)
3,41,Ludhiana,224,Samrala,33017,Shamaspur (49)
3,41,Ludhiana,224,Samrala,33018,Saidpur (50)
3,41,Ludhiana,224,Samrala,33019,Rahimabad Khurd (51)
3,41,Ludhiana,224,Samrala,33020,Bullewal (45)
3,41,Ludhiana,224,Samrala,33021,Panjgaraian (41)
3,41,Ludhiana,224,Samrala,33022,Tanda Kushal Singh (40)
3,41,Ludhiana,224,Samrala,33023,Jharaudi (39)
3,41,Ludhiana,224,Samrala,33024,Zulfgarh (38)
3,41,Ludhiana,224,Samrala,33025,Jattiwal (37)
3,41,Ludhiana,224,Samrala,33026,Jassowal (32)
3,41,Ludhiana,224,Samrala,33027,Rurewal (31)
3,41,Ludhiana,224,Samrala,33028,Jodhwal (21)
3,41,Ludhiana,224,Samrala,33029,Burj Sherpur (22)
3,41,Ludhiana,224,Samrala,33030,Sukhewal (23)
3,41,Ludhiana,224,Samrala,33031,Mubarakpur (7)
3,41,Ludhiana,224,Samrala,33032,Rajewal Rajputtan (6)
3,41,Ludhiana,224,Samrala,33033,Rajewal Jattan (4)
3,41,Ludhiana,224,Samrala,33034,Aslana (5)
3,41,Ludhiana,224,Samrala,33035,Bairsal Khurd (8)
3,41,Ludhiana,224,Samrala,33036,Bairsal Kalan (9)
3,41,Ludhiana,224,Samrala,33037,Hambowal (10)
3,41,Ludhiana,224,Samrala,33038,Dhanoor (12)
3,41,Ludhiana,224,Samrala,33039,Chakli Manga (15)
3,41,Ludhiana,224,Samrala,33040,Khera (16)
3,41,Ludhiana,224,Samrala,33041,Chak Samun (20)
3,41,Ludhiana,224,Samrala,33042,Tandajal (18)
3,41,Ludhiana,224,Samrala,33043,Mughlewal (19)
3,41,Ludhiana,224,Samrala,33044,Labangarh (56)
3,41,Ludhiana,224,Samrala,33045,Lakhowal Kalan (54)
3,41,Ludhiana,224,Samrala,33046,Lakhowal Khurd (55)
3,41,Ludhiana,224,Samrala,33047,Mahadipur (59)
3,41,Ludhiana,224,Samrala,33048,Bhagwanpura (57)
